	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
205	Mi a habri e porta i a topa un hòmber na bachi i ku un tas den man.	I opened it and found a man dressed in a suit and carrying a briefcase.	I am going my way to prepare a place for you.”	595	511	False	0.92561746
206	(Juan 4:​6, 34; 18:⁠37) Hesus a siña e hendenan tokante e Reino di Dios.	(John 4:6, 34; 18:37) Jesus taught others about God’s Kingdom.	(John 4:6, 34; 18:37) Jesus taught others about God’s Kingdom.	189	189	True	0.46401525
207	Mi no tabata ni batisá e tempu ei i mi tabatin masha tiki eksperensia den e predikashon.	I was not even baptized at the time and had little witnessing experience.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	872	89	False	0.78782153
208	Mi tabata sinti ku mi no ta digno di papia kuné, ounke ainda mi a konsider’é mi Tata selestial.”	I felt unworthy to talk to him, although I still considered him to be my heavenly Father.”	Lemuel’s mother begins with several questions that heighten our interest: “What am I saying, O son of mine, and what, O son of my belly, and what, O son of my vows?”	701	728	False	0.7876512
209	Robert: I mi por nota ku abo tambe tin e mesun deseo akí.	Cameron: And I can see that you have a similar desire.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	105	89	False	0.81386447
210	Anto na 1939, Guera Mundial II a cuminsá.	Then in 1939, World War II began.	Then in 1939, World War II began.	760	760	True	0.86866546
211	Hesus a bisa: “Laga bo ‘sí’ ta ‘sí’, òf bo ‘nò’ ta ‘nò’; i tur loke ta mas ku esei ta for di e malbado.”	Jesus Christ said: “Just let your word Yes mean Yes, your No, No; for what is in excess of these is from the wicked one.”	Satan​—“the wicked one”—​is the real “Tempter.”	998	944	False	0.64150965
212	Ki parti di e imágen inmenso ta korespondé ku e di shete kabes di e bestia salbahe?	What is the relationship between the seventh head of the wild beast and the immense image?	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	524	89	False	0.83849335
213	Na ki gran logro den nos tempu esaki ta señalá?	To what grand accomplishment in our time does this point?	Lemuel’s mother begins with several questions that heighten our interest: “What am I saying, O son of mine, and what, O son of my belly, and what, O son of my vows?”	41	728	False	0.90411985
214	Dor di djis usa bo dedenan, bo por traha un variedat di forma tradishonal òf asta krea formanan nobo ku bo mes ta inventá.	By just using your fingers, you can make a variety of traditional shapes or even create new ones of your own.	The information in this article is directed to youths in lands where it is traditional for one to pick one’s own marriage mate.	412	402	False	1.0006592
215	El a bisa: “Loke boso rechasá ku echo, no aseptá ku palabra.”	He said: “What you reject in deed, you are not to bid welcome to in word.”	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	182	89	False	0.7029619
216	147:6b) Eseinan ta palabranan fuerte!	147:6b) These are strong words!	147:6b) These are strong words!	904	904	True	0.5436652
217	19. (a) Kiko mas ta nesesario fuera di dediká tempu na yunan? (b) Kiko prinsipalmente mayornan tin ku siña nan yunan?	19. (a) What is needed besides spending time with children? (b) What do parents primarily need to teach young ones?	19, 20. (a) Why may a Christian’s fine conduct bring glory to God? (b) What questions can help us to determine who today are glorifying God by maintaining fine conduct?	114	997	False	0.6263914
218	Bijbel ta mustra cu tin lugá pa e bon clase di orguyo.	The Bible shows that there is a place for the proper kind of pride.	Some cookbooks suggest using less water than we recommended.	842	877	False	0.90361834
219	10 Aunke Noe i su tres yu hòmbernan tabatin un esposa so, den tempu di e patriarkanan hopi hòmber tabata kasa ku mas ku un muhé.	10 Although Noah and his three sons each had only one wife, polygamy was practiced in patriarchal times.	For as often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.”​—1 Corinthians 11:23-26.	107	654	False	0.78607965
220	El a terminá e Beibel kompletu rònt di 1689. Pues, den apénas ocho aña el a kaba ku su tarea inmenso.* Tabatin retraso largu promé ku a publiká e Beibel, sin embargo el a alkansá su meta na 1694 ora gobièrnu a outorisá distribushon di e Beibel na letonio.	He finished the entire Bible by 1689, having completed his daunting task in just eight years.* There were long delays in publication, yet in 1694 he reached his goal​—the government authorized public distribution of the Latvian Bible.	He finished the entire Bible by 1689, having completed his daunting task in just eight years.* There were long delays in publication, yet in 1694 he reached his goal​—the government authorized public distribution of the Latvian Bible.	723	723	True	0.72789574
221	Ahustá Bo Ekspektativanan	Revised Expectations	Adjusting My Focus in Life	445	44	False	1.0284286
222	TANTU Mami como Papi a nace na Bitlis, Turkia, i nan mayornan tabata di Armenia.	BOTH Mom and Dad were born in Bitlis, Turkey, to Armenian parents.	BOTH Mom and Dad were born in Bitlis, Turkey, to Armenian parents.	788	788	True	0.7499057
223	E ta e Soberano Universal, e Kreadó, e berdadero Fuente di outoridat.—Revelashon 4:11.	He is the Universal Sovereign, the Creator, the very Source of authority.​—Revelation 4:11.	(2 Tim. 3:1-5) Moreover, the world will continue to deteriorate, for Bible prophecy foretold that “wicked men and impostors will advance from bad to worse.”​—2 Tim. 3:13.	907	999	False	0.57979405
224	E proverbio aki ta bisando ku konosementu ta bira algu fásil pa un persona ku tin e abilidat aki.	This proverb is saying that knowledge comes easy to a person who has this ability.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	265	89	False	0.89810073
225	Nos mester ta dispuesto pa hasi esfuerso i no ser floho.	We should never be self-sparing or lazy in doing so.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	8	89	False	0.9223646
226	Ku e apoyo di su kasá, e esposo aki por a aseptá vários privilegionan spiritual, entre otro, sirbi komo ansiano, pionero, superintendente di sirkuito suplente i miembro di e Komité di Kontakto ku Hospital.	With his wife’s support, this husband has been able to accept a number of spiritual privileges, including serving as an elder, pioneer, substitute circuit overseer, and Hospital Liaison Committee member.	With his wife’s support, this husband has been able to accept a number of spiritual privileges, including serving as an elder, pioneer, substitute circuit overseer, and Hospital Liaison Committee member.	67	67	True	0.701725
227	DEN UN sentido, studiantenan diligente di Beibel ta manera hende ku ta buska oro.	IN SOME ways, sincere Bible students are like prospectors looking for gold.	This and the preceding examples teach us an important lesson​—we must recognize Jehovah’s hand when it is in action.	459	533	False	0.9186766
228	Pablo, ku manera nos a mira mester a soportá hopi sufrimentu, a skirbi: “Tur hende ku ta deseá di hiba un bida santu den Kristu Hesus lo wòrdu persiguí.” (2 Timoteo 3:12) Relashoná ku persekushon, Pedro a bisa: “Boso a wòrdu yamá pa e propósito aki, komo ku Kristu tambe a sufri pa boso, lagando un ehèmpel pa boso, pa boso sigui den su pasonan.” (1 Pedro 2:21) Djei padilanti te den e “último dianan” di e sistema di kosnan aki, hende ta sigui odia i oponé e pueblo di Yehova.	Paul, who as we have seen endured his share of hardship, wrote: “All those desiring to live with godly devotion in association with Christ Jesus will also be persecuted.” (2 Timothy 3:12) Regarding persecution, Peter said: “In fact, to this course you were called, because even Christ suffered for you, leaving you a model for you to follow his steps closely.” (1 Peter 2:21) Down to these “last days” of this system of things, Jehovah’s people continue to be objects of hatred and hostility.	“God is not unrighteous so as to forget your work and the love you showed for his name, in that you have ministered to the holy ones and continue ministering.”​—HEBREWS 6:10.	609	830	False	0.5692141
229	Bo ta boltu den bo cama i ta spera pa e bochincha iritante stop un djis.	You turn over in your bed and hope that the irritating noise will soon cease.	Lemuel’s mother begins with several questions that heighten our interest: “What am I saying, O son of mine, and what, O son of my belly, and what, O son of my vows?”	622	728	False	0.8299582
230	Otronan ta biba den riu i lago di awa dushi.	Others inhabit freshwater streams and lakes.	“To him that conquers I will give some of the hidden manna,” said the resurrected Jesus to spiritual Israel.	95	688	False	0.8145398
231	Klaru ku nò. Kasi sigur, lo bo sinta skucha kiko e dòkter ta rekomendá bo, bai kas i pensa seriamente riba e asuntu i pone prioridat.	But you would probably get his recommendations, go home, and give serious thought to your priorities.	For as often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.”​—1 Corinthians 11:23-26.	837	654	False	0.76799774
232	Ora mi a cuminsá compartí e conocimentu di Bijbel cu mi a caba di haña cu otronan, mi tabatin 20 aña di edad i mi tabata traha como maestro di scol den un pueblo den cercania.	I was 20 years old and serving as a schoolteacher in a nearby village when I started sharing my newly found Bible knowledge with others.	If you have been studying the Bible for some time and recognize that we are living in “the last days,” should you not make a decision to serve God?​—2 Timothy 3:1.	169	497	False	0.79586995
233	Komo ku e habitantenan tabata biba hopi serka di otro, fásilmente nan por a yuda otro i protehá otro i esei a laga nan sinti nan safe.	That enabled the inhabitants to help and protect one another.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	637	89	False	0.8173132
234	(Juan 3:16) Maske kiko nos por ta pasando aden, esakinan ta e bendishonnan ku nos ta risibí.	(John 3:16) These are blessings we enjoy no matter what we have to endure.	For as often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.”​—1 Corinthians 11:23-26.	823	654	False	0.67457974
235	Kiko nan a logra?	What was achieved?	When will the resurrection take place?	86	145	False	0.92057025
236	(Isaías 57:20, 21; Jeremías 14:19, 20) Di otro banda, ora tur persona obedecé Dios su ley, pas i trankilidad ta prevalecé.	(Isaiah 57:20, 21; Jeremiah 14:19, 20) On the other hand, when all obey God’s law, peace and tranquillity prevail.	(Isaiah 57:20, 21; Jeremiah 14:19, 20) On the other hand, when all obey God’s law, peace and tranquillity prevail.	488	488	True	0.37536168
237	Hesus tabata sa ku periodonan largu di desanimashon por a deskurashá e apòstelnan	Jesus knew that prolonged discouragement could trouble the apostles	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	561	89	False	0.94606376
238	Bo Por Kere e Milagernan Ku Tin den Beibel?	Can You Believe the Miracles Recorded in the Bible?	5 Did the Elements Come About by Chance?	580	262	False	0.97509456
239	E ta e deseo eksesivo pa rikesa òf propiedat òf pa kos di otro hende.	It is the “inordinate desire for wealth or possessions or for another’s possessions,” according to one dictionary.	It is the “inordinate desire for wealth or possessions or for another’s possessions,” according to one dictionary.	849	849	True	0.8524641
240	Ounke e artíkulo aki ta dirigí na mucha muhé, e konseho bíbliko lo ta útil tambe pa mucha hòmber i otro personanan ku tin pensá di kuminsá un namorashon.	Although this article is directed to young women, young men and others considering courtship will also find the Scriptural counsel helpful.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	181	89	False	0.79099405
241	Nos ta mustra Dios ku nos ta stim’é si nos papia kuné den orashon i ta hasi loke e ta pidi nos.	We can show God that we love him by speaking to him in prayer and by doing as he asks.	Now is the time to return to our heavenly Father’s loving arms and to the congregation​—the only safe haven in these last days.​—Deut. 33:27; Heb. 10:24, 25.	382	166	False	0.6912894
242	Pero Jesus a bisa: “Siña awor for dje mata di figu . . . e punto aki: Asina cu su taki yong bira moli i saca blachi, boso sa cu zomer ta cerca.	But Jesus said: “Learn from the fig tree . . . this point: Just as soon as its young branch grows tender and it puts forth leaves, you know that summer is near.	For as often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.”​—1 Corinthians 11:23-26.	547	654	False	0.7198622
243	Tabatin un rivalidat amargo entre e dos ruman muhénan akí. E envidia akí a afektá e yunan i nan tambe a kuminsá envidiá otro.—Génesis 29:16-35; 30:1, 8, 19, 20; 37:35.	A bitter rivalry persisted between the two women, and that jealousy carried over to the children of the household.​—Genesis 29:16-35; 30:1, 8, 19, 20; 37:35.	A bitter rivalry persisted between the two women, and that jealousy carried over to the children of the household.​—Genesis 29:16-35; 30:1, 8, 19, 20; 37:35.	569	569	True	0.4479537
244	Pokopoko Castro a bin komprondé ku su mama no a muri debí na inhustisia di parti di Dios, sino debí na imperfekshon heredá.	Gradually, Castro came to appreciate that his mother had died, not because of injustice on the part of God, but because of inherited imperfection.	Their mission will be to bring “vengeance upon those who do not know God and those who do not obey the good news about our Lord Jesus.” (2 Thessalonians 1:7, 8) What an effect this action will have on mankind!	689	486	False	0.72194266
245	Si boso ta dispuesto pa bini na Bètel i keda aki . . . òf si boso ta dispuesto pa aseptá un asignashon afó despues ku boso sirbi aki na Bètel pa un tempu, laga mi sa.	If you say you are willing to come to Bethel and remain here . . . or if you are willing to take a foreign assignment after you are at Bethel for a while, let me know.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	751	89	False	0.75405025
246	(Juan 3:19) Algun asta ta purba paga e lus ei.	(John 3:19) Some even try to extinguish that light.	Yes, love does not boast or brag.—Matthew 6:2, 3.	747	183	False	0.6086817
247	Komo ku el a duna nos boluntat liber, e ta respetá nos responsabilidat i derecho di ‘skohe pa nos mes’ si nos ke sirbié òf nò.	In line with the free will that he grants us, he respects our responsibility and right to ‘choose for ourselves’ whether we will serve him.	15 Third, the “gifts in men” are provided so that “we all attain to the oneness in the faith and in the accurate knowledge of the Son of God.”	119	414	False	0.6335155
248	De echo, m’a sigui pensa i hasi orashon pa vários dia.	In fact, I continued thinking and praying for some days.	If we are humble, we will appreciate and accept counsel, realizing that “the reproofs of discipline are the way of life.”	591	47	False	0.76996064
249	Mira e paranan di shelu ku no ta sembra ni kosechá, ni ta warda den mangasina, i tòg boso Tata selestial ta alimentá nan.	Observe intently the birds of heaven, because they do not sow seed or reap or gather into storehouses; still your heavenly Father feeds them.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	309	89	False	0.79039526
250	HISTORIA DI BIDA	What Jewish Practice Caused Jesus to Condemn the Swearing of Oaths?	PETER OVERCAME SELFISHNESS	687	378	False	0.57837784
251	Pero nan no ta muchu inkliná na kere ku e Kousa aki tin un personalidat.	Nevertheless, they hesitate to attach a personality to this Cause.	Ramon’s experience illustrates this point.	585	149	False	0.979
252	Apòstel Pedro a bisa: “Dios libra, Señor! Esaki nunka lo no sosodé ku bo.”—Mateo 16:21, 22.	The apostle Peter said: “Be kind to yourself, Lord; you will not have this destiny at all.”​—Matthew 16:21, 22.	“God opposes the haughty ones.”​—JAMES 4:6.	350	32	False	0.37857413
253	Lo ta un tempu di gran alegria cu bida eterno na bista.	It will be a time of great rejoicing with everlasting life in view.	“All his spirit is what a stupid one lets out,” states a wise proverb, “but he that is wise keeps it calm to the last.”​—Prov. 29:11.	955	432	False	0.9974221
254	Tin bes, nan lo kore e outo bùrt pa bùrt, pero ku tempu, e yu hòmber lo stür mas i mas, te ora ku kisas e so lo sigui stür, segun ku e tata ta bira grandi.	Sometimes they may take turns driving, but eventually the son may do most, if not all, of the driving for his aging father.	10 Concerning one of the temptations Jesus experienced in the wilderness, the Scriptures state: “The Devil took him along into the holy city, and he stationed him upon the battlement of the temple and said to him: ‘If you are a son of God, hurl yourself down; for it is written, “He will give his angels a charge concerning you, and they will carry you on their hands, that you may at no time strike your foot against a stone.”’”	771	130	False	0.78086936
255	Pero pa loke ta produkshon, e faktor importante no ta e kantidat di kampo di petroli ku nan deskubrí, sino nan tamaño.	But in terms of production, the important factor is, not the number of fields discovered, but their size.	But in terms of production, the important factor is, not the number of fields discovered, but their size.	960	960	True	0.888273
256	Robert: Frank, esei ta un bon pregunta.	Cameron: That’s an excellent question, Jon.	For as often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.”​—1 Corinthians 11:23-26.	862	654	False	0.93425703
257	Lo e por suak nan determinashon pa para firme den fe?	Might their resolve to remain firm in the faith be weakened?	19, 20. (a) Why may a Christian’s fine conduct bring glory to God? (b) What questions can help us to determine who today are glorifying God by maintaining fine conduct?	394	997	False	0.9058225
258	Theophilus, un anciano cristian ta mustra cu e custumber di planea cos ta yud’é pa ta mas eficas.	Theophilus, a Christian elder, points to planning as a habit that helps him to be effective.	Like King David of old, we may say: “My own errors have passed over my head; like a heavy load they are too heavy for me.”​—Ps. 38:4.	6	660	False	0.7697351
259	Siguiendo un otro tradicion bieu den compra i benta di cabai na Irlanda, e bendedó tabatin e custumber di debolbé e cumpradó ‘placa di suerte,’ despues cu el a paga pa un cabai nobo.	Following another old tradition in horse dealing in Ireland, the seller used to hand back ‘luck money’ after the buyer paid for a new horse.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	82	89	False	0.72800696
260	□ Manda mi un ehemplar dje foyeto Dios Realmente Ta Interesá den Nos?	□ Send me a copy of the brochure Does God Really Care About Us?	Imitate Their Faith​—“He, Although He Died, Yet Speaks” 12	16	376	False	0.7703148
261	(Sant. 1:17) E ta nos Wardador amoroso, i kariñosamente e ta sòru pa tur nos nesesidatnan físiko i spiritual.	(Jas. 1:17) As our loving Shepherd, he tenderly cares for all our physical and spiritual needs.	(Matthew 7:1-5; Luke 9:49, 50) From him they learned that being a spiritual leader calls for being refreshing to others, manifesting lowliness of mind and heart.​—1 Corinthians 16:17, 18; Philippians 2:3.	641	713	False	0.60577416
262	14 E salmista ta agregá relacioná cu Dios: “Nos a yega na nos fin den bo rabia, i dor di bo furia nos a keda perturbá.	14 As to God, the psalmist adds: “We have come to an end in your anger, and by your rage we have been disturbed.	(Ephesians 4:32–5:1) We do well to ask ourselves, ‘Since Jehovah so graciously forgives me, how could I withhold forgiveness from a fellow imperfect human who is genuinely repentant for having sinned against me?’​—Luke 17:3, 4.	505	428	False	0.5957794
263	Despues di e susesonan akí, ora ku lo no tin maldat mas riba tera, nos lo kuminsá un kapítulo nobo: bida bou di e Reinado di Mil Aña di Kristu! Durante e periodo ei nos lo disfrutá di “pas abundante.”—Sal. 37:10, 11.	After these events, when all wickedness is gone, we will enter a new chapter in life​—Christ’s Millennial Reign, during which we will enjoy an “abundance of peace.”​—Ps. 37:10, 11.	Now is the time to return to our heavenly Father’s loving arms and to the congregation​—the only safe haven in these last days.​—Deut. 33:27; Heb. 10:24, 25.	65	166	False	0.53844476
264	Na Sur América nan ta usa e pipita, esta e simia, pa marca paña, ya cu e ta laga un mancha cu no ta kita.	The pit, or seed, is used in South America to mark clothing, since it leaves an indelible stain.	For as often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.”​—1 Corinthians 11:23-26.	40	654	False	0.8888366
265	(Juan 4:34; Heb. 7:26) Pero debí na e kosnan ku el a eksperensiá riba tera no tabata fásil p’e keda obedesidu.	(John 4:34; Heb. 7:26) But his circumstances on earth did not make it easy for him to be obedient.	(2 Tim. 3:1-5) Moreover, the world will continue to deteriorate, for Bible prophecy foretold that “wicked men and impostors will advance from bad to worse.”​—2 Tim. 3:13.	667	999	False	0.5394002
266	(Salmo 37:​11, 29; Revelashon 21:​3, 4) Bo no ta deseá di biba den un mundu asina?	(Psalm 37:11, 29; Revelation 21:3, 4) Does that prospect appeal to you?	(Psalm 37:11, 29; Revelation 21:3, 4) Does that prospect appeal to you?	172	172	True	0.41606522
267	Pasobra mescos cu dor di desobedencia di un solo hende [Adam] hopi a ser hací pecadó, di igual manera tambe dor di obedencia di un solo persona [Jesus] hopi lo ser hací hustu.”—Romanonan 5:18, 19.	For just as through the disobedience of the one man [Adam] many were constituted sinners, likewise also through the obedience of the one person [Jesus] many will be constituted righteous.”​—Romans 5:18, 19.	For as often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.”​—1 Corinthians 11:23-26.	545	654	False	0.5725961
268	E tekstonan ta Salmo 26:4 ku ta bisa: “Mi no ta sinta huntu ku hòmbernan gañadó, tampoko lo mi no anda ku hipókritanan”; Proverbionan 13:20 ku ta bisa: “Esun ku anda ku hende sabí lo ta sabí, ma un kompañero di hende bobo lo sufri daño”; i 1 Korintionan 15:33 ku ta bisa ku “mal kompania ta daña bon kustumber.”	(Ps. 26:4) “He that is walking with wise persons will become wise, but he that is having dealings with the stupid ones will fare badly.” (Prov. 13:20) “Bad associations spoil useful habits.”​—1 Cor. 15:33.	Paul, who as we have seen endured his share of hardship, wrote: “All those desiring to live with godly devotion in association with Christ Jesus will also be persecuted.” (2 Timothy 3:12) Regarding persecution, Peter said: “In fact, to this course you were called, because even Christ suffered for you, leaving you a model for you to follow his steps closely.” (1 Peter 2:21) Down to these “last days” of this system of things, Jehovah’s people continue to be objects of hatred and hostility.	724	609	False	0.5687189
269	Pero nos no por proba sí cu ta esaki a pone cu e no mester a reuní huntu cu otro hende dilanti e imágen.	But we cannot prove that this exempted him from assembling with the others before the image.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	655	89	False	0.781255
270	Sala di Concierto Snape Maltings	Snape Maltings Riverside Centre	Road-Crossing Moose Hazard	104	313	False	0.76104534
271	(Lukas 11:1-13) Djis pensa kuantu kos nan a siña dor di hasi orashon huntu ku e Yu di Yehova!	(Luke 11:1-13) Just think of how much they learned by joining in prayer with Jehovah’s own Son!	For as often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.”​—1 Corinthians 11:23-26.	520	654	False	0.60916924
272	Nos tin un moralidad superior, un moralidad divino.	We have a higher morality, a godly morality.	We have a higher morality, a godly morality.	19	19	True	0.5316365
273	Na un okashon, un biudo tabata sintié solitario i masha deprimí.	On one occasion, a widower was feeling alone and very depressed.	That way, the snorkellike windpipe gives the anaconda access to air while eating.	981	656	False	0.861444
274	(1 Pedro 4:12) De echo, “[nos] rumannan den henter mundu ta pasando dor di e mesun eksperensianan di sufrimentu.” (1 Pedro 5:9) Awe, Satanas ta poniendo masha preshon riba tur sirbidó di Dios. Mas tantu problema posibel manera sumpiña tormentá nos, mas Diabel ta gosa.	(1 Peter 4:12) In fact, “the same things in the way of sufferings are being accomplished in the entire association of [our] brothers in the world.” (1 Peter 5:9) Today, Satan is putting extreme pressure on every servant of God.	(Ephesians 4:32–5:1) We do well to ask ourselves, ‘Since Jehovah so graciously forgives me, how could I withhold forgiveness from a fellow imperfect human who is genuinely repentant for having sinned against me?’​—Luke 17:3, 4.	902	428	False	0.49946523
275	(Hebreonan 13:18) Falta di onrades por daña nos relashon ku otro hende, i pió ainda, ku Yehova mes.	(Hebrews 13:18) Dishonesty can ruin our relationship with others and, more important, with Jehovah himself.	Now is the time to return to our heavenly Father’s loving arms and to the congregation​—the only safe haven in these last days.​—Deut. 33:27; Heb. 10:24, 25.	946	166	False	0.58644795
276	Kon bini miedu di hende no a pone e muhénan aki entregá?	Why did these women not succumb to fear of man?	Lemuel’s mother begins with several questions that heighten our interest: “What am I saying, O son of mine, and what, O son of my belly, and what, O son of my vows?”	247	728	False	0.8529707
277	Kon bo por skohe bon amigu?	How can you select good friends?	19, 20. (a) Why may a Christian’s fine conduct bring glory to God? (b) What questions can help us to determine who today are glorifying God by maintaining fine conduct?	617	997	False	0.8738147
278	Si boso tabata di mundu, mundu lo a stima loke ta di dje; ma pasobra boso no ta di mundu, ma ami a skohe boso for di den mundu, p’esei mundu ta odia boso.	If you were part of the world, the world would be fond of what is its own. Now because you are no part of the world, but I have chosen you out of the world, on this account the world hates you.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	658	89	False	0.7023021
279	Con nos por demostrá pacenshi na armonia cu Santiago su conseho?	How can we manifest patience in harmony with James’ counsel?	19, 20. (a) Why may a Christian’s fine conduct bring glory to God? (b) What questions can help us to determine who today are glorifying God by maintaining fine conduct?	3	997	False	0.8490703
280	Di con hopi hende tin cu cambia ora di nan oloshi dos biaha pa aña?	Why do many people have to reset their clocks twice a year?	Lemuel’s mother begins with several questions that heighten our interest: “What am I saying, O son of mine, and what, O son of my belly, and what, O son of my vows?”	866	728	False	0.8710487
281	Pakico Pueblo Ta Keda Desuní	Why People Remain Divided	Soft Drinks in the Mexican Diet	491	22	False	0.9858179
282	Klaru ku bo mester ta realístiko.	Of course, you need to be realistic.	Whoever was near me—such as that American professor mentioned at the outset—had to face my proselytizing.	137	263	False	0.9996911
283	E PROMÉ teksto di Beibel ta kontené un deklarashon simpel pero a la bes profundo: “Na prinsipio Dios a krea e shelunan i tera.”	THE very first words of the Bible make this simple but profound statement: “In the beginning God created the heavens and the earth.”	“God opposes the haughty ones.”​—JAMES 4:6.	967	32	False	0.6464809
284	(1 Kor. 2:⁠12) E ta ehersé su outoridat, òf poder, den sentido ku e ta persistente, fuerte i penetrante.	(1 Cor. 2:12) Its authority, or power, lies in its persuasiveness, persistence, and relentlessness.	(1 Cor. 2:12) Its authority, or power, lies in its persuasiveness, persistence, and relentlessness.	932	932	True	0.5786979
285	El a bisa: “Si boso keda fiel na mi palabranan, boso realmente ta mi disipelnan, i boso lo konosé e bèrdat, i e bèrdat lo hasi boso liber.”	He said: “If you remain in my word, you are really my disciples, and you will know the truth, and the truth will set you free.”	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	206	89	False	0.6861038
286	(Mateo 25:10-12) Sí, algun kristian no tabata prepará pa yegada di e Brùidehòm.	(Matthew 25:10-12) Yes, some were unprepared for the Bridegroom’s arrival.	(Matthew 25:10-12) Yes, some were unprepared for the Bridegroom’s arrival.	564	564	True	0.5453062
287	Pero sí nos por imit’é ora nos ta haña nos ku difikultat.	Still, we can imitate Jehovah as we confront our adversities.	This and the preceding examples teach us an important lesson​—we must recognize Jehovah’s hand when it is in action.	990	533	False	0.72528744
288	Hopi biaha nan ta bini ku famia i konosí ku ta interesá den Beibel pa mi papia ku nan.	They bring along relatives and acquaintances who are interested in the Bible.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	354	89	False	0.9885485
289	Pa medio di su profeta Jeremías, Jehova a predicí cu su pueblo scogí lo ser restorá.	By means of his prophet Jeremiah, Jehovah foretold a restoration of his chosen people.	(1 Cor. 7:39) If that is your experience, pray for God’s forgiveness and help.	603	364	False	0.62768865
290	Den e famia akí, nos ta trata otro igual.	Within this family we treat one another as equals.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	899	89	False	0.8606167
291	Petrona a splika: “Hende muhé tzotzil ta ser siñá ku nan ta inferior na hende hòmber.	Explains Petrona: “Tzotzil women are taught that they are inferior to the males.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	765	89	False	0.77102184
292	Con mayornan por yuda nan yunan keda riba e caminda pa salbacion?	How can parents help their children to stay on the path to salvation?	19, 20. (a) Why may a Christian’s fine conduct bring glory to God? (b) What questions can help us to determine who today are glorifying God by maintaining fine conduct?	120	997	False	0.9095442
293	3, 4. (a) Tokante kiko Pablo a papia den e versíkulonan promé ku 2 Korintionan 3:17? (b) Kiko nos mester hasi pa nos por tin e libertat ku ta bini di Yehova?	3, 4. (a) What led up to Paul’s statement found at 2 Corinthians 3:17? (b) What must we do to enjoy the freedom that comes from Jehovah?	3, 4. (a) What led up to Paul’s statement found at 2 Corinthians 3:17? (b) What must we do to enjoy the freedom that comes from Jehovah?	718	718	True	0.5858537
294	E Palabra di Dios ta yama morto nos enemigu i ta primintí ‘ku Dios lo kaba kuné.’—1 Korintionan 15:26.	God’s Word calls death an enemy and promises that it “is to be brought to nothing.”​—1 Corinthians 15:26.	“God opposes the haughty ones.”​—JAMES 4:6.	368	32	False	0.5061346
295	E tipo di problemanan aki ta pone ku tur aña míles di mama surafrikano ta bandoná nan beibi.	Such problems lead thousands of South African mothers to abandon their babies each year.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	51	89	False	0.9634427
296	Sin embargo, ta dushi pa mira con e Departamento Hurídico di nos oficina di sucursal a trata e asuntunan aki, di manera cu awor nos ta haña nos cu relativamente poco strobansa den e trabou di predicá.	However, it is fine to see how these matters have been handled through the Legal Department at our branch office, so that we now meet with relatively little interference in the preaching work.	This and the preceding examples teach us an important lesson​—we must recognize Jehovah’s hand when it is in action.	983	533	False	0.8547232
297	Sin embargo, e wela no por a mata Joas pasobra su tanta i tio a skond’é hopi bon.	She failed to kill little Jehoash, though, because his aunt and uncle had carefully hidden him.	Love does not call down hurt on the innocent, for the Bible states that “love does not work evil to one’s neighbor.”	64	89	False	0.70706594
