	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
185	I komo si fuera esei no tabata basta, na 1977, mi esposo a bandoná nos.	Jehovah has the ability to detect the genetic bent of the unborn and to exercise his foreknowledge and select beforehand whom he chooses for his purposes.	Jesus Christ pointed to an important unifying principle when he said regarding his followers: “They are no part of the world, just as I am no part of the world.”	66	692	False	0.40084028
186	E no a alegrá debí na calamidad cu lo por a bini riba un persona cu a odi’é.	• What ability is needed to make sound decisions?	He ordered her to conceal his presence from any man who might come looking for him.	321	649	False	0.3008467
187	Humildad di mente lo prevení bo di adoptá un actitud of tono superior.	In the original Hebrew, each of the psalm’s 22 stanzas has 8 lines that begin with the same letter.	Is Lasting Peace Possible?	236	323	False	0.49191844
188	Mi tabata un di e instruktornan di e superintendentenan biahero aki na Zimbabwe	Why is the Scriptural principle of subjection not demeaning to women?	How?	127	375	False	0.5578195
189	Ta un par di ladron nan ta, cu ta hortando algu?	In a similar way, our conscience, or inner voice, can alert us that a certain course of action is wrong.	It was insult, outrage, public humiliation all combined.”​—2 Samuel 10:1-5.	171	5	False	0.28908408
190	Nan kier cambia expresionnan tal como “e hudiunan,” usá en relacion cu e husgamentu i morto di Jesus, pa bisa “algun ciudadano di Jerusalem,” i e expresion “e fariseonan,” pa bisa “algun lider religioso.”	In Brazil, at least $4 billion is spent each year on gambling, much of it on lottery tickets.	Is Lasting Peace Possible?	473	323	False	0.492617
191	Beibel ta bisa: “Yehova sa kon pa libra hende deboto na dje.” (2 Pedro 2:9, NW) Un promesa alentador na Salmo 37:34 ta bisa: “Spera riba ­SEÑOR i sigui su kaminda, i e lo halsa bo pa heredá e tera; ora ku e malbadonan wòrdu kòrta kitá afó, abo lo mira esaki.”	She began to study the Bible, although for a time she maintained her work as a prostitute.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	319	502	False	0.6705744
192	N’e ocasion ei, Nathan H. Knorr a urgi esnan cu a asistí n’e congreso: “Busca bo ehemplar.	How, then, does the Ancient of Days, Jehovah, view faithful older men and women?	He reached the rank of archon (governor) in a frontier Byzantine district where many Slavs lived.	258	537	False	0.45035887
193	Poco-poco e dolor a kita miéntras mas mi a papia di dje.	The hungry animals do not stick to forested areas or public parks.	Yet, there are conflicting ideas about who Jesus was.	756	673	False	0.5020008
194	(Marko 9:35) Probablemente e palabranan aki a laga nan keda babuká.	Why were those attending meetings spared?	When Manchester airport in England imposed automatic fines each time the supersonic Concorde took off, were these effective?	48	465	False	0.58695924
195	Seis aña promé ku e destrukshon di Yerúsalèm, apòstel Pedro a duna un konseho urgente i oportuno ku ta apliká spesialmente na kristiannan di nos tempu: Keda alerta!	18 How might we analyze how much we love pleasures?	Is Lasting Peace Possible?	439	323	False	0.4144807
196	Ademas, mi no tabata ni bautisá ainda.	15 Third, the “gifts in men” are provided so that “we all attain to the oneness in the faith and in the accurate knowledge of the Son of God.”	How?	414	375	False	0.32286513
197	Hiba delantera den mustra onor na nan.	Consider the huge number of injuries and deaths resulting from accidents.	Why should Jesus’ works have convinced people that he had God’s backing?	266	99	False	0.731742
198	Jesus a bisa: “E homber aki [Saulo] ta un wea scogí pa hiba mi nomber na e nacionnan i tambe na reynan i na e yunan di Israel.”—Echonan 9:15.	How can we keep our senses	For example, at the Presbyterian General Assembly in Belfast, Northern Ireland, in June 2001, one minister said that the document was the work of “a powerful faction in the Roman Catholic Church . . . scared silly by the spirit of openness introduced by Vatican II.”	392	796	False	0.9584284
199	Ki método a yuda algun publikadó di Reino kuminsá kòmbersashonnan bíbliko den e sirbishi di kas pa kas?	• by showing appreciation for spiritual food?	Brother Herd said: “Being lowly of heart is more important than having knowledge.	135	109	False	0.5716039
200	Mediante studio di Beibel i orashon sinsero, tiki-tiki Tohru a kuminsá reakshoná mas i mas riba Yoko su nesesidatnan emoshonal.	9: Finally comes to rest on a mountain	In addition to providing year-round shade in hot climates, the neem can be used as firewood.	587	447	False	0.5457047
201	E dòkternan a identifiká e kousa komo un tipo di bakteria ku rara bes bo sa mira pero masha agresivo.	God has appointed his Son to rule the earth from heaven.	Did God agree that Jeremiah’s youth made him unqualified to speak?	81	330	False	0.45473766
202	Hudas Iskariot tabata un di nan.	He claimed that these products “contravene natural laws to the detriment of a person’s dignity.”	People have speculated about such questions for thousands of years.	506	377	False	0.53070545
203	Kiko ta nos teksto di aña pa 2005 i kiko nos lo konsiderá den e siguiente artíkulo?	This text is so appropriate for you, and I ask you to put it on your desk, not because I gave it to you, but because it applies to you in your long years of service.”	Did you at one time serve Jehovah?	136	699	False	0.915946
204	Como Jehova su Obrero Maestro, e tabata na Su lado durante e creacion.—Mateo 19:4; Proverbionan 8:22-31.	Clearly, the Law was not just a complex set of commands and prohibitions.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	251	502	False	0.5279466
205	Nos a biaha riba e mésun barcu, i nos a siña conocé otro mihó.	I opened it and found a man dressed in a suit and carrying a briefcase.	How?	595	375	False	0.4567157
206	Adam tabatin cu colaborá cu e Fuente di bida, su Creador, i ser obediente na dje, pa por a mantené su bida pa semper.—Génesis 1:31; 2:15-17.	(John 4:6, 34; 18:37) Jesus taught others about God’s Kingdom.	The Assyrians would snatch them from their splendid ivory couches and drag them off into captivity.	189	710	False	0.53776026
207	Pero pa sabí ku e nabegantenan tabata, ningun di nan métodonan lo no a funshoná si no a eksistí un órden den naturalesa ku ta goberná e markanan ku nan ta usa komo guia, manera e lugánan kaminda strea ta sali i baha.	I was not even baptized at the time and had little witnessing experience.	Within this family we treat one another as equals.	872	899	False	0.46184242
208	Ora nan no por a haña mas koper parti ariba, nan tabata usa hèrmènt di metal pa koba tùnel i bai buska koper ku tabata mas hundu.	I felt unworthy to talk to him, although I still considered him to be my heavenly Father.”	The hungry animals do not stick to forested areas or public parks.	701	756	False	0.59412956
209	Ora esaki a sosodé, e comité di ética a schors mi di core stage i a manda mi caso pa e conseho médico regional.	Cameron: And I can see that you have a similar desire.	How?	105	375	False	0.44240522
210	Bo Por Splika?	Then in 1939, World War II began.	(Matthew 23:10) His efficient death machine seemed more than equal to the task.	760	836	False	0.47717524
211	E tempu ei, rasismo tabata un problema grandi.	Jesus Christ said: “Just let your word Yes mean Yes, your No, No; for what is in excess of these is from the wicked one.”	Did God agree that Jeremiah’s youth made him unqualified to speak?	998	330	False	0.51575935
212	Kiko e ta?	What is the relationship between the seventh head of the wild beast and the immense image?	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	524	502	False	0.46857572
213	Kon mundu finalmente lo logra berdadero pas?	To what grand accomplishment in our time does this point?	People have speculated about such questions for thousands of years.	41	377	False	0.36520898
214	Hopi biaha, e tabata aparesé den dokumentonan di negoshi i a transmití e idea di un garantia di algu ku un hende lo a haña den futuro.	By just using your fingers, you can make a variety of traditional shapes or even create new ones of your own.	Jesus Christ pointed to an important unifying principle when he said regarding his followers: “They are no part of the world, just as I am no part of the world.”	412	692	False	0.6040349
215	Hui di tentacion ta un manera básico pa evitá picá	He said: “What you reject in deed, you are not to bid welcome to in word.”	9 Consider other aspects of Jehovah’s greatness​—those involving Jesus Christ.	182	659	False	0.39981866
216	Kon e dos ruman hòmbernan akí por sirbi Yehova unidamente?	147:6b) These are strong words!	When Didier and Nadine, a couple from France, moved to Madagascar in 2010, they were middle-aged.	904	734	False	0.3862605
217	Mas importante ku tur kos, mi a bin konosé Yehova, e Amigu di mas presioso.	19. (a) What is needed besides spending time with children? (b) What do parents primarily need to teach young ones?	Jesus himself offered a sobering warning on the danger of allowing our mind to entertain wrong thoughts, such as immoral fantasies.	114	71	False	0.44010687
218	[Rekonosementu pa Potrèt na página 3]	The Bible shows that there is a place for the proper kind of pride.	Victoria and Marcus now live nearby, where they help watch over me.	842	787	False	0.600533
219	(Num. 18:21) Añanan despues, Hesus i su apòstelnan a benefisiá na un manera similar di e generosidat di e hende muhénan, “kendenan tabata usa nan pertenensianan pa sirbi Hesus i e apòstelnan.”—Luk. 8:1-3.	10 Although Noah and his three sons each had only one wife, polygamy was practiced in patriarchal times.	Some of these may have been to Ophir, a land with which Solomon had considerable business dealings.​—1 Kings 9:26-28.	107	711	False	0.7336571
220	Ora Yosef tabata un tiner ainda, su ruman hòmbernan a sekuestr’é i bend’é komo esklabo.	He finished the entire Bible by 1689, having completed his daunting task in just eight years.* There were long delays in publication, yet in 1694 he reached his goal​—the government authorized public distribution of the Latvian Bible.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	723	502	False	0.5352732
221	7: Bestia a skapa	Revised Expectations	Aim to encourage.	445	192	False	0.81759346
222	(Sal. 96:​1-⁠3) Den e maneranan ei nos por mantené nos integridat, meskos ku e eskritor di un salmo ku a kanta: “Enkuanto ami, hala serka Dios ta bon pa mi.	BOTH Mom and Dad were born in Bitlis, Turkey, to Armenian parents.	In addition to providing year-round shade in hot climates, the neem can be used as firewood.	788	447	False	0.5081885
223	El a haña yudansa di hòmbernan kristian ku ta spiritualmente maduro i di profeshonalnan di salú mental.	He is the Universal Sovereign, the Creator, the very Source of authority.​—Revelation 4:11.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	907	502	False	0.45948422
224	Den un sentido amplio, “un picá” por ta cualkier eror of fayo.	This proverb is saying that knowledge comes easy to a person who has this ability.	This must have enabled the needy apostle to discontinue secular work, which he had taken up in the meantime, and with vigor return to full-time preaching.	265	144	False	0.74563813
225	Di con nos ta haña redu asina intrigante?	We should never be self-sparing or lazy in doing so.	How?	8	375	False	0.36518443
226	E echo cu su palabranan a bira parti dje Palabra inspirá di Dios ta indicá cu su opinion no tabata malu.	With his wife’s support, this husband has been able to accept a number of spiritual privileges, including serving as an elder, pioneer, substitute circuit overseer, and Hospital Liaison Committee member.	When the people complained about Moses’ leadership, Jehovah asked: “How much longer will this people treat me without respect?”	67	968	False	0.74910283
227	Cu un historia largu di pobresa i necesidad, un grupo indígena di indjan maya a organisá un lantamentu armá na januari 1994 bou di nomber di Ehército Zapatista di Liberacion Nacional (EZLN).	IN SOME ways, sincere Bible students are like prospectors looking for gold.	Is Lasting Peace Possible?	459	323	False	0.46907258
228	Ken a traha tera i su animalnan, palunan, océanonan?	Paul, who as we have seen endured his share of hardship, wrote: “All those desiring to live with godly devotion in association with Christ Jesus will also be persecuted.” (2 Timothy 3:12) Regarding persecution, Peter said: “In fact, to this course you were called, because even Christ suffered for you, leaving you a model for you to follow his steps closely.” (1 Peter 2:21) Down to these “last days” of this system of things, Jehovah’s people continue to be objects of hatred and hostility.	Within this family we treat one another as equals.	609	899	False	0.4985112
229	Un Doño di Kas Trahadó i Òrdènt	You turn over in your bed and hope that the irritating noise will soon cease.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	622	502	False	0.45508003
230	Nos tin ku “ehersé hustisia.”	Others inhabit freshwater streams and lakes.	It will prove that you’ve got the strength to go against the flow of Satan’s world.	95	970	False	0.940348
231	9 Nos sa ku e pueblo di Dios lo ser ataká, pero esaki no ta pone nos bira aribabou.	But you would probably get his recommendations, go home, and give serious thought to your priorities.	How?	837	375	False	0.51859474
232	Vários pais tin pensá di legalisá marihuana, foral pa uso medicinal.	I was 20 years old and serving as a schoolteacher in a nearby village when I started sharing my newly found Bible knowledge with others.	(1 Cor. 4:17; 16:10, 11) Evidently, Timothy was shy, or timid.	169	287	False	1.2818879
233	Tabata parse ku niun hende no tabata komprondé kiko realmente tabata pasando na Vietnam.	That enabled the inhabitants to help and protect one another.	Yet, there are conflicting ideas about who Jesus was.	637	673	False	0.65562177
234	Nos mester puntra nos mes: ‘Di berdad ta un inhusticia a tuma lugá?’	(John 3:16) These are blessings we enjoy no matter what we have to endure.	“I don’t know if she is alive right now,” he reportedly claimed.	823	202	False	0.66729546
235	MALDAT	What was achieved?	“I love Jehovah God,” Terri said, “but I don’t want to lose my boyfriend.”	86	726	False	0.45536113
236	9 Na promé lugá, nos mester kòrda ku Hesus tabata usando un ilustrashon pa siña hende un lès.	(Isaiah 57:20, 21; Jeremiah 14:19, 20) On the other hand, when all obey God’s law, peace and tranquillity prevail.	How?	488	375	False	0.58730495
237	(Mateo 24:14; 28:19, 20) Sí, kisas nos tin un famia òf otro responsabilidatnan ku nos tin ku atendé, pero nos no ta kontentu di por usa oranan djanochi i wikènt pa kumpli ku nos responsabilidat kristian di prediká i siña hende?	Jesus knew that prolonged discouragement could trouble the apostles	The Muratorian Fragment, or canon, sets out a list of writings considered to be inspired.	561	671	False	0.6405393
238	Ademas, ku pasenshi el a desaroyá abilidatnan ku despues lo a yud’é den su trabou.	Can You Believe the Miracles Recorded in the Bible?	Victoria and Marcus now live nearby, where they help watch over me.	580	787	False	0.63097954
239	4 Ken no ta deseá di tin su propio kas, un lugá kaminda e ku su famia por sinti nan mes protehá i sigur?	It is the “inordinate desire for wealth or possessions or for another’s possessions,” according to one dictionary.	Is Lasting Peace Possible?	849	323	False	0.55097806
240	E biahe a dura tres dia i tres anochi, i dor ku e wagònnan tabata asina yen, tur hende mester a keda pará!	Although this article is directed to young women, young men and others considering courtship will also find the Scriptural counsel helpful.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	181	502	False	0.62422097
241	No, ta net e cosnan aki ta vital pa nos ricibí Jehova su spiritu santu, cu entre otro ta producí goso.	We can show God that we love him by speaking to him in prayer and by doing as he asks.	Because driving is a serious responsibility.	382	503	False	0.7055074
242	(Lesa Proverbionan 18:⁠1.)	But Jesus said: “Learn from the fig tree . . . this point: Just as soon as its young branch grows tender and it puts forth leaves, you know that summer is near.	How?	547	375	False	0.5833286
243	Di akuerdo ku e definishon ei, Abraham tabata un ekselente ehèmpel di un persona ku a stima Dios.	A bitter rivalry persisted between the two women, and that jealousy carried over to the children of the household.​—Genesis 29:16-35; 30:1, 8, 19, 20; 37:35.	What is the purpose of life?	569	299	False	0.6694782
244	Pero ku su boutismo, el a hasi mas di loke e Lei a rekerí.	Gradually, Castro came to appreciate that his mother had died, not because of injustice on the part of God, but because of inherited imperfection.	Do you have such a close friend?	689	635	False	0.6380321
245	E diskurso “Hañando Refreskamentu bou di Kristu Su Yugo” a kontestá e pregunta ei.	If you say you are willing to come to Bethel and remain here . . . or if you are willing to take a foreign assignment after you are at Bethel for a while, let me know.	He felt pity for the people and miraculously fed the “four thousand men, besides women and young children.”	751	790	False	0.7874298
246	Dios a establesé un areglo den kua un esklabo fiel i prudente ta perkurá alimento spiritual na e debido tempu. (Mat.	(John 3:19) Some even try to extinguish that light.	This meant that a new group of doctors had to be informed of my refusal to accept blood transfusions.	747	527	False	0.457896
247	Con Bo Por Ta Felis	In line with the free will that he grants us, he respects our responsibility and right to ‘choose for ourselves’ whether we will serve him.	People have speculated about such questions for thousands of years.	119	377	False	0.5237335
248	Dikon e Mundu Antiguo Aya A Kaba?	In fact, I continued thinking and praying for some days.	(2 Tim. 3:1-5) Moreover, the world will continue to deteriorate, for Bible prophecy foretold that “wicked men and impostors will advance from bad to worse.”​—2 Tim. 3:13.	591	999	False	0.50489724
249	(Wak e promé plachi.) (b) Kon angel a yuda e kuerpo gobernante? (c) Kon e Palabra di Dios a guia e kuerpo gobernante?	Observe intently the birds of heaven, because they do not sow seed or reap or gather into storehouses; still your heavenly Father feeds them.	(Genesis 3:1-5, 16-19) What a heavy price they paid!	309	897	False	0.80883443
250	Den distrito di Galilea, hende a konsiderá Kapernaum komo Hesus su lugá di biba.​—⁠Marko 2:⁠1.	What Jewish Practice Caused Jesus to Condemn the Swearing of Oaths?	People have speculated about such questions for thousands of years.	687	377	False	0.4771012
251	E dos ruman muhénan aki tabata instrumental den organisá un grupo di publikadó di Reino den un pueblito kaminda no tabatin ningun kongregashon.	Nevertheless, they hesitate to attach a personality to this Cause.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	585	502	False	0.55863667
252	“TIN BASTANTE HOBEN I ADULTO CU TA BUSCA INDICACION DI NAN DESTINO DEN STREA.”—PAPA JUAN PABLO II.	The apostle Peter said: “Be kind to yourself, Lord; you will not have this destiny at all.”​—Matthew 16:21, 22.	“Of course!” some exclaim, pointing to an intriguing example​—the terrorist attacks of September 11, 2001.	350	139	False	0.476977
253	(Mat. 24:45-47) Ku yudansa di spiritu santu, e esklabo fiel ta investigá e Skritura pa sa kon mester organisá e kongregashon mundial i despues e ta duna instrukshon riba e manera práktiko pa apliká prinsipionan bíbliko relashoná ku esei.	It will be a time of great rejoicing with everlasting life in view.	You can draw him out with questions that cannot be answered with a simple yes or no but that require an explanation.	955	157	False	0.54760706
254	Esaki a hasi nan “kulpabel di e kurpa i sanger di Señor.”	Sometimes they may take turns driving, but eventually the son may do most, if not all, of the driving for his aging father.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	771	502	False	0.64866376
255	I otro rumannan ku a kaba di kasa ta pidi konseho tokante matrimonio.	But in terms of production, the important factor is, not the number of fields discovered, but their size.	Is Lasting Peace Possible?	960	323	False	0.49505854
256	Na kuminsamentu mi a hañ’é fásil, pero despues ku mi a yega na algun parti ku mi a haña difísil, mi a stòp di les’é.”	Cameron: That’s an excellent question, Jon.	Man and Woman​—Made for Each Other	862	260	False	0.3985163
257	Yehova ke pa bo usa bo “kapasidat di pensa” pa bo konvensé bo mes di e bèrdat.	Might their resolve to remain firm in the faith be weakened?	This must have enabled the needy apostle to discontinue secular work, which he had taken up in the meantime, and with vigor return to full-time preaching.	394	144	False	0.609455
258	E dos bishitantenan aki, Fraser Bradbury i Mamie Shreve, a bin bèk basta biaha, i durante e lunanan ku a sigui, e bida di nos famia a kambia drástikamente.	Theophilus, a Christian elder, points to planning as a habit that helps him to be effective.	Yet, there are conflicting ideas about who Jesus was.	6	673	False	0.510743
259	4:⁠7, NW ) Ku e yudansa ei, nos por evitá di ta asina preokupá ku nos malesa te ku nos ta pèrdè nos enfoke spiritual.	Following another old tradition in horse dealing in Ireland, the seller used to hand back ‘luck money’ after the buyer paid for a new horse.	Is Lasting Peace Possible?	82	323	False	0.4294995
260	Kiko lo bo hasi?	□ Send me a copy of the brochure Does God Really Care About Us?	Distress caused by wars, food shortages, earthquakes, and disease epidemics would increase.	16	427	False	0.5185282
261	Con un esposa cristian por balansá lealtad na Dios cu sumision na su esposo no-creyente si e esposo ta participá den actividadnan di fiesta religioso?	(Jas. 1:17) As our loving Shepherd, he tenderly cares for all our physical and spiritual needs.	Did God agree that Jeremiah’s youth made him unqualified to speak?	641	330	False	0.5497844
262	E cantidad grandi i aumentante di productor di arma di candela no solamente ta expandé e arsenal nacional sino tambe ta duna mas chens pa arma miembronan di milicia, gruponan rebelde i organisacionnan criminal.	14 As to God, the psalmist adds: “We have come to an end in your anger, and by your rage we have been disturbed.	Victoria and Marcus now live nearby, where they help watch over me.	505	787	False	0.43111467
263	I esei ta sosodé maske Satanas ta “e dios di e mundu akí.” (2 Kor. 4:⁠4) Komo tal, e ta influensiá tur e elementonan religioso, polítiko i komersial di e mundu akí i nan medionan di plama informashon.	After these events, when all wickedness is gone, we will enter a new chapter in life​—Christ’s Millennial Reign, during which we will enjoy an “abundance of peace.”​—Ps. 37:10, 11.	Athens	65	79	False	0.6108204
264	Nos ta ser animá pa imitá Hesus den ki maneranan?	The pit, or seed, is used in South America to mark clothing, since it leaves an indelible stain.	In addition to providing year-round shade in hot climates, the neem can be used as firewood.	40	447	False	0.5931927
265	Kon e lidernan di e pueblo di Dios tabata diferente for di esnan di e nashonnan pagano?	(John 4:34; Heb. 7:26) But his circumstances on earth did not make it easy for him to be obedient.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	667	502	False	0.6504303
266	Asta ora un di nan a mustra interes den e mensahe di Reino, e bisiñanan no tabata perde tempu pa desanim’é di sigui tene contacto cu e Testigonan.	(Psalm 37:11, 29; Revelation 21:3, 4) Does that prospect appeal to you?	Is Lasting Peace Possible?	172	323	False	0.5710428
267	DEN E EDISHON AKÍ	For just as through the disobedience of the one man [Adam] many were constituted sinners, likewise also through the obedience of the one person [Jesus] many will be constituted righteous.”​—Romans 5:18, 19.	We are overwhelmed when we consider all that Jehovah has done in our behalf.	545	865	False	0.802112
268	E Terser Kombenio Brasilero Riba Preshon Haltu a deskribí kua ta e kambionan ku un hende mester hasi den su estilo di bida pa redusí preshon haltu.	(Ps. 26:4) “He that is walking with wise persons will become wise, but he that is having dealings with the stupid ones will fare badly.” (Prov. 13:20) “Bad associations spoil useful habits.”​—1 Cor. 15:33.	Is Lasting Peace Possible?	724	323	False	0.4365579
269	28 Opservando Mundu	But we cannot prove that this exempted him from assembling with the others before the image.	Some of Lofoten’s outermost islands are little more than reefs, rocky islets, and cliffs jutting up from the ocean​—in some cases marked by a lighthouse or a beacon.	655	856	False	0.72715425
270	17, 18. Ki reto Mexico i otro paisnan ta tratando kuné?	Snape Maltings Riverside Centre	Did God agree that Jeremiah’s youth made him unqualified to speak?	104	330	False	0.51624155
271	Claro, maske Bijbel ta expresá compasion pa víctimanan di condicionnan opresivo, e ta papia contra esnan cu, na moda di papia, ‘ta come nan mes carni’ pa motibu di flohera.	(Luke 11:1-13) Just think of how much they learned by joining in prayer with Jehovah’s own Son!	Increasingly, this serious public-health problem is not considered to be “strictly psychological.”	520	56	False	0.5244038
272	Lidernan religioso no a mustra niun tiki interes den hende pober ni den hende den nesesidat.	We have a higher morality, a godly morality.	The people of that ten-tribe kingdom had “plowed wickedness” and reaped unrighteousness.	19	845	False	0.3973838
273	Kuantu tempu mas lo bo husga inhustamente, i faboresé e malbado?”	On one occasion, a widower was feeling alone and very depressed.	Did God agree that Jeremiah’s youth made him unqualified to speak?	981	330	False	0.46367943
274	E Promé Rayonan di Lus	(1 Peter 4:12) In fact, “the same things in the way of sufferings are being accomplished in the entire association of [our] brothers in the world.” (1 Peter 5:9) Today, Satan is putting extreme pressure on every servant of God.	“To him that conquers I will give some of the hidden manna,” said the resurrected Jesus to spiritual Israel.	902	688	False	0.4381312
275	(1 Sam. 16:10, 11; 17:12; Mat. 1:5, 6) Di igual manera, e siguiente persona den e liña tabata Sálomon, maske e no tabata David su promé yu.—2 Sam. 3:2-5.	(Hebrews 13:18) Dishonesty can ruin our relationship with others and, more important, with Jehovah himself.	Of course, you need to be realistic.	946	137	False	0.5929036
276	18 Mal eksperensia a siña hopi hende den tempu di Mikeas ku ta un banidat pa konfia den kos material.	Why did these women not succumb to fear of man?	What have I done to deserve this?’	247	852	False	0.4512061
277	E ta siña bo kualidatnan manera pasenshi.	How can you select good friends?	Jesus himself offered a sobering warning on the danger of allowing our mind to entertain wrong thoughts, such as immoral fantasies.	617	71	False	0.44667673
278	Apòstel Pablo a hasi e pregunta serio akí: “Si un hòmber no sa kon pa dirigí su mes kas, kon lo e por kuida e kongregashon di Dios?” (1 Tim. 3:5) De echo, ora un pareha kristian su matrimonio frakasá, hende lo por pensa ku e pareha ei no ta praktiká loke nan ta prediká.—Rom. 2:21-24.	If you were part of the world, the world would be fond of what is its own. Now because you are no part of the world, but I have chosen you out of the world, on this account the world hates you.	Victoria and Marcus now live nearby, where they help watch over me.	658	787	False	0.47791016
279	(Daniel 2:44) Den e mundu nobo ei, hende di curason sincero lo disfrutá di bida eterno riba un tera transformá den paradijs.—Lucas 23:43; 2 Pedro 3:13; Revelacion 21:3, 4.	How can we manifest patience in harmony with James’ counsel?	Did God agree that Jeremiah’s youth made him unqualified to speak?	3	330	False	0.39585495
280	Ki tendensia ta bisto den e aktitut di hende pa ku religion?	Why do many people have to reset their clocks twice a year?	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	866	502	False	0.61218464
281	(Sal. 2:​2, 3) Pero algu basá riba mentira por dura pa semper?	Why People Remain Divided	Within this family we treat one another as equals.	491	899	False	0.5505706
282	18, 19. (a) Kon diligensia ta fortalesé nos konfiansa den Yehova? (b) Dikon un kristian mester ta dispuesto pa hasi sakrifisio?	Of course, you need to be realistic.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	137	502	False	0.40536904
283	24 Miéntras ku nos ta warda riba Yehova pa ehekutá huisio kontra e malbadonan, kiko nos ta eksperensiá komo su fiel sirbidónan?	THE very first words of the Bible make this simple but profound statement: “In the beginning God created the heavens and the earth.”	How?	967	375	False	0.52750516
284	Na Merca, te cu 700.000 hende ta biba riba caya.	(1 Cor. 2:12) Its authority, or power, lies in its persuasiveness, persistence, and relentlessness.	This and the preceding examples teach us an important lesson​—we must recognize Jehovah’s hand when it is in action.	932	533	False	0.51247144
285	13:⁠7) Riba 14 di nisan di aña 33 di nos era, Hesus a bisa su disipelnan: “Awe nochi boso tur lo trompeká pa mi motibu, pasobra ta pará skirbí: ‘Lo mi dal e wardadó mata, i e karnénan di e tou lo wòrdu plamá.’ ” I esei ta eksaktamente loke a sosodé, pasobra Mateo a bisa ku ‘tur e disipelnan a bandoná Hesus i a hui bai.’​—⁠Mat.	He said: “If you remain in my word, you are really my disciples, and you will know the truth, and the truth will set you free.”	This must have enabled the needy apostle to discontinue secular work, which he had taken up in the meantime, and with vigor return to full-time preaching.	206	144	False	0.52355075
286	Ohalá bo tambe por disfrutá di e bendishonnan ei⁠—⁠awor i pa semper den futuro!	(Matthew 25:10-12) Yes, some were unprepared for the Bridegroom’s arrival.	What have I done to deserve this?’	564	852	False	0.44191194
287	• 2 Pedro 2:​1-3	Still, we can imitate Jehovah as we confront our adversities.	It was insult, outrage, public humiliation all combined.”​—2 Samuel 10:1-5.	990	5	False	0.27183592
288	Nan a haña mi, i dor cu nan no tabatin auto, mi mes a core bai prizon!	They bring along relatives and acquaintances who are interested in the Bible.	But that it bears much of it is painfully clear.	354	85	False	0.35709977
289	“Tera i e Obranan den Dje Lo Ser Deskubrí”	By means of his prophet Jeremiah, Jehovah foretold a restoration of his chosen people.	The same source says: “Many or most heel irritations from the shoe are often the direct result of a shoe being too tight at the throat, thus crowding the heel back against the counter.”	603	892	False	0.46609974
290	E informashon nobo tokante Jukal a sali na kla na aña 2005 na Yerusalèm.	Within this family we treat one another as equals.	Hatred Thank you from the bottom of my heart for the experience of José Gomez, related in the article “Freed From the Chains of Hate.”	899	502	False	0.4772303
291	Awor, kiko lo yuda nos pa ta semper prepará?	Explains Petrona: “Tzotzil women are taught that they are inferior to the males.	When a desire to reflect how Jehovah feels on such fundamentals governs our lives, living in accord with principles becomes a consistent practice.​—Jeremiah 22:16.	765	721	False	0.5707761
292	Yehova ke pa nos siña konos’é.	How can parents help their children to stay on the path to salvation?	Victoria and Marcus now live nearby, where they help watch over me.	120	787	False	0.8038753
293	Un simpel saludo manera “Con bai?” por comunicá un cantidad di nificacion.	3, 4. (a) What led up to Paul’s statement found at 2 Corinthians 3:17? (b) What must we do to enjoy the freedom that comes from Jehovah?	Is Lasting Peace Possible?	718	323	False	0.44250846
294	Nan tabatin ku hasi algu: “skohe bida.”	God’s Word calls death an enemy and promises that it “is to be brought to nothing.”​—1 Corinthians 15:26.	How?	368	375	False	0.48516214
295	E tabata sa tambe ku si el a libra Hesus esei lo a kousa problema, algu ku e kier a evitá.	Such problems lead thousands of South African mothers to abandon their babies each year.	Within this family we treat one another as equals.	51	899	False	0.51191425
