	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
177	Na em inap kirapim man long insait long ol kain pasin olsem.	This wonderful future can be yours if you take to heart Jesus’ admonition: “Go in through the narrow gate, because broad is the gate and spacious is the road leading off into destruction, and many are going in through it; whereas narrow is the gate and cramped the road leading off into life, and few are finding it.”	• What helps us to control our speech?	622	420	False	0.5613915
178	Yumi mas ting olsem wanem long ol tok bilong God bilong kirapim gen tingting?	A single mother named Jeanine mentions some of these: loneliness, unwanted advances from men at work, a severely restricted budget.	(Gen. 12:10-13)	837	585	False	0.5508852
179	Taim ol pikinini i kamapim bel bilong ol, na sapos oltaim papamama i daunim tok bilong ol, ating bihain ol pikinini i no inap kamapim bel bilong ol long tupela, na ol bai ting ol yet i no gat save long skelim ol samting long tingting bilong ol.	It makes me want to share our hope with them, for I’m sure it’s only because of Jehovah and his organization that we’ve come through this dark time as well as we have, knowing that there’s light at the end of the tunnel.	12 Lands and PeoplesA Visit to Azerbaijan	52	605	False	0.6546725
180	Meri i ken skelim gut olsem: Wanem taim man bilong em i save stap bel isi na em i amamas long toktok?	22 Trees That Live in Water	Sadly, “it is estimated that, worldwide, one in five women will become a victim of rape or attempted rape.”	186	477	False	0.6507542
181	Mi yet mi no bin save long em. Tasol God i bin salim mi na mi kam bilong baptaisim ol manmeri long wara, bipo em i bin tokim mi olsem, ‘Taim yu lukim Holi Spirit i kam daun na i stap long wanpela man, orait em dispela man tasol i kam bilong baptaisim ol manmeri long Holi Spirit.’	FROM OUR COVER	In all such cases, the Bible counsel applies: “Each one of you should know how to control his own body in holiness and honor, not with greedy, uncontrolled sexual passion.”​—1 Thessalonians 4:4, 5.	624	862	False	0.0906049
182	Mi toktok wantaim bos na tokim em olsem mi laik wok sampela de tasol long wik, na em i tok orait.”	Try this: Discuss the problem with your wife, and be willing to make concessions.	12 Lands and PeoplesA Visit to Azerbaijan	593	605	False	0.5018438
183	(2 Korin 11:​13, 26) Wankain olsem ol Efesus, ol Kristen bilong nau husat i stap gut long God ol i “no laikim tru ol man nogut.”	(Acts 19:24) Her image was reputed to have fallen “from heaven” and was housed at the temple of Artemis in Ephesus.	12 Lands and PeoplesA Visit to Azerbaijan	374	605	False	0.4419911
184	(Lo 7:​25, 26) Aposel Jon i tok: “Ol liklik pikinini bilong mi, yupela i mas i stap longwe long olgeta giaman god.” (1 Jon 5:​21) Na aposel Pol i tok: “Ol pren tru bilong mi, yupela i mas i stap longwe long pasin bilong lotu long ol giaman god.”​​—⁠1 Korin 10:⁠14.	Thus said one former atheist who lost family members in the Holocaust.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	489	569	False	0.5481458
185	Long dispela de stret, bihain long belo kaikai, mipela i go lukim wanpela sumatin bilong Baibel em liklik taim bai kamap sista spirit bilong mipela na em bai insait long paradais bilong spirit em God i kamapim.	Later, Abraham sent Hagar and Ishmael away because Ishmael mistreated Isaac.​—Genesis 16:1-4; 17:15-17; 21:1-14; Galatians 4:22, 23.	Proper discipline can help.	785	675	False	0.6969657
186	[Ol Futnot]	What helped Madaí to start so many studies?	The islands, or atolls, each average about a square mile [2.5 sq km] in area.	289	473	False	0.13709295
187	Stadi Edisen	• What are some things that we can learn from Job’s example?	12 Lands and PeoplesA Visit to Azerbaijan	810	605	False	0.6186662
188	Long bipo, ol famili i save yusim ol ston bilong wilwilim wit long wokim plaua na bret samting, olsem na Baibel i putim lo olsem man i no ken kisim ston bilong wilwilim wit bilong narapela.	Toward the end of his life, David composed the song known today as Psalm 37.	• What helps us to control our speech?	212	420	False	0.5987991
189	HEVI INAP DAUNIM BILIP BILONG YUMI	16 Holy spirit empowered Jesus.	12 Lands and PeoplesA Visit to Azerbaijan	67	605	False	0.560349
190	Jehova i larim dispela pasin nogut i stap inap sampela yia.	Jesus also assured us of God’s loving concern, saying: “Keep on, then, seeking first the kingdom and his righteousness, and all these other things [the material necessities of life] will be added to you.	12 Lands and PeoplesA Visit to Azerbaijan	128	605	False	0.6510364
191	Tasol narapela hevi i kamap.	It is often served raw and sliced, sushi style.	We show ourselves gracious by willingly forgiving even when we have “a cause for complaint against another.”	535	791	False	0.5134798
192	• Wanem ol stori bilong Baibel inap helpim yumi long “was i stap”?	Some find it comparatively easy to control themselves, self-control posing no great problem.	12 Lands and PeoplesA Visit to Azerbaijan	963	605	False	0.5302501
193	Bilong wanem? Long wanem, Jisas i bin mekim tok lukaut long taim bilong yumi, olsem: “Yupela lukaut gut. Nogut yupela i dring nabaut oltaim na yupela i spak.	COVER SUBJECT | THE FOUR HORSEMEN​—HOW THEIR RIDE AFFECTS YOU	Suggestion: Make a list of any negative statements you use to describe your situation, and then write down next to each one a positive statement to replace it.	222	476	False	0.37697077
194	Yu save pilim tru gutpela wok yu holim long lotuim Jehova long ples bung bilong tempel spirit bilong em?	The Angels Declare Glad Tidings	12 Lands and PeoplesA Visit to Azerbaijan	206	605	False	0.49116576
195	Taim yu ritim nem bilong ol na lukim pes bilong ol, kirap long han kais na i go long han sut.	It is part of a Latin manuscript.	How can I help the patient while he is having a seizure?	645	444	False	0.7737422
196	Ol dispela hos na karis i wankain olsem paia stret.” (2 Kin. 6:15-17) Yumi inap kisim wanem skul long dispela stori?	Truly I say to you, They are having their reward in full.”	(Gen. 12:10-13)	170	585	False	0.75680137
197	Mi putim long tingting ol skripsa na sampela kirap bilong tok.”​—⁠Jerzy, aipas liklik.	The philosopher Celsus mockingly described Christians as “labourers, shoemakers, farmers, the most uninformed and clownish of men.”	12 Lands and PeoplesA Visit to Azerbaijan	459	605	False	0.45738757
198	Em i redi long putim yau long beten bilong olgeta man i mekim pasin daun na i laik kam long em.​—⁠Song 91:15; Jeremaia 29:12; Luk 11:​9-13.	2 The disciple Luke sums up in two verses what Jesus did and said on that occasion: “He took a loaf, gave thanks, broke it, and gave it to them, saying: ‘This means my body which is to be given in your behalf.	12 Lands and PeoplesA Visit to Azerbaijan	540	605	False	0.46536326
199	(Ritim 1 Timoti 6:​9, 10.)	The king could thus say: “We have searched for Jehovah our God.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	387	569	False	0.5354769
200	Inap liklik taim dok i lukluk i kam olsem long mipela.	Be motivated.	12 Lands and PeoplesA Visit to Azerbaijan	651	605	False	0.38930476
201	(Bilong save ol dispela rait i stap we long pes, lukim buk o magasin)	I have at times had an empty stomach, but I have always fed my mind and heart on God’s Word.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	541	569	False	0.41871893
202	4 Olsem Wanem Dai Bilong Jisas Inap Kisim Bek Yu?	Among the challenges overcome by engineers was that of keeping the track bed frozen all year round to reduce instability.	One way that we acquire wisdom from God is by accepting his discipline.	363	996	False	0.5600276
203	Ol dispela tok inap makim ol hevi i save painim man marit na meri marit.	• In what way did the word of God spread geographically?	Loving-kindness, or loyal love, had almost disappeared​—like the morning mist that quickly vanishes with the rising of the sun.	885	511	False	0.5066211
204	[Ol Piksa long pes 5]	Paradise​—In Heaven or on Earth?	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	883	569	False	0.5511966
205	MOSES wantaim lain Israel i amamas na singim dispela song taim God i kisim bek ol long solwara Retsi na bagarapim birua bilong ol​—⁠Fero wantaim lain ami bilong em em lain Isip—i wok long bihainim ol.​—⁠Kisim Bek 15:​4, 5.	Many parents find that these sources often provide valuable information on the biology of menstruation as well as menstrual hygiene.	12 Lands and PeoplesA Visit to Azerbaijan	598	605	False	0.4060558
206	Sampela hul wara long Israel ol i daun tru.	The flamingo’s grace and beauty are an astonishing example of intelligent design.	The Bible reveals that at least some angels have personal names.	878	3	False	0.22911894
207	Olsem: Ating wanpela elda husat i save gut long mekim wok elda i bilip tumas long save bilong em yet na em i no beten long God paslain long em i lukautim ol samting bilong kongrigesen.	10 Jesus told Pontius Pilate that He had come to the earth to bear witness to the truth.	Sadly, “it is estimated that, worldwide, one in five women will become a victim of rape or attempted rape.”	545	477	False	0.5608021
208	Ol lapun bai kamap yangpela gen.​—⁠Jop 33:⁠25.	Why did you choose to get one?	12 Lands and PeoplesA Visit to Azerbaijan	564	605	False	0.45037472
209	• Wanem samting i mas kirapim yumi long mekim lotu i tru?	PAGE 8 • SONGS: 36, 69	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	7	569	False	0.48520195
210	Long dispela taim bipo, taim man i dai pinis, meri bilong em i no inap kisim graun bilong em.	The possibility cannot be ruled out that this repentant and appreciative woman was now among them, embarking upon a godly way of life with a clean conscience, a renewed sense of purpose, and a much deeper love for God.​—Luke 8:1-3.	After recovering, I was tried for theft and sent to prison.	913	115	False	0.8410561
211	Holim Yet Pasin Bilong Daunim Laik Bilong Yumi Yet	THE SEED OF THE WOMAN	12 Lands and PeoplesA Visit to Azerbaijan	687	605	False	0.49501443
212	Pasin bilong beten strong bai kamapim gutpela samting	It had always been our intention to hold on to the privilege of full-time service as our vocation in life, and there was so much that needed to be done.	12 Lands and PeoplesA Visit to Azerbaijan	869	605	False	0.49482977
213	(Ap. 13:​2-5) Ating Mak i gat wok long lukautim tupela long ol samting bilong skin taim ol i raun na bai tupela inap tingting tasol long ol wok bilong spirit.	Knowledge from the Bible helps us to worship God in spirit	12 Lands and PeoplesA Visit to Azerbaijan	127	605	False	0.66128826
214	Ol i lukluk long ol kas tarot na ol i kisim tingting olsem ol man nogut bai kam long haus bilong ol na ol i no ken harim tok o kisim sampela samting long ol.	Yes, you will make God’s kidneys exult as you loyally stick to your assignments.”	12 Lands and PeoplesA Visit to Azerbaijan	597	605	False	0.48274028
215	Nau ol i no wokim moa.	What a marvelous prize!	We need a home, food, and clothing, and it is not wrong to have nice things.	89	647	False	0.36584437
216	Bilong mekim gut wok namel long lain bilong king na ol bikman, man i mas i gat naispela pes na em i mas luk gut.	In view of this, what is a key source of help we can trust?	Proper discipline can help.	952	675	False	0.5567024
217	Raitim Nem Bilong God	Homosexuality​—much like other forms of behavior—​appears to be far more complex than that.	We need a home, food, and clothing, and it is not wrong to have nice things.	423	647	False	0.34387553
218	10 Ol man i givim bel tru long lotu i tru, ol i mas “wok strong long lukautim bilip bilong [ol] na long sakim tok bilong ol birua bilong gutnius.”	(1 Corinthians 15:33; Ephesians 5:3, 4) Jay adds, “When they see that you are interested in them, their food, their music, and so on, they will naturally be drawn to you.”	12 Lands and PeoplesA Visit to Azerbaijan	147	605	False	0.48067272
219	Tasol Joap i mekim pasin nogut tru, na dispela i kamapim olsem em i gat pasin antap na strongpela laik long kisim biknem.	Let us examine how each covenant relates to the Kingdom and advances the outworking of God’s purpose for the earth and for mankind.​—See the chart “How God Will Accomplish His Purpose.”	12 Lands and PeoplesA Visit to Azerbaijan	287	605	False	0.46375728
220	Tasol dispela taim bilong amamas inap kirapim papamama long tingting planti tu.	We need a home, food, and clothing, and it is not wrong to have nice things.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	647	569	False	0.48663592
221	Lukautim gut helt bilong yu.	Surely Jehovah is pleased with the zeal of his people!	Proper discipline can help.	390	675	False	0.53535175
222	Tok bilong Esekiel 18:​21, 22 i mekim gut bel bilong mi.	Sow “Charm,” Reap “Glory”	Let us see how we can identify this vicious deceiver.	599	255	False	0.43724465
223	Jehova Em i God Bilong Pasin Laikim	Sisera intended to cut down the ill-equipped Israelites as if he were harvesting barley!	Loving-kindness, or loyal love, had almost disappeared​—like the morning mist that quickly vanishes with the rising of the sun.	281	511	False	0.6307355
224	Wanpela savetok bilong Japan i tok: “Taim yu lapun, bihainim tok bilong ol pikinini bilong yu.”	It ordered that the expelled schoolchildren be readmitted to school.	Sadly, “it is estimated that, worldwide, one in five women will become a victim of rape or attempted rape.”	365	477	False	0.62309825
225	Ol i mas traim long tromoi narapela i go daun long graun na fosim em long givap.	The Bible, in another context, encourages us to “widen out” in our associations.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	2	569	False	0.48238087
226	Sampela yia bihain long Jisas i go antap long heven, aposel Pol i tok: “Krais em i mekim wanpela ofa tasol bilong rausim sin, na dispela ofa em inap long i stap olgeta taim. Em i mekim olsem pinis, orait em i sindaun long han sut bilong God na em i wetim taim bilong God i putim ol birua bilong en i stap aninit long en.”	▪ Does God empower people to perform miraculous healings today?	12 Lands and PeoplesA Visit to Azerbaijan	37	605	False	0.4931357
227	8 Maski yumi no kliagut long olgeta samting bai kamap long dispela haptaim bilong hevi, yumi save olsem yumi bai lusim sampela samting bilong yumi yet.	As they arrived in Thessalonica, the memory of the beating and imprisonment they had suffered in Philippi, the principal city of Macedonia, was no doubt still fresh in their minds.	(Gen. 12:10-13)	669	585	False	0.721851
228	Spirit bilong God i save mekim yupela i kamap pikinini bilong God.	You have sayings of everlasting life; and we have believed and come to know that you are the Holy One of God.”	Proper discipline can help.	720	675	False	0.73879063
229	Susa bilong mi i tok yu wanpela Witnes Bilong Jehova, nau mipela i save long as na yu bin mekim gutpela pasin long mipela.	(John 17:9-14) Still, Jesus singled out Peter, making unique supplication for that one disciple.	After recovering, I was tried for theft and sent to prison.	955	115	False	0.77689135
230	Betuel i mekim wanem long dispela samting bilong Rebeka?	One authority estimated that “805 million people​—about one in nine of the world’s population—​were chronically undernourished in 2012-14.”	“It was something I deeply regretted and just wanted to lock away and forget.”	543	102	False	0.31924093
231	Em i tok: “Mi kisim gutpela sindaun na ol sapota i givim biknem long mi, tasol mi no givim bel olgeta long lotuim Jehova.	One way that we acquire wisdom from God is by accepting his discipline.	12 Lands and PeoplesA Visit to Azerbaijan	996	605	False	0.47626686
232	Kain bilip olsem i helpim em long stap gut long God long taim nogut.	Some Practical Ways to Reduce Anxiety	We need a home, food, and clothing, and it is not wrong to have nice things.	174	647	False	0.3768891
233	[Piksa long pes 31]	The sky had gone dark at midday.	12 Lands and PeoplesA Visit to Azerbaijan	956	605	False	0.5978708
234	Long ol Haus Kingdom bilong ol Witnes Bilong Jehova ol i stori planti taim long tok promis bilong God olsem klostu nau nupela taim bai kamap, na long dispela taim “stretpela pasin tasol bai i stap long en” na “i no gat wanpela man bai i mekim ol i pret.” (2 Pita 3:13; Maika 4:⁠4) Na tu, profet Aisaia i tok long dispela taim God “bai i pinisim dai tru na bai dai i no kamap moa long ol. God, Bikpela bai i pinisim krai bilong ol na mekim drai wara bilong ai bilong olgeta manmeri.”	(1 Kings 4:29) Since Jehovah gave holy spirit to Solomon, surely he will not withhold his holy spirit from those seeking to please him today.	(Genesis 1:12, 18, 21, 25, 31) Before reaching that perfect conclusion, however, God spoke of something that was “not good.”	122	890	False	0.5840136
235	Sapos yu divos i no longtaim i go pinis, ating yu pilim bikpela bel hevi long dispela winim ol narapela hevi i bin kamap long yu.	Yet, whether we realize it or not, the celestial bodies and their movements influence our life in far more tangible ways.	Loving-kindness, or loyal love, had almost disappeared​—like the morning mist that quickly vanishes with the rising of the sun.	409	511	False	0.6253463
236	Wanpela meri i tokim Linda, em wanpela Witnes, olsem man bilong em i bin kisim sik strok na em i mas was long em.	According to Jewish historian Josephus, over a million Jews perish.	WATCHING THE WORLD	845	771	False	0.42985475
237	“Ausait long skin yu no lukim [sua], tasol long insait mi bel hevi tru.”​​—⁠Andrea, boipren bilong em i bin solapim em.	• What fine study tools has Jehovah provided?	12 Lands and PeoplesA Visit to Azerbaijan	123	605	False	0.40423405
238	Jeremaia “i stap kalabus long hap bilong ol soldia” taim Jehova i tokim em long baim graun bilong kasen bilong em long taun Anatot olsem mak bilong soim olsem Jehova bai stretim bek ol samting.	Some people had viewed us as mere booksellers, but when we read and explained Bible texts to them, they recognized us as teachers of God’s Word.	12 Lands and PeoplesA Visit to Azerbaijan	129	605	False	0.49496996
239	Taim Christine i laik kamap wanpela Witnes Bilong Jehova na kisim baptais, em i no stil moa.	My mother was baptized in 1925 in the meeting hall at Bethel.	How can we choose a question that is tailored to the interests of the householder?	98	456	False	0.41313648
240	Yumi no gat gutpela tingting sapos yumi amamas tasol long ol samting God i wokim tasol yumi no tingim Man Bilong Wokim ol dispela samting.	The Bible says: “Become imitators of God, as beloved children, and go on walking in love.”​—Ephesians 5:1, 2.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	865	569	False	0.5396818
241	Lukautim Ol Long “Man Nogut”	How does Jehovah help us to “get the mastery over” sinful inclinations when we take a firm stand on his side?	12 Lands and PeoplesA Visit to Azerbaijan	211	605	False	0.64796865
242	Dispela man i save olsem God i laik yumi mas laikim tru ol narapela, tasol em i askim Jisas: “Dispela narapela mi mas laikim, em i husat?”	(Jas. 5:15) Yes, never forget that God is truly merciful and that he drew you into the congregation because he saw your potential.	12 Lands and PeoplesA Visit to Azerbaijan	360	605	False	0.64876676
243	Sapos yu laik kisim sampela save moa, o yu laik bai wanpela i kam lukim yu long haus na lainim yu long ol tok bilong Baibel, no gat pe, orait raitim pas long Jehovah’s Witnesses, P.O. Box 636, Boroko, NCD 111, P.N.G., o lukim atres long pes 4 em i stret long yu.	The difference in the meaning of these two words can be illustrated by describing a talk given at the Kingdom Hall.	(Gen. 12:10-13)	556	585	False	0.64086187
244	Sapos yu wet i stap wantaim sampela manmeri, mekim wok long dispela hap taim long toktok wantaim ol na stori long ol gutpela tok bilong strongim ol.	At times, it was nerve-racking, especially when two buses going in opposite directions crossed a rickety bridge at the same time, passing so close that there was hardly room for a piece of tissue paper between them.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	104	569	False	0.500944
245	Em i tok: “Long tingting bilong mi, mi inap tingim yet tok bilong Jon i stap long Kamapim Tok Hait 2:10: ‘Yu mas holim bilip, i go inap long taim yu dai.’ . . .	Once this is done, “Jehovah himself does the directing of his steps.”	12 Lands and PeoplesA Visit to Azerbaijan	276	605	False	0.4039799
246	Liklik Meri i Gat Pasin Bilong Givim, 11/15	Actually, I have found praying to be a lot easier than talking.	She is to be silent in the sense of not getting into disputes with a man.	725	408	False	0.5941379
247	JISAS i tok i no gat wanpela ston long tempel bilong Jehova bai stap antap long narapela ston. Dispela tok profet i bin kamap tru taim ami bilong Rom em Taitus i bosim, ol i bagarapim Jerusalem long yia 70 C.E.	[Picture on page 28]	We show ourselves gracious by willingly forgiving even when we have “a cause for complaint against another.”	232	791	False	0.4670043
248	Long yia bihain, mi kisim namba wan wok bilong mi long lukautim ol magasin long namba tu kongrigesen ol i kamapim long Piraiévs.	(Psalm 13:2) What helped David to cope?	Loving-kindness, or loyal love, had almost disappeared​—like the morning mist that quickly vanishes with the rising of the sun.	296	511	False	0.5253315
249	• Kamapim sampela askim bilong kirapim pikinini long mekim sampela tok.	EARLY MINISTRY	We show ourselves gracious by willingly forgiving even when we have “a cause for complaint against another.”	445	791	False	0.6584859
250	Taim yumi lusim Tobobe na go long hapsait bilong pasis em ples Punta Escondida.	Those who find satisfying answers to their questions have a solid basis for their faith	Proper discipline can help.	176	675	False	0.42224967
251	Mi wanpela Budis, na i no bikpela samting long mi yet long save long God i husat.”	(Matthew 13:22, 40, 49) So that was the system he had in mind when he said: “The end will come.”​—Matthew 24:14.	12 Lands and PeoplesA Visit to Azerbaijan	193	605	False	0.549752
252	I hatwok long luksave sapos wanpela kanu i trip isi isi i go lusim nambis.	Gary Breaux, from the world headquarters of Jehovah’s Witnesses, visited quake victims	WATCHING THE WORLD	97	771	False	0.6775454
253	Ating dispela em risen na Josep em i wanpela maniman.—Mat. 27:57.	So accept their offer to study the Bible with you.	Proper discipline can help.	244	675	False	0.51888144
254	Bikman bilong ol polis i belhat nogut tru na em i yusim han long paitim des.	There we visited the cities of Haifa and Jerusalem, as well as villages in the country.	She is to be silent in the sense of not getting into disputes with a man.	997	408	False	0.5815017
255	FRAN PES STORI | YU TING BETEN INAP HELPIM YU?	Our guide slowly waved us forward.	Proper discipline can help.	185	675	False	0.5337647
256	Ol i narapela kain long ol animal bikos ol inap kamapim sampela pasin bilong God, na tu, ol i stap fri long mekim ol disisen bilong ol yet.	Of course, Job knew nothing of the forces God uses to bind the heavenly bodies together.	12 Lands and PeoplesA Visit to Azerbaijan	568	605	False	0.63471746
257	Natalya i tok: “Mipela i beten long Jehova i ken helpim em long daunim pasin bilong pret.”	I’m so grateful that he gives us the direction we need at just the right time!”	12 Lands and PeoplesA Visit to Azerbaijan	546	605	False	0.4819231
258	Tasol i gat as na em i no kirap yet long pinisim dispela graun bilong Satan.	This can give the impression that the scene is moving when, in fact, it is only the camera that is doing so.	Loving-kindness, or loyal love, had almost disappeared​—like the morning mist that quickly vanishes with the rising of the sun.	917	511	False	0.46429348
259	Man bilong “painimaut” ol samting long bel, Em i sakim Eliap, na tu, em i sakim ol arapela sikspela pikinini man bilong Jesi em ol i kam sanap long ai bilong Samuel.​—⁠Sindaun 17:⁠3.	The most famous temple of Athena was the Parthenon, erected in Athens, the city named after the goddess.	After recovering, I was tried for theft and sent to prison.	260	115	False	0.98719394
260	Olsem na dispela ves i toktok long pasin bilong painim amamas long rot bilong lap em i “longlong pasin.”	They are no part of the world, just as I am no part of the world.	In reality, though, I was not truly happy.	653	958	False	0.5241213
261	Wanpela Bikpela Samting i Kamap	Now the time has come for Jehovah’s anointed King to ride forth to establish the truth of Jehovah’s sovereignty once and for all.	It would have been so easy to settle down in England, but after a short rest, I felt an obligation to return to my assignment.	937	407	False	0.5547739
262	Dispela i helpim meri long lukautim famili na lukautim gutnem bilong em.​​—⁠Kisim Bek 22:​22, 23; 2 King 4:​1-7.	Although all of us are imperfect, we can apply Jesus’ counsel because he does not expect more of us than we can do, and neither does our heavenly Father.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	847	569	False	0.4653418
263	Em i tok moa: “Pasin bilong bihainim ol tok bilong Baibel i save kamapim ol gutpela samting.”	12 How, though, would Jehovah complete “the full number” of those who were to become Abraham’s seed?	We show ourselves gracious by willingly forgiving even when we have “a cause for complaint against another.”	449	791	False	0.52015686
264	13 Tru, yumi no laik bai ol miting bilong yumi i olsem ol bung bilong ol lotu bilong Kristendom.	To qualify for privileges in the Christian congregation, a man must not be “a smiter”​—that is, one who strikes others physically or browbeats them verbally.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	453	569	False	0.49056137
265	I kam inap long nau, mipela i tenkyu tru long papamama i bin lainim mipela long tok i tru.	How is faithful endurance possible?	12 Lands and PeoplesA Visit to Azerbaijan	246	605	False	0.44608247
266	God i lukim pinis olgeta gutpela pasin yu bin mekim na em i ken givim gutpela pe long yu.’​​—⁠Rut 2:​10-​12.	Let that not become our custom, for young and old alike benefit greatly from regular presence at Christian meetings.	12 Lands and PeoplesA Visit to Azerbaijan	506	605	False	0.44251132
267	Em i save brukim olgeta banara na spia, na em i save kukim ol hap plang long paia.”	When Changing Your Mind Is Inappropriate	Proper discipline can help.	769	675	False	0.45822537
268	(Aposel 14:​19-​22; Rom 1:​11, 12) Oltaim yumi mas kamapim olsem yumi amamas long ol elda bilong yumi na ol narapela wasman Kristen, em ol i save mekim bikpela wok bilong strongim yumi long ol samting bilong spirit.	Of course, people today do not literally hear God’s voice.	How can I help the patient while he is having a seizure?	136	444	False	0.69089293
269	Long olgeta taim Nela i bin helpim na strongim mi.	One day I looked into a mirror and thought, ‘I don’t like you.’	Proper discipline can help.	881	675	False	0.47964895
270	Em ol ples we yumi save lotuim Jehova na stadi long Tok bilong em.	WE WERE born into a farm family of ten children in Northern Ostrobothnia, Finland.	12 Lands and PeoplesA Visit to Azerbaijan	842	605	False	0.603421
271	KISIM HELPIM LONG RITIM BAIBEL	He said that this faithful brother was “willing to face the swarms of mosquitoes and the oppressive humidity. . . .	(Gen. 12:10-13)	483	585	False	0.65822446
272	Saveman Jim Pooler i tok: “Sapos man bilong salim samting i luksave olsem man i amamas na i no gat strong long sakim tingting bilong baim samting, em inap yusim dispela bilong kirapim man long baim samting.”	After recovering, I was tried for theft and sent to prison.	12 Lands and PeoplesA Visit to Azerbaijan	115	605	False	0.41938376
273	Long dispela taim, “ples wesan nating wantaim ples drai bai ol i amamas tru, long wanem, ol naispela plaua bai i kamap na karamapim ol dispela hap.”	(Ps. 36:9; Acts 17:28) What moved Jehovah to impart life to others?	We show ourselves gracious by willingly forgiving even when we have “a cause for complaint against another.”	571	791	False	0.59141326
274	Meri bilong mi i save kukim kaikai antap long sampela brik.	A meeting in my language!”	We show ourselves gracious by willingly forgiving even when we have “a cause for complaint against another.”	815	791	False	0.38073432
275	Ol Katolik i pilim strong olsem ol i mas skulim ol pikinini long kamap Katolik, na ol man i no save sutim tok long ol taim ol i mekim olsem.	After that they stop dividing.	12 Lands and PeoplesA Visit to Azerbaijan	434	605	False	0.45874202
276	Planti taim em i tingim tok bilong Sindaun 13:​20, i tok: “Sapos man i wokabaut wantaim man i gat gutpela tingting, orait em tu bai i kisim gutpela tingting.”	One edition of it is a 96-page booklet that contains a brief message in 92 languages, ranging from Afrikaans to Zulu, and is designed to help spread the Kingdom good news to as many people as possible.	One way that we acquire wisdom from God is by accepting his discipline.	902	996	False	0.5023767
277	Mi Pilim Tru Tok i Tru	I had never read the Bible, so I began to pick it up from time to time and read random texts.	Loving-kindness, or loyal love, had almost disappeared​—like the morning mist that quickly vanishes with the rising of the sun.	229	511	False	0.70997846
278	(Luk 9:​57, 58) Tasol samting Jisas Krais i mekim bilong kam long graun i opim rot long ol disaipel bilong em i ken kisim planti gutpela samting.	Poverty cannot be measured solely in monetary terms.	12 Lands and PeoplesA Visit to Azerbaijan	805	605	False	0.45303702
279	Ples bilong em i pulap tru long ol beg na boks i gat ol kain kain lip na rop bilong diwai samting em ol i bin draim, ol lip em i ol i pasim long string, na ol traipela hap skin bilong ol diwai​—⁠ol dispela samting i bilong lapun anti bilong Luke, em meri bilong oraitim ol sikman long rot bilong ol dispela samting.	Construction.	Proper discipline can help.	354	675	False	0.55336154
280	Mipela i kirap nogut long brens ofis i salim pas bilong singautim mipela long mekim wok painia salim inap sotpela haptaim!	Feel the emotions of the characters.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	612	569	False	0.54969823
281	Inap 2,000 yia i go pinis, Baibel i tok profet olsem: “Yu mas save olsem, long taim bilong las de, taim nogut bai kamap na dispela bai givim hatwok long ol man.”	He wants what is best for us, and he is in a position to direct our ways.	12 Lands and PeoplesA Visit to Azerbaijan	316	605	False	0.5145823
282	Bai em i go painim ol, tasol bai em i no inap lukim ol. Na bai em i tok, ‘Bipo mi stap gut, tasol nau nogat. Olsem na bai mi go bek long man bilong mi stret.’	(Luke 9:11; Colossians 4:14) Though it is not so with every account of a miracle, in this case, what did Luke’s inspired account note first?	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	62	569	False	0.5329224
283	3. (a) Sapos yumi laik mekim ol gutpela disisen, yumi mas bilip long wanem ol samting? (b) Yumi bai skelim wanem ol askim?	That’s the core of the problem—the mind-set of the prison system toward these men.	She is to be silent in the sense of not getting into disputes with a man.	345	408	False	0.54916716
284	Tru tumas, pasin bilong toktok wantaim em i wanpela gutpela presen tru!	(Luke 21:2, 3) Similarly, Christians in poorer circumstances do what they can.	1, 2. (a) What did some religious leaders want to know, and how did Peter respond?	723	569	False	0.5742676
285	Orait skelim dispela samting.	Jehovah God is the best example of showing mildness and patience.	12 Lands and PeoplesA Visit to Azerbaijan	528	605	False	0.6927004
286	Olsem yu save, yu mekim tok giaman taim yu mekim wanpela tok em yu save olsem em i no tru.	14 King David was also the victim of many injustices.	Proper discipline can help.	42	675	False	0.6988013
287	Inap 700 yia samting paslain long Krais, king bilong Asiria, em Tiklat Pileser Namba 3 i singaut long takis na ol Tair i givim gol winim 4-pela ton long em, na Sargon Namba 2 i givim wankain skel bilong gol long ol god bilong Babilon.	Finally in 1957, I arrived there.	12 Lands and PeoplesA Visit to Azerbaijan	481	605	False	0.42244267
