	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
206	Em i laik mekim ol i stap wanbel, olsem na em i kamapim wanpela lotu we em i ting i stret na em i strongim dispela lotu.	When Philip the evangelizer preached about Christ to the Samaritans, he received the full backing of those on the governing body.	Centuries later, David distinguished himself on the battlefield.	553	457	False	0.00776577
207	Dispela i makim olsem yumi mas tok sori long brata em yumi bin rongim. O sapos yumi yet i bin mekim wanpela bikpela rong, yumi yet i mas go kisim helpim long ol elda.	A pioneer couple who learned the Tzotzil language witness to an indigenous family	What about the Bible in languages other than English?	716	729	False	0.008269668
208	Olsem: Ating yu wokabaut i go na yu lukim sampela wanskul bilong yu i smok i stap.	14 The prophet Samuel told King Saul that the time had come for Jehovah to execute judgment on the Amalekites.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	931	551	False	0.0074214935
209	“Sanap strong long bilip, . . . na kamap strong.”—1 KOR.	2. (a) Who is “the faithful and discreet slave,” or “the faithful steward”? (b) How has the slave established a fine record of “following the Lamb”?	Just imagine!	418	762	False	0.0055886507
210	[Piksa long pes 26, 27]	The situation is a personal one in which love has been violated.”	The scripture also alludes to the thoroughness with which they complied.	759	331	False	0.0077278614
211	Na ol i pilaim ol dispela toktok long sampela kiau.	“SET YOUR HEART UPON ALL THAT I AM SHOWING YOU”	To be humble does not mean that one has no abilities or achievements.	472	883	False	0.005806446
212	Jisas tu i tok God bai lukautim yumi. Em i tok: “Yupela i mas wok pastaim long painim kingdom bilong God wantaim stretpela pasin bilong em. Na bihain bai em i givim dispela olgeta arapela samting tu [ol samting bilong skin yumi mas kisim] long yupela. Olsem na yupela i no ken tingting tumas long tumora.	“I felt uneasy talking to Dad about a boy that I liked,” says 18-year-old Bridgette.	The scripture also alludes to the thoroughness with which they complied.	702	331	False	0.008078814
213	Na 50 de bihain long Nisan 16, ol Israel i tingim Bikpela De Bilong Amamas Long Kisim Kaikai Long Gaden.	Consider how Jesus, after he grew into adulthood, manifested love, humility, and insight.	8 How can you know whether you truly love God’s laws?	215	872	False	0.007891059
214	20 Sapos tupela o tripela kongrigesen i yusim wanpela Haus Kingdom, em i bikpela samting long mekim gut long ol lain bilong ol arapela kongrigesen, mekim pasin i soim olsem yu rispek long ol.	And, again, a different scripture says: ‘They will look to the One whom they pierced.’”​—John 19:33-37.	Centuries later, David distinguished himself on the battlefield.	475	457	False	0.008774042
215	Yupela i mas painim dispela gutpela rot ol tumbuna i bin bihainim.	I felt that it gave me self-confidence and made me feel that I was like everyone else.	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	27	959	False	0.008492589
216	Em ol samting tru tru i stap!	Aside from Michael, no archangel is mentioned in the Bible, nor do the Scriptures use the term “archangel” in the plural.	What about the Bible in languages other than English?	317	729	False	0.008079052
217	ROT BILONG I STAP AMAMAS	When that happened, he exercised restraint and even used his God-given power to bring relief.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	221	551	False	0.0069140196
218	Taim Rhonda i pilim olsem em i kisim bek strong, em i kirap mekim wok painia oltaim.	“You are to conceive in your womb and bear a son, and you must name him Jesus.	He is also hearing-impaired and needs a wheelchair to get around.	397	89	False	0.0088095665
219	Olsem Kisim Bek 12:6 i kamapim, ol i mas kilim sipsip bilong Pasova long wanem taim?	The spirit of the world is unacceptable in a Christian home.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	633	551	False	0.0074442625
220	Famili Lotu inap mekim wanem long tingting ol wan wan long famili i gat long narapela narapela?	Why?	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	958	959	False	0.0060596466
221	12 Bihain long Moses i dai, Josua i wok long laip olgeta bilong em long strongim lain Israel.	Read in your Bible	What about the Bible in languages other than English?	162	729	False	0.008975983
222	Sampela narapela Baibel i tanim staurosʹ olsem “kruse,” tasol ol i tanim xyʹlon olsem “diwai.”	Though the Bible is not a medical textbook, it does give straightforward advice on the need for moderation in eating and drinking.	Centuries later, David distinguished himself on the battlefield.	425	457	False	0.0071992874
223	(Matyu 11:​28-​30) Kirap nau long kisim stretpela save long God Jehova na Jisas Krais.	In fact, God’s Word guarantees that “whatever a man is sowing, this he will also reap.”​—Galatians 6:7.	The Altiplano is far from the eyes of the world in general but not from God’s sight.	30	504	False	0.009365201
224	16 Olsem wanem? Taim yu autim tok na kamapim as bilong Tok Bilong God, yu inap kamap gutpela moa long pasin bilong pulim tingting bilong man?	(Prov. 19:17) Voluntary contributions help to supply literature and support the preaching work in territories where poverty abounds but where there is great spiritual growth.	What about the Bible in languages other than English?	595	729	False	0.009595633
225	Bihain long Bikpela Tait long taim bilong Noa, taim God i givim tok orait long ol man i ken kaikai mit bilong ol animal, em i tambuim ol long kaikai blut.	On the second day, however, I was thrilled to find out that a deaf group with a sign-language interpreter was there.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	362	551	False	0.006034136
226	Tasol long rot bilong ol askim, God i Gat Olgeta Strong i helpim Jop long save long bikpela strong na savetingting bilong Em.	While some islanders were recruited willingly, forcible capture could no longer be tolerated.	Suppose he then claimed that he did not fully understand what he was doing at the time of his baptism and said that his baptism was not truly a valid one.	515	570	False	0.0084011555
227	BAIBEL I TOK: “Sapos taim nogut i painim yu na bun bilong yu i slek, orait yu no gat strong tru.”—Sindaun 24:10.	Not to be ignored is love, “for it is a perfect bond of union.”	What about the Bible in languages other than English?	666	729	False	0.008108854
228	“I tru,” Kamapim Tok Hait 3:​14.	And Tony was glad that he could indeed put his life in order and receive blessings from God.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	808	551	False	0.009168744
229	Hamas sumatin: 56	(2 Cor. 11:23-27) Despite all of that, note the attitude he expressed after he had faced death for serving God: “This was that we might have our trust, not in ourselves, but in the God who raises up the dead.	Centuries later, David distinguished himself on the battlefield.	823	457	False	0.0084091425
230	Chantal bilong Kanada i tok: “Long 2008, mi muv i go long wanpela hap long nambis bilong Ekwado we i gat wanpela kongrigesen tasol.	11 According to the Mosaic Law, the Israelites were to offer specific sacrifices.	What about the Bible in languages other than English?	5	729	False	0.008234382
231	Taim tupela i kamap pinis long Betlehem, ol i no inap painim ples slip long taun, long wanem, i gat planti man tru i stap.	In faith, Abraham left the country of his birth, confident that Jehovah would keep His promise to show him a different land.	Centuries later, David distinguished himself on the battlefield.	454	457	False	0.008234501
232	Yu Ting Baibel Inap Helpim Yumi Long Nau?	(Matthew 16:24) Jesus did not say that we should follow him for only a week, a month, or a year.	What about the Bible in languages other than English?	213	729	False	0.00810957
233	Long kongrigesen Kristen i gat “ol hetman,” olsem ol elda, em ol i makim bilong helpim ol man i laik bai God i lusim sin bilong ol.	To this end, they developed liberation theology, in which Christ was interpreted no longer as a savior in just the Biblical sense but in a political and economic way as well.	What about the Bible in languages other than English?	843	729	False	0.009590864
234	Buk The Interpreter’s Bible i tok: “Man bilong raitim stori i kamapim klia olsem dispela meri i lotu long God tru.”	He told the people of Israel: “I am Jehovah; I have not changed.”	What about the Bible in languages other than English?	300	729	False	0.008508801
235	(Jop 31:⁠6) Jop i kolim sampela samting em inap traim pasin bilong man long stap gut long God.	[Picture on page 4]	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	34	959	False	0.0057576895
236	Mi luksave olsem em i laikim tru ol tok bilong Baibel, olsem na oltaim em i toktok wantaim mi long ol tok i tru bilong Baibel.	More important, the foundation of the list is flawed.	8 How can you know whether you truly love God’s laws?	10	872	False	0.006357789
237	Samting mi amamas long mekim em long dring alkohol na harim musik.	His Life	“My Father is glorified in this, that you keep bearing much fruit.”​—JOHN 15:8.	748	29	False	0.0075457096
238	Pol i tok: “Sapos bel bilong yupela i hat, orait yupela lukaut.	HAVE you ever received an unexpected note of gratitude?	Centuries later, David distinguished himself on the battlefield.	773	457	False	0.009364843
239	12 Long nau, ol i autim gutnius bilong Kingdom long planti kantri, olsem Jisas i bin tok profet long en.	Official language: Spanish	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	718	551	False	0.009374499
240	Taim save bilong mi long saiens i kamap bikpela, mi no laik moa long bilipim na bihainim ol pasin bilong lotu Hindu, kain olsem pasin bilong lotuim ol animal na ol piksa bilong ol samting.	When establishing priorities, many today devote their lives to accumulating wealth.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	168	551	False	0.008967042
241	Yu ken mekim wok tu long ol narapela samting bilong yu, olsem taim na strong bilong yu.	PROPHECIES BEING FULFILLED TODAY	8 How can you know whether you truly love God’s laws?	378	872	False	0.0057650805
242	I gat bikpela hangre tru i bin kamap, olsem na ol brata bilong Josep i bin kam long Isip bilong kisim kaikai.	The Bible, however, presents a choice that surpasses all other choices​—one that is open to all humankind.	Since many people are uncomfortable in the presence of a disabled person, having the dog enabled me to speak of my infirmity in a natural way.	728	16	False	0.00564003
243	Ol sunami i gat bikpela strong moa long mekim dispela samting, olsem na em i wanpela as na draiwara i kamap long nambis na long ol pasis paslain long namba wan biksi i bruk.	The Bible shows that earlier Jehovah used Elijah to perform great miracles.	Just imagine!	757	762	False	0.009586334
244	(Rom 8:26, 27) Taim yumi tingim tingim ol tok i stap long Baibel, olsem long Buk Jop, Buk Song, na Buk Sindaun, dispela bai helpim yumi long kamapim tingting tru bilong yumi long Jehova.	What might cause us to become “enraged against Jehovah”?	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	912	551	False	0.007993698
245	Olsem ol Kristen long Rom, ol man husat i gat hevi nau wantaim narapela, ol i mas mekim wanem bilong stretim dispela?	They are linked to symbolize the sporting friendship of all peoples.	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	992	787	False	0.008004785
246	Jehova i laik bai yumi wok long askim, wok long painim, wok long paitim dua.	Cultivate the Right Viewpoint	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	988	959	False	0.0067789555
247	STIATOK BILONG BAIBEL: “Yupela i mas wok yet long . . . fogivim narapela, na mekim olsem maski sapos i gat as na wanpela i gat tok long narapela.	Why Pray in Jesus’ Name? 2/1	Just imagine!	432	762	False	0.009131432
248	Yu bin askim mi olsem, ‘Husat dispela man i no gat gutpela tingting na save na i laik paulim ol samting mi laik mekim?’	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	787	551	False	0.010710239
249	STRETIM ROT BILONG GIVIM	(Genesis 6:1-4) The offspring, known as Nephilim, were men of extraordinary size and fame.	The scripture also alludes to the thoroughness with which they complied.	7	331	False	0.009455919
250	Olsem wanpela kongrigesen bilong olgeta hap bilong graun, yumi strong long mekim olsem.	It can give us happiness or suffering, depending on how we use it.”	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	910	551	False	0.010128975
251	Ol pikinini man bilong God i lukim ol dispela meri i naispela tumas. Na ol i kisim ol meri long laik bilong ol yet na maritim ol.”​—⁠Stat 6:​1,  2.	The Bible account of Cain and Abel making their offerings is very brief.	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	778	787	False	0.0073788166
252	Olsem wanem maus bilong bel inap stiaim yumi long mekim ol gutpela samting bilong kisim amamas?	(King James Version) “No other version appears to have exhibited this fine feature with such fulness and frequency,” said Thomson regarding the New World Translation.	Just imagine!	471	762	False	0.007992983
253	(Matyu 6:10) Long bikpela tok profet Jisas i givim ol disaipel bilong em long maunten Oliv, em i kolim stret ol samting bai kamap paslain long Kingdom i kirap mekim wok.	He later came to be a fugitive, hunted like an animal by a jealous king.	Instead of quitting, the smoker may reach for a cigarette to ease the emotional pain these tactics may cause.	585	814	False	0.018603325
254	Dispela bikpela guria em strong bilong en i winim 7.1 long skel rikta, em i kamapim sunami, em traipela si i solap i go antap tru inap 2 i go 3 mita.	(Rev. 20:8) But how can Satan mislead Gog if he himself is Gog?	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	821	551	False	0.0068821907
255	Tasol yupela i no ken pret, ol dispela samting i mas kamap, tasol pinis i no yet.	In order for that nation to remain “mighty,” it must be well organized.	To be humble does not mean that one has no abilities or achievements.	674	883	False	0.006544113
256	(Hib. 10:24) Dispela tok i no makim olsem yumi mas save long olgeta samting i kamap long laip bilong ol, nogat. Em i makim olsem yumi mas save gut long ol bratasista na save tu long ol samting ol i nidim.	However, as the dig continued, it became clear that Jezreel was far larger.	What about the Bible in languages other than English?	161	729	False	0.010534406
257	Taim Jisas i givim laip bilong em olsem pe long God, em i opim rot long yumi inap lusim kalabus bilong sin na dai, na yumi inap kisim presen bilong laip oltaim.—Rom 6:23; 1 Kor. 15:21, 22.	The scripture also alludes to the thoroughness with which they complied.	Just imagine!	331	762	False	0.010361195
258	9 Ol manmeri i bihainim pasin isi, bilong wanem ol i amamas?	(Luke 13:24) He did this by taking the lead and by appealing to their hearts.	What about the Bible in languages other than English?	210	729	False	0.0071616173
259	• Yumi ken mekim wanem bilong helpim pasin bilong yumi long toktok wantaim i kamap gutpela moa​—⁠moa yet taim yumi no wanbel long wanpela samting?	When this happens, be quick to make amends​—to make peace.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	206	551	False	0.009351969
260	BILONG OL PREN NA FAMILI	However, “God took him” some 69 years before Noah was born.​—Gen. 5:23, 24.	Suppose he then claimed that he did not fully understand what he was doing at the time of his baptism and said that his baptism was not truly a valid one.	170	570	False	0.0119514465
261	Taim Sol i dai, Apner inap bihainim pasin daun na stap gut long God na sapotim Devit, na i no sapotim Isboset, pikinini man bilong Sol.	There was not enough time for them to go home and eat supper before attending their Christian meeting.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	850	551	False	0.0058535337
262	Yu ting yumi mas beten bilong helpim ol narapela?	Does the Bible offer a similar conjecture?	The scripture also alludes to the thoroughness with which they complied.	3	331	False	0.010047436
263	Pol i tokim Filemon long kisim bek Onesimus long gutpela pasin, wankain olsem em bai mekim sapos Pol yet i kam long em.	Jehovah also provided food and drink that would sustain Elijah during his 40-day trip south to Mount Horeb.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	157	551	False	0.008201599
264	Ol Witnes Bilong Jehova i Save Yusim Ol Meri Long Skulim Ol Narapela?	the man who, at God’s direction, announced the Ten Plagues upon Egypt when its king defied the true God?	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	329	551	False	0.009533167
265	Ol saveman bilong dispela samting ol i tok India, Pakistan, na Israel, olgeta wan wan i gat olsem 60 i go inap 80 bom nuklia.	Subsequently, about 5,000 brothers were integrated into the organization.	What about the Bible in languages other than English?	882	729	False	0.008225203
266	Ol i tromoi ol botol long wara na ol botol i trip i go.	“My wife and her children huddle together and then gang up on me.	What about the Bible in languages other than English?	681	729	False	0.00929153
267	Sapos yu wanpela yangpela, orait dispela stadi bai helpim yu long luksave olsem em i bikpela samting long yu mas i stap wanbel na wok gut wantaim oganaisesen bilong Jehova.	In the confusion, Emmas was accidentally knocked down and trampled, but one of the brothers helped him to his feet.	Centuries later, David distinguished himself on the battlefield.	726	457	False	0.0070962906
268	Tasol Jehova i singautim ol man i pret long em long stap long haus bilong em.	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	Still, each had the potential for causing lasting emotional and spiritual injury to those involved.	959	40	False	0.0071724653
269	Tru, ol samting yumi mekim bilong i stap gut long God ol i no inap raitim long Baibel, tasol Jehova i gat “wanpela buk” em i save raitim nem bilong ol man i wok long mekim laik bilong em.	Yet, not only have I been able to do that but I have seen hundreds, if not thousands, of others do the same.	What about the Bible in languages other than English?	865	729	False	0.007867336
270	Em i save mekim olsem long rot bilong sampela man em i bilip long ol na ol i stap gut long em​—⁠ol i stap olsem rot God i mekim wok long en bilong stiaim na lukautim ol man i wok strong long painim tok i tru.	Although superstition and tradition delayed medical progress, dedicated doctors worked hard to discover the causes of infectious diseases and remedies for them.	Centuries later, David distinguished himself on the battlefield.	190	457	False	0.008727312
271	Jisas Krais, King bilong dispela Kingdom long heven, bai helpim ol man i bihainim tok long lusim olgeta kain kalabus, na sin tu ol i bin kisim long Adam wantaim sik na dai em sin i bin kamapim.	The ridiculer, on the other hand, is not responsive to discipline.	What about the Bible in languages other than English?	698	729	False	0.009238243
272	Larim Jehova i stretim stretim yu, na dispela bai helpim yu.—Snd. 2:1-5.	His spirit goes out, he goes back to his ground; in that day his thoughts do perish.	What about the Bible in languages other than English?	583	729	False	0.008061171
273	Israel Bilong Bipo i Gat Traipela Bikbus? 7/15	He prayed, and he used scriptures to show the leader why he could not stay in the gang.	“My Father is glorified in this, that you keep bearing much fruit.”​—JOHN 15:8.	48	29	False	0.0070911646
274	Na narapela samting tu, ol lain i save go long lotu long Hap Saut ol i strong long holimpas ol lo bilong lotu bilong ol, winim ol lain bilong lotu long Hap Not.	The record says that all Israel begins to have “immoral intercourse” with the ephod.	8 How can you know whether you truly love God’s laws?	340	872	False	0.006907463
275	Baibel na Taim Mama i Karim Jisas	The first part of the 12th chapter of the Bible book of Proverbs 12:1-12 shows us how goodness should influence our everyday life and points out the benefits that result from displaying this quality.	What about the Bible in languages other than English?	876	729	False	0.009461641
276	17 Nau yumi stap klostu long pinis bilong pasin nogut bilong dispela graun, olsem na ol bikpela hevi olsem “pen” em Baibel i tok profet long en i wok yet long kamap.	(Ps. 78:43-53) But when faced with the negative report of the ten unfaithful spies, they did not “remember his hand.”	The scripture also alludes to the thoroughness with which they complied.	599	331	False	0.012929559
277	10 Kirap long bipo na i kam inap long nau, Jehova i helpim “gutpela wokboi i gat savetingting,” na savetingting bilong dispela wokboi i kamap bikpela moa.	(Mark 13:9) As those words indicate, some Christians will face tribulation in the form of physical persecution, perhaps at the instigation of religious or political leaders.	The scripture also alludes to the thoroughness with which they complied.	817	331	False	0.00896728
278	Olsem wanem Jisas i daunim em yet long ol wok em i mekim wantaim ol narapela?	In order to face life’s ongoing trials, we need the kind of determination, patience, and inner peace that only God can give us.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	868	551	False	0.0062457323
279	(1 Timoti 6:​20, 21) Stap olsem ol man na meri bilong Beria em aposel Pol i bin autim tok long ol.	But greater changes were to come.	The first article explains why we should be willing to wait on Jehovah.	467	338	False	0.0063301325
280	Em i raitim pas na stori long dispela raun bilong em olsem: “Papa bilong yumi i mekim gut long wok bilong yumi.	(Matthew 5:18; 6:2, 5; King James Version) When doubled, as is the case throughout the Gospel of John, Jesus’ expression is translated “most truly.”	Centuries later, David distinguished himself on the battlefield.	437	457	False	0.00880146
281	Ol i save tromoi inap 800 bilion dola long ol samting bilong pait long olgeta yia, na ol i save kisim bikpela winmani tu.”	Rachel’s attitude might be hard for us to comprehend.	Centuries later, David distinguished himself on the battlefield.	631	457	False	0.006872654
282	Na tu, ol saveman i mekim bikpela wok long ol traipela dis antena bilong glasim ples antap bilong kisim tok samting i kam long ol narapela lain.’	Can you recall a case that especially impressed you?	The scripture also alludes to the thoroughness with which they complied.	304	331	False	0.008571506
283	Dispela laibreri nau ol i kolim Nesenel Laibreri Bilong Rasia, em i bin bungim planti olpela manuskrip tru, klostu winim olgeta narapela laibreri long graun.* Ol i bin tingim ol samting i kamap long Rasia, olsem na insait long tu handet yia ol i bin senisim nem bilong dispela laibreri inap 7-pela taim.	• How does Jehovah comfort his servants?	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	416	551	False	0.011164069
284	Sapos yu kisim save long em, sindaun bilong yu bai senis na kamap gutpela moa i go inap bihain bihain. Olsem wanem?	Although millions commemorate Jesus’ death, only those in that covenant partake of the bread and the wine.​—Read Revelation 5:10.	What about the Bible in languages other than English?	936	729	False	0.0098929405
285	Mi no tingim dispela samting, olsem na mi kirap nogut long em i singautim mi.	Throughout the conclusion of the system of things.	Disorders	183	192	False	0.005684018
286	Taim poroman marit i dai pinis, i stap bilong ol wido i no wankain moa olsem bipo.	Speaking to those whose worship was not sincere, Jesus quoted Jehovah as saying: “This people honors me with their lips, yet their heart is far removed from me.”	What about the Bible in languages other than English?	751	729	False	0.010230303
287	(Stat 40:⁠8) God Jehova wanpela tasol inap tru long kamapim insait bilong ol tok profet, wankain olsem seila inap lusim rop ol i bin pasim long wei i hatwok tru long lusim.	Consider these three:	The scripture also alludes to the thoroughness with which they complied.	593	331	False	0.009205341
288	Ol Samting i Bagarapim Ol Diwai	Why the reprimand?	The scripture also alludes to the thoroughness with which they complied.	357	331	False	0.007386923
289	Bilong bekim dispela askim, pastaim yumi ken skelim bilip bilong ol wanples bilong Solomon long wara i save bihainim wanem rot. Olsem wanem?	They do not compare the information presented with their understanding of the world.”	What about the Bible in languages other than English?	802	729	False	0.0090892315
290	Pasin bilong laikim tok i tru taim yu bilip nupela em i bikpela samting, tasol insait long ol yia i kam na i go, pasin laikim bilong yu i mas i go bikpela moa bilong winim ol nupela hevi i traim bilip bilong yu.	(Hebrews 5:14) By obtaining accurate knowledge of God’s Word and developing an understanding of its principles, we train our conscience so that we will make decisions that please Jehovah.​—Proverbs 3:21.	What about the Bible in languages other than English?	292	729	False	0.011773944
291	Olsem na Adam i gat olgeta samting em i mas kisim bilong helpim em long inapim wok bilong em olsem man i bosim ol samting God i bin wokim long graun.	(Ps. 34:15; Prov. 15:8) If we meditate on the model prayer, however, we may find that there are other greater needs that we might overlook.	Centuries later, David distinguished himself on the battlefield.	288	457	False	0.0075138807
292	1:​24-​32​​—⁠Husat i mekim ol pasin em dispela ves i stori long en, ol Juda o ol man bilong narapela lain?	What about the planned massacre of the Jews?	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	404	551	False	0.010442615
293	Tasol bihain, long dispela sapta yet, aposel Pol i tokim ol Kristen God i bin makim: “Sapos yupela i stap lain bilong Krais, orait yupela i stap pikinini bilong Abraham tu.” (Ga.	What is brotherly love?	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	951	787	False	0.016977668
294	(Matyu 15:21-26; Mak 7:26) Ol lain Grik na ol Rom i save laikim tru ol dok. Ol i save lukautim ol dok insait long haus na ol liklik pikinini i pilai wantaim ol.	Those who came to help Peter haul in a miraculous catch were his “partners in the other boat.”	He is also hearing-impaired and needs a wheelchair to get around.	139	89	False	0.0059125423
295	Bihain wanpela man i kam long haus na i askim em olsem em i save Jisas Krais i bin dai bilong helpim em, o nogat?	Those who make the life-altering decision to serve Jehovah and who stick to that decision find that Jehovah fulfills all his promises.	8 How can you know whether you truly love God’s laws?	460	872	False	0.005741
296	Raitim ol dispela tok i stret o i no stret.	These and related questions will be considered in the next article.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	172	551	False	0.007875681
297	Pikinini meri bilong ol, Joanna, em i tok: “Mi tingim yet papa i skulim mipela long tok ples Grik taim em i raitim ABC long wanpela blakbot long haus, na mipela i mas lainim gut.	Jehovah tells Zechariah that the mourning during the four fasts held in remembrance of the calamity that befell Jerusalem will be changed into “an exultation and a rejoicing and good festal seasons.”	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	119	551	False	0.008307576
298	Em pasin bilong ol man long wok strong, na i no long olgeta taim wok bilong ol i kamap gutpela.	According to the French daily Le Monde, 52 percent of households in France have pets.	The Witnesses showed me evidence that the Bible is God’s Word.	792	828	False	0.006023407
299	Dispela em wanpela risen na long pinis bilong namba 6 de, God i “lukim olgeta dispela samting i gutpela, na em i amamas tru.”	At last, I had found the basis for real hope!	What about the Bible in languages other than English?	25	729	False	0.009843826
300	(Kisim Bek 4:​1-17) Olsem wanem? Moses bai mekim gut dispela wok?	They feared that an armed force in the hands of the central government might threaten their freedom.	Centuries later, David distinguished himself on the battlefield.	195	457	False	0.009546757
301	Long dispela taim, 3-pela wasman sekit​—⁠Herbert Senior, Albert Lloyd, na John Blaney​—⁠i strongim liklik grup bilong mipela na grup i wok long kamap strong moa.	He struck up a conversation with a woman who came to draw water from the well.	8 How can you know whether you truly love God’s laws?	523	872	False	0.006320834
302	Dispela ves long ol dispela rait Hibru i kolim wanpela tok ol i save mekim bilong kirapim tok bilong man, tasol i no gat wanpela tok bilong Kein i kamap bihain long en.	Even though Jehovah ultimately supported the agreement, he made sure that this failure to seek his direction was recorded in the Scriptures for our benefit.​—Josh. 9:3-6, 14, 15.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	999	551	False	0.0062479973
303	I gat wanem as na yumi ken bilip tru olsem yumi bai winim pait bilong daunim sin i stap long skin bilong yumi?	AS TOLD BY DON RENDELL	What about the Bible in languages other than English?	169	729	False	0.009222269
304	Watpo yu no pait strong?	Be attentive during Christian meetings.	Just imagine!	434	762	False	0.01141119
305	Ol pris pasto bilong Kristendom i bin mekim planti samting bilong bagarapim gutnem bilong mipela!	The butterflies make an annual journey between northern Europe and Africa.	What about the Bible in languages other than English?	86	729	False	0.0120049715
306	Olsem na ol i no inap hangamap long pos inap long nait olgeta.	Jim made rapid spiritual progress, dedicated himself to Jehovah, and was baptized.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	682	551	False	0.008235097
307	Olsem na nambawan rot long raun em long wara Thames, na planti man i raun long wara.	‘How could this happen to me if I am being protected by spirits?’ he wondered.	(Exodus 34:33-35) Why did Moses veil his face at times?	392	827	False	0.0069965124
308	Ol famili i gat papa o mama tasol ating ol i no save bosim strong tumas ol pikinini, olsem na planti taim moa rot i op long ol dispela yangpela long mekim pasin pamuk.	8 There will be associate rulers with Christ Jesus in God’s heavenly Kingdom.	Suppose he then claimed that he did not fully understand what he was doing at the time of his baptism and said that his baptism was not truly a valid one.	217	570	False	0.004837632
309	Dispela yangpela meri i no laik kisim dispela kain klas.	Loving-Kindness Shown by a Son	The scripture also alludes to the thoroughness with which they complied.	536	331	False	0.006393671
310	Tasol bihain, mipela i lain long lusim pasin bilong kamapim ol popaia bilong ol tambu olsem rot bilong sutim bel long poroman.	Because of political upheaval and economic difficulties, they had to leave their homeland.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	426	551	False	0.009914041
311	Ol i bilip olsem wanpela man i gat narakain save, em tasol bai kliagut olsem man i mas lusim bodi bilong graun.	We know that soon all true worshippers will face the foretold attack of Gog of Magog and the “fear-inspiring day of Jehovah.”	The scripture also alludes to the thoroughness with which they complied.	790	331	False	0.009770751
312	8 Ol Mirakel Klostu Nau Bai Kamap	Similar to Micah’s prophecy, Peter’s words do not apply to the literal heavens and earth.	What about the Bible in languages other than English?	127	729	False	0.013218284
313	Bilong save olsem wanem pasin bilong bilip na wetim gutpela samting i helpim yumi long i stap amamas long nau, yumi ken skelim moa stori bilong Jisas i kirapim bek Lasarus.	How Would You Answer?	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	293	959	False	0.0071634054
314	Em nau, yumi olgeta i gat laik long bilip long wanpela man, olsem na yumi ken bilip long husat na em i no ken bagarapim bel bilong yumi?	One said that it could answer questions on the origin of the universe.	The scripture also alludes to the thoroughness with which they complied.	761	331	False	0.007568598
315	Long pasin bilong bilas na mekim gut skin o malolo na kisim amamas samting, ol elda i kirapim ol man long pilim ol tok long rot bilong yusim ol stiatok bilong Baibel olsem i stap long Maika 6:8; 1 Korin 10:​31-33; na 1 Timoti 2:​9, 10.	Since we have a basic need to put our trust in someone, whom can we trust without running the risk of being let down?	“My Father is glorified in this, that you keep bearing much fruit.”​—JOHN 15:8.	700	29	False	0.006614566
316	Taim ol samting bilong wokim ol haus i no kamap yet, i gat wanpela lain ol i bin kam redim graun na putim simen bilong haus.	The search to find land for a Kingdom Hall then became a priority.	The scripture also alludes to the thoroughness with which they complied.	902	331	False	0.009764552
317	Na bai ol i amamas long ol samting ol yet i bin hatwok long kamapim.”​—⁠AISAIA 65:​21, 22.	Indeed, Jehovah requires that all of his people “cherish loyalty.”​—Read Micah 6:8.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	934	551	False	0.007815003
