	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
258	Sabe tu por qué no quiere si Tom siguí kanaton para Boston?	Do you know why Tom doesn't want to go to Boston with us?	Tom pretended not to know the answer.	822	256	False	0.0064077377
259	Sabe tu por qué silá ya arrestá cun Tom?	Do you know why Tom was arrested?	How did you fall into the swamp? Someone shoved us.	339	84	False	0.004779458
260	Sabe tu que hora silá ya vené?	Do you know what time they came?	How did you fall into the swamp? Someone shoved us.	377	84	False	0.0056511164
261	Sabe tu quien ese gente?	Do you know who that person is?	How did you fall into the swamp? Someone shoved us.	322	84	False	0.006460905
262	Sabe tu quien ya cumprá de tuyo painting?	Do you know who bought your painting?	Do you go to school on foot?	172	388	False	0.0076625347
263	Sabe tu quien ya hacé quebrá cuneste ventana?	Do you know who broke this window?	Do you know what to bring?	189	258	False	0.0070023537
264	Sabe yo cosa silá ya hablá.	I know what they said.	How did you fall into the swamp? Someone shoved us.	776	84	False	0.0066331625
265	Sabe yo cosa ya hacé si Tom.	I know what Tom did.	It's happened to me.	460	261	False	0.0058197975
266	Sacá cuchara.	Grab a spoon.	Tom pretended not to know the answer.	143	256	False	0.008828878
267	Sangre ese?	Is that blood?	Tom put his hands up.	295	705	False	0.0044982433
268	Sangre lang ese.	It's only blood.	Tom has solved that problem.	683	314	False	0.0060425997
269	Seco ya de mío mga calcetín?	Are my socks dry already?	How did you fall into the swamp? Someone shoved us.	584	84	False	0.0061820745
270	Sila ya hace el cósa kanila ya habla.	They did what they were told.	How did you fall into the swamp? Someone shoved us.	362	84	False	0.008025885
271	Si pichí tu cuneste botón, ay abrí el puerta.	If you push this button, the door will open.	Tom has solved that problem.	425	314	False	0.0065128803
272	Si pirmi tu tallá afuera ta tomá, ay dejá cuntigo de tuyo esposa.	If you stay out drinking every night, your wife is going to leave you.	Where is my comb?	166	165	False	0.007868171
273	Si tiene tu coche, puede tu andá y vené masquín cuando tu quiere.	If you have a car, you can come and go at will.	Tom has solved that problem.	562	314	False	0.0050678253
274	Ta admirá sila a unos otros.	They admire each other.	Tom put his hands up.	978	705	False	0.0058288574
275	Ta alcanzá si Tom cunel quísame.	Tom can touch the ceiling.	This wine is red.	919	305	False	0.0060709715
276	Ta buscá yo un casa.	I'm looking for a house.	Tom pretended not to know the answer.	960	256	False	0.0068950653
277	Ta cargá si María un pakwán.	Mary is carrying a watermelon.	Do you know where Tom is?	168	795	False	0.0062378645
278	Ta comé yo pan.	I'm eating bread.	Hello! How are you? We’re here now for the short explanation about reproductive organ. Well, we hope that you will not think maliciously regarding this topic.	252	54	False	0.008019805
279	Ta confiá yo contigo.	I trust you.	The neighbors are noisy.	353	328	False	0.0070313215
280	Ta dale le bañá cunel batâ.	She is giving the baby a bath.	What would you do without me?	135	464	False	0.0074584484
281	Ta desnudá si Tom.	Tom is undressing.	Are you still up?	611	307	False	0.005056858
282	Ta duelé de mío bulî.	My butt hurts.	How did you fall into the swamp? Someone shoved us.	911	84	False	0.0062447786
283	Ta enseñá kanamon 'history' si Señorita Thomas.	Miss Thomas teaches us history.	Do you know what Tom wants?	556	458	False	0.007512212
284	Ta existí ba el Dios?	Does God exist?	Do you know why I fell in love with Tom?	538	843	False	0.006619692
285	Ta experienciá el ciudad de aton falta de corriente por seis años ya.	Our city has been experiencing power cuts for six years now.	Give me the shovel.	694	82	False	0.005022168
286	Ta hipá ele.	He was panting.	Where is my comb?	152	165	False	0.005497813
287	Talla le na cocina sentáo ta tomá chá.	She's sitting in the kitchen and drinking tea.	You must hurry up.	855	146	False	0.0055737495
288	Tallá na baño el toalla.	The towel is in the bathroom.	The neighbors are noisy.	424	328	False	0.0053067207
289	Tallá na bodega si Tom.	Tom is in the warehouse.	I don't want to scare them.	19	726	False	0.0072370768
290	Tallá na cucina si Tom.	Tom is in the kitchen.	How did you fall into the swamp? Someone shoved us.	521	84	False	0.005808592
291	Tallí cuntigo el retrato?	Do you have the picture?	Tom pretended not to know the answer.	356	256	False	0.004808545
292	Ta nerviá tu.	You're nervous.	Are you studying?	273	317	False	0.0063676834
293	Ta olvidá yo pirmi mío payung na tren.	I am always leaving my umbrella on the train.	Tom has solved that problem.	227	314	False	0.0052951574
294	Ta planeá yo quedá allá por un semana.	I intend to stay there for a week.	One day, Jesus will return for us and we will be with him forever.	216	780	False	0.007303357
295	Ta quemá el casa.	The house is burning.	Are you studying?	639	317	False	0.008412123
296	Ta resollá tamén el maga siembra.	Plants breathe, too.	Do you know where Tom is?	563	795	False	0.006900668
297	Ta sangrechá de tuyo nariz.	Your nose is bleeding.	Where is my comb?	279	165	False	0.005970359
298	Ta tomá tu café?	Do you drink coffee?	The tree is straight.	936	999	False	0.017350435
299	Ta tomá vosotros café?	Do you drink coffee?	Tom has solved that problem.	613	314	False	0.006868005
300	Ta vendé frutas si Tom.	Tom sells fruit.	Tom has solved that problem.	347	314	False	0.0048127174
301	Temprano kamé ya dispiertá.	We're up early.	We have to be careful.	402	26	False	0.004809022
302	Tiene kamé party luego de noche.	We have a party this evening.	I have a blue car.	984	304	False	0.004620075
303	Tiene le cincuenta dollares.	He had fifty dollars.	How did you fall into the swamp? Someone shoved us.	462	84	False	0.007301092
304	Tiene le menos pan.	He has less bread.	Tom has solved that problem.	667	314	False	0.0034809113
305	Tiene seis pescao adentro del lata.	There are six fish inside the tin can.	I'm glad to be alive.	275	540	False	0.005279422
306	Tiene tu hilo patí aguja?	Do you have needle and thread?	Do you know what Tom wants?	909	458	False	0.008732319
307	Tiene un gato adentro de miyo casa.	There's a cat in my house.	I'm eating bread.	875	252	False	0.005999565
308	Tiene un mosca grande na quísame.	There's a big fly on the ceiling.	She's sitting in the kitchen and drinking tea.	918	855	False	0.007293582
309	Tiene un tenedor.	There is a fork.	I'm never going to be able to do this.	43	785	False	0.008045673
310	"Tiene vez, ta hablá yo ""sí"" masquín quiere yo hablá ""no""."	"Sometimes I say ""yes,"" even though I want to say ""no."""	I'm glad to be alive.	824	540	False	0.007145524
311	Tiene yo diez ballpen.	I have ten pens.	Do you know where Tom is?	893	795	False	0.007645607
312	Tiene yo dos anák mujer y dos anák hombre.	I have two daughters and two sons.	My father has decided to quit smoking.	659	745	False	0.00701952
313	Tiene yo dos primo.	I have two cousins.	She was breathing hard.	131	539	False	0.006634474
314	Tiene yo un coche azul.	I have a blue car.	They like fruit.	304	9	False	0.007068157
315	Todo kita ta man camali, amo ba?	We all make mistakes, right?	I'm glad to be alive.	964	540	False	0.004982233
316	Todo'l Sábado ta jugá kamé soccer.	We play soccer every Saturday.	I'm glad to be alive.	88	540	False	0.0045166016
317	Todo tiene razón.	There's a reason for everything.	My father has decided to quit smoking.	208	745	False	0.007304549
318	¿Tú, cuántos años ya?	How old are you?	I'm never going to be able to do this.	249	785	False	0.0062963963
319	¿Tú, de dónde?	From where are you?	Do you know where Tom is?	746	795	False	0.007848144
320	Tú tiene un agudo sentido del orientación.	You have a sharp sense of direction.	Few students use pencils these days.	679	320	False	0.00581491
321	Tú un haragán.	You're a slob.	Tom has solved that problem.	869	314	False	0.0053468943
322	Uháw pa yo siempre.	I'm still thirsty.	It's happened to me.	636	261	False	0.007404804
323	Un masajista yo.	I am a masseur.	"""Where's your cousin?"" ""He just left."""	8	38	False	0.008059621
324	¿Usted, cuántos años ya?	How old are you?	Tom has solved that problem.	969	314	False	0.0062668324
325	Usted es un bonita mariposa.	You are a beautiful butterfly.	I gave him what little information I had.	133	260	False	0.005970955
326	¿Usted hay andá de pie o de bús?	Will you go on foot or by bus?	Do you know where Tom is?	866	795	False	0.006808877
327	¿Usted ta estudía?	Are you studying?	The neighbors are noisy.	331	328	False	0.006081462
328	Vené aquí adentro. Frío allí afuera.	Come inside. It's cold outside.	They are the same age.	874	303	False	0.008742809
329	Vené aquí y ayudá cumigo.	Come here and help me.	Tom pretended not to know the answer.	551	256	False	0.010157466
330	Verde el ponô.	The tree is green.	He came back at nine o'clock.	522	784	False	0.0051344633
331	¿Vos, cuántos años ya?	How old are you?	My father has decided to quit smoking.	565	745	False	0.007304549
332	Ya agachá si Tom de suyo cabeza.	Tom ducked his head.	I'm glad to be alive.	940	540	False	0.005183339
333	Ya alsá le de suyo mano.	He raised his hand.	Tom has solved that problem.	857	314	False	0.0069698095
334	Ya alzá si Tom de suyo camiseta y ya dale mirá de suyo barriga.	Tom lifted up his shirt and exposed his belly.	Tom has solved that problem.	219	314	False	0.0067567825
335	Ya andá yo na río.	I went to the river.	Tom pretended not to know the answer.	534	256	False	0.0067029
336	Ya apagá solo solo el candela.	The candle went out by itself.	I'm eating bread.	127	252	False	0.007513404
337	Ya aprendé si Ben pakimodo hacé fuego sin usar posporo.	Ben learned to make a fire without matches.	Do you know where Tom is?	884	795	False	0.0057326555
338	Ya ardé el ojos de Tom.	Tom eyes widened.	You must hurry up.	717	146	False	0.006376624
339	Ya ayudá si Mary cun de suyo nana cucí.	Mary helped her mother with the cooking.	One day, Jesus will return for us and we will be with him forever.	781	780	False	0.005509615
340	Ya butá le cunel ságuing.	He threw the banana away.	Tom has solved that problem.	890	314	False	0.0059115887
341	Ya cená ya tu?	Have you had your supper?	I gave him what little information I had.	235	260	False	0.006590128
342	Ya colectá el maestra cunel maga papel.	The teacher collected the papers.	How did you fall into the swamp? Someone shoved us.	882	84	False	0.0062810183
343	Ya comé ya tu na un restaurán solo solo?	Have you ever eaten in a restaurant alone?	My father has decided to quit smoking.	40	745	False	0.007636547
344	Ya comé yo na costao de mío amigo.	I ate beside my friend.	Tom has solved that problem.	281	314	False	0.0072470903
345	Ya comé yo tres hotdog.	I ate three hot dogs.	My father has decided to quit smoking.	520	745	False	0.009215474
346	Ya comprá le newspaper.	He bought a newspaper.	"""How old are you?"" ""I'm already 17 years old."""	428	468	False	0.008112073
347	Ya contá le hasta 100.	He counted to 100.	They're wrong.	316	498	False	0.0053937435
348	Ya cují cumigo abajáo el pantalón.	I was caught with my pants down.	Tom pretended not to know the answer.	459	256	False	0.0067435503
349	Ya dale si Tom de suyo cuchillo cun María	Tom gave Mary his knife.	Tom put the baby in his crib.	352	856	False	0.005875826
350	Ya dale yo kunele el cosa poco informacion que tiene yo.	I gave him what little information I had.	Where is my comb?	260	165	False	0.0051510334
351	Ya decidí de mio tata pará el fumada.	My father has decided to quit smoking.	Do you know why I fell in love with Tom?	745	843	False	0.006619692
352	Ya decidi yo.	I've decided.	We're not going there.	501	944	False	0.003929138
353	Ya dejá yo de mío páyung na casa.	I left my umbrella at home.	I'm glad to be alive.	757	540	False	0.0052212477
354	Ya dejá yo el maga llaves con mi pitaca.	I left the keys with my wallet.	Tom wrung the chicken's neck.	196	664	False	0.0062208176
355	Ya dejá yo el maga llaves con mi porta moneda.	I left the keys with my wallet.	I'm eating bread.	449	252	False	0.0057394505
356	Ya doná sangre si Tom.	Tom gave blood.	Tom pretended not to know the answer.	747	256	False	0.005869627
357	Ya empezá corré si Tom.	Tom began to run.	I left the keys with my wallet.	220	449	False	0.005917549
358	Ya ganá silá.	They won.	Tom has solved that problem.	475	314	False	0.006776452
359	Ya hacé le bítay cunel calendario na dindín.	She hung the calendar on the wall.	How did you fall into the swamp? Someone shoved us.	577	84	False	0.006452322
360	Ya hacé le cuento cumigo el historia de suyo vida.	He told me his life's story.	Where is my comb?	671	165	False	0.005842805
361	Ya hacé le loco cunele.	He fooled her.	How did you fall into the swamp? Someone shoved us.	301	84	False	0.006909609
362	Ya hacé yo eroplano de papel.	I made a paper plane.	How did you fall into the swamp? Someone shoved us.	946	84	False	0.009156108
363	Ya lambé si Tom de suyo mga labios.	Tom licked his lips.	Tom put the baby in his crib.	792	856	False	0.007419467
364	Ya lancéa con Tom na pecho tres veces.	Tom was stabbed in the chest three times.	What do you want to be when you grow up?	997	323	False	0.005040288
365	Ya llamá si Tom cunel mga pulís.	Tom called the cops.	I gave him what little information I had.	132	260	False	0.0062150955
366	Ya llegá el mga barco na puerto.	The ships reached port.	Tom has solved that problem.	530	314	False	0.0052657127
367	Ya menguá si Tom de suyo bigote.	Tom trimmed his mustache.	Where is my comb?	632	165	False	0.005140424
368	Ya mirá silá cunel barco.	They saw the ship.	I'm eating bread.	962	252	False	0.0057992935
369	Ya mirá si Tom cunel calendario.	Tom looked at the calendar.	Do you know where Tom is?	968	795	False	0.007186055
370	Ya mirá tu cunel cuchillo?	Did you see the knife?	I have two sons.	228	609	False	0.007137418
371	Ya mira yo conele ta corre.	I saw him running.	How did you fall into the swamp? Someone shoved us.	476	84	False	0.0053601265
372	Ya mirá yo cun Tom anoche.	I saw Tom last night.	Why aren't you working?	136	743	False	0.0073492527
373	Ya mirá yo de mío nana ta escondé cunel cake.	I saw my mother hiding the cake.	One day, Jesus will return for us and we will be with him forever.	851	780	False	0.008536339
374	Ya mojá le el toalla cun agua.	He wet the towel with water.	There's nothing left.	688	794	False	0.006886959
375	Ya murí esos maga flores.	Those flowers have died.	Children like climbing trees.	596	864	False	0.0046292543
376	Yan bunggû de suyo rodilla na silla.	He knocked his knee against the chair.	Do you know where Tom is?	179	795	False	0.0067903996
377	Ya oi yo na ya besa daw tu de mio novia.	I hear that you kissed my girlfriend.	I gave him what little information I had.	537	260	False	0.0065683126
378	Ya olvidá le apagá cunel lus.	She forgot to turn off the light.	I'm eating bread.	262	252	False	0.0057029724
379	Ya palmadeá el jovencita cunel hombre quien ya pichí de suyo bulí.	The young woman slapped the man who pinched her buttocks.	Tom gave Mary his knife.	191	352	False	0.0041054487
380	Ya pará el resuello de Tom.	Tom stopped breathing.	Tom doesn't drink coffee.	164	952	False	0.010378122
381	Ya perde de mio gana.	I've lost my appetite.	I am tired of my work.	49	620	False	0.0056943893
382	Ya pintá kamé verde cunel casa.	We painted the house green.	Tom pretended not to know the answer.	656	256	False	0.006107688
383	Ya planchá le un falda.	She ironed a skirt.	Do you know where Tom is?	765	795	False	0.0063164234
384	Ya poné si María algunos longganiza na carajay.	Mary threw some sausages into the frying pan.	Tom has solved that problem.	994	314	False	0.006760597
385	Ya poné si Tom cunel batâ na cuna.	Tom put the baby in his crib.	How did you fall into the swamp? Someone shoved us.	856	84	False	0.005872011
386	Ya principiá yo lé cunel libro.	I started reading the book.	How did you fall into the swamp? Someone shoved us.	816	84	False	0.007801771
387	Ya prometé le hindé ablá.	He promised not to tell.	Tom has solved that problem.	199	314	False	0.0053015947
388	Ya quedá más fuerte el viento.	The wind grew stronger.	What I write is not English.	268	212	False	0.0071253777
389	Ya quitá si María de suyo maga aretes.	Mary took off her earrings.	Tom has solved that problem.	988	314	False	0.0055189133
390	Ya raspá le el de suyo subaco.	She shaved her armpits.	There's nothing left.	188	794	False	0.007384777
391	Ya regá le un ponô.	She watered a tree.	She's sitting in the kitchen and drinking tea.	102	855	False	0.0074198246
392	Ya resá kamé para cai ulán.	We prayed for rain.	One day, Jesus will return for us and we will be with him forever.	648	780	False	0.006995201
393	Ya rezá le cunel Dios pa-hincao.	She prayed to God on her knees.	What I write is not English.	627	212	False	0.0053030252
394	Ya salé sangre de suyo nariz.	His nose bled.	Where is my comb?	938	165	False	0.0047593117
395	Ya tomá yo leche.	I drank milk.	There's nothing left.	200	794	False	0.0069708824
396	Ya tumbá manada ponô.	Many trees fell down.	The tree is straight.	433	999	False	0.11427045
397	Ya usá silá cuneste mesa.	They used this table.	Do you know what Tom wants?	934	458	False	0.0071451664
398	Ya vendé si Tom cunel pulseras.	Tom sold the bracelet.	I saw my mother hiding the cake.	970	851	False	0.006775737
399	Ya vené yo aquí cun Tom.	I came here with Tom.	You must hurry up.	30	146	False	0.0076276064
400	Ya virá le cara y ya principiá llorá.	She turned and began to cry.	I have a blue car.	764	304	False	0.004973531
401	Yo un orgulloso Zamboangueño porque este es mi etnia o mi nación etno-lingüístico, mi patrimonia, cultura y identidad.	I'm a proud Zamboangueño because this is my ethnicity or my Ethno-linguistic nation, my heritage, culture and identity.		675	861	False	0.0056046247
402	Yo ya preguntá con ele si ele ocupado.	I asked him if he was busy.	Tom has solved that problem.	852	314	False	0.007044077
403	Y tu, que tal?	And you, how are you?	Tom has solved that problem.	245	314	False	0.005210161
404	Abierto el ceiling fan.	The ceiling fan is on.	One day, Jesus will return for us and we will be with him forever.	153	780	False	0.0066348314
405	Abierto el maga ventana.	The windows are open.	Tom pretended not to know the answer.	891	256	False	0.004385829
406	Abla yo, puede ya tu andá.	I said you could leave.	He came back at nine o'clock.	211	784	False	0.0057924986
407	Agrio man el leche.	The milk tastes sour.	"""Where's your cousin?"" ""He just left."""	867	38	False	0.0062754154
408	Agudo el cuchillo.	My knife is sharp.	Do you know where Tom is?	151	795	False	0.0071310997
409	Alas 2:30 si Tom ya llegá.	Tom arrived at 2:30.	Did anyone see where I left my glasses?	783	325	False	0.004291773
410	Alas diez le ya acustá para durmí anoche.	He slept at ten o'clock yesterday.	I don't want to scare them.	810	726	False	0.006866455
411	Alboroto el mga vecinos.	The neighbors are noisy.	I have a blue car.	328	304	False	0.0057702065
412	Alegre yo que vivo yo.	I'm glad to be alive.	Where is my comb?	540	165	False	0.0050747395
413	Alérgico yo na maíz.	I'm allergic to corn.	Is this your wine?	207	542	False	0.0066221952
414	Almorzá.	Have breakfast.	Tom has solved that problem.	712	314	False	0.0048320293
415	Alzá el mano si sabe tu cunel answer.	Raise your hand if you know the answer.	Where is my comb?	337	165	False	0.005696416
416	Amarillo el maga ságuing.	Bananas are yellow.	Tom has solved that problem.	432	314	False	0.004608035
417	Ambos magá perro ta durmí.	Both dogs are asleep.	Tom has solved that problem.	950	314	False	0.004627943
418	Amó se de tuyo esposa?	Is that your wife?	How did you fall into the swamp? Someone shoved us.	829	84	False	0.006435275
419	Amó se el de tuyo favorito canción.	It's your favorite song.	Do you know what Tom wants?	76	458	False	0.0077898502
420	Anda yo sacá toalla cuntigo.	I'll get you a towel.	I'm eating bread.	46	252	False	0.0057498217
421	Apagao el TV pero caliente pa le.	The TV is off but it is still warm.	I'm eating bread.	558	252	False	0.007578492
422	Apuráo tu?	Are you in a hurry?	He came back at nine o'clock.	39	784	False	0.005913019
423	Ay cae ulán ahora tarde.	It is going to rain this afternoon.	I'm glad to be alive.	935	540	False	0.0068621635
424	Ay cumprá yo cunese.	I'll buy it.	I intend to stay there for a week.	545	216	False	0.0067169666
425	Ay hindé yo almuersá este día.	I won't eat breakfast today.	Tom put the baby in his crib.	752	856	False	0.009256721
426	Ay hindé yo siguí cuntigo para na Boston.	I won't be going with you to Boston.	"""Where's your cousin?"" ""He just left."""	22	38	False	0.007531762
427	Ay llevá yo cuntigo allá.	I'll take you there.	What do you want to be when you grow up?	1	323	False	0.0045343637
428	Ay man mirahan kamé mediodía.	We are to meet at noon.	I'm glad to be alive.	806	540	False	0.0062371492
429	Ay sacá yo toalla para cuntigo.	I'll get you a towel.	I have to know.	150	655	False	0.0053305626
430	Azul de suyo ojos.	His eyes are blue.	She's sitting in the kitchen and drinking tea.	4	855	False	0.0080679655
431	Baká malí yo.	I might be wrong.	Tom put the baby in his crib.	910	856	False	0.0062254667
432	Bien agudo esté cuchillo.	This knife is very sharp.	I have a blue car.	119	304	False	0.0038502216
433	Bien bonita de tuyo hija.	Your daughter is very pretty.	Tom has solved that problem.	818	314	False	0.00633049
434	Bien caliente el caldo.	The soup's very hot.	Is this your wine?	6	542	False	0.0066221952
435	Bien con hambre yo cuando ya llegá yo na casa.	When I got home, I was very hungry.	Tom has solved that problem.	590	314	False	0.005650997
436	Bien de noche ya si Tom ya volvé anoche.	Tom came home pretty late last night.	They like fruit.	715	9	False	0.006512165
437	Bien difícil aprendé Russian.	Russian is very difficult to learn.	Do you know what to bring?	272	258	False	0.0061804056
438	Bien diútay este libro.	This book is very small.	Do you know where Tom is?	576	795	False	0.006144047
439	Bien kuríput si Tom.	Tom is very stingy.	You must hurry up.	699	146	False	0.0052700043
440	Bien lasangán man ese.	That makes no sense at all.	Do you know where Tom is?	881	795	False	0.0060801506
441	Bien makaimpestiá gayót de mío hermana.	My sister is so annoying.	"""Where's your cousin?"" ""He just left."""	955	38	False	0.00754869
442	Bien malodo el mga camino kay ya cai ulán entero noche.	The roads were very muddy since it had rained during the night.	How did you fall into the swamp? Someone shoved us.	993	84	False	0.005386114
443	Bien manada cosa para hacé.	There are lots of things to do.	Do you know who Tom is?	230	731	False	0.0052952766
444	Bien rico gayót si Tom.	Tom is really rich.	Do you know what Tom wants?	400	458	False	0.0058573484
445	Bien suerte kamé.	We've been so lucky.	One day, Jesus will return for us and we will be with him forever.	912	780	False	0.0081169605
446	Bien temprano ya llegá si Tom; hindé pa preparáo si Mary.	Tom arrived too early and Mary wasn't ready yet.	My father has decided to quit smoking.	363	745	False	0.0070946217
447	Bien vale gayot el luna esta noche.	The Moon is really beautiful tonight.	Do you go to school on foot?	494	388	False	0.0070632696
448	¡Buenas noches!	Good evening!	Do you know why I fell in love with Tom?	836	843	False	0.0074967146
449	Bueno el sabor deste vino.	This wine tastes good.	Tom put the baby in his crib.	581	856	False	0.006587386
450	¡Buenos días!	Good morning!	I have to work.	883	748	False	0.0068147182
451	Bunito de tuyo cadenita.	Your necklace is beautiful.	You're not like me.	593	777	False	0.0072687864
452	Caliente el café.	The coffee is hot.	Tom pretended not to know the answer.	302	256	False	0.005924821
453	Callá boca y oí!	Shut up and listen.	Tom pretended not to know the answer.	399	256	False	0.006010413
454	Cansáo ya yo trabajá.	I am tired of my work.	They like fruit.	620	9	False	0.007050991
455	Casáo ya yo y tiene yo dos anák.	I am married and have two children.	They are the same age.	963	303	False	0.007073641
456	Cerca ya mediodía.	It's almost noon.	I don't know what's going to happen to you.	766	457	False	0.0057325363
457	Cerrá de tuyo ojos y contá hasta diez.	Close your eyes and count to ten.	There's nothing left.	456	794	False	0.00908041
458	C'est un peu salé.	This is a little salty.	What I write is not English.	66	212	False	0.0053030252
459	Chá ya lang yo tomá contra café.	I would rather have tea than coffee.	Her hair is long.	954	364	False	0.0059632063
460	Chequeá na calendario.	Check the calendar.	Tom pretended not to know the answer.	701	256	False	0.004851222
461	Chino tu?	Are you Chinese?	Do you go to school on foot?	635	388	False	0.0070004463
462	Claro el luna.	The moon is bright.	They are the same age.	543	303	False	0.006202817
463	Colorao el color de ese.	Its color is red.	That's my umbrella, not Tom's.	735	535	False	0.00561738
464	Contra yo de todo clase de abuso.	I'm against any kind of abuse.	Tom pretended not to know the answer.	280	256	False	0.007410407
465	Cosa clase de gente si Tom?	What sort of a person is Tom?	Is this your wine?	536	542	False	0.0066221952
466	Cosa clase piedra esté?	What kind of stone is this?	Tom arrived too early and Mary wasn't ready yet.	744	363	False	0.005257249
467	Cosa el noticia?	What is the news?	I'm glad to be alive.	181	540	False	0.006687641
468	Cosa el sabor de este sopas?	How does this soup taste?	We have no school today.	896	48	False	0.0051282644
469	Cosa fruta colorao?	What fruit is red?	Do you know what Tom wants?	531	458	False	0.0069487095
470	Cosa fruta color verde?	What fruit is green?	My father has decided to quit smoking.	513	745	False	0.0070779324
471	¿Cósa hora tú usualmente ta salé na casa?	What time do you usually leave home?	Tom has solved that problem.	202	314	False	0.0048190355
472	¿Cósa hora usted usualmente ta salé na casa?	What time do you usually leave home?	What I write is not English.	839	212	False	0.0059001446
473	¿Cósa?	What?	What time do you usually leave home?	714	839	False	0.0071103573
474	Cuando de tuyo cumpleaño?	When is your birthday?	How did you fall into the swamp? Someone shoved us.	763	84	False	0.0072199106
475	Cuando kitá puede man mirahan?	When can I see you?	The tree is straight.	510	999	False	0.08026874
476	Cuando tu ya entrá?	When did you come in?	The teacher collected the papers.	312	882	False	0.005956888
477	Cuanto ora na un dia ele ta esta na kusina?	How many hours a day does she spend in the kitchen?	Are you still up?	493	307	False	0.0062838793
478	¿Cuántos años ya tú?	How old are you?	I don't want to scare them.	218	726	False	0.008719087
479	¿Cuántos años ya vos?	How old are you?	Do you know what Tom wants?	73	458	False	0.007727146
480	"""¿Cuántos dialectos tiene na lenguaje Chavacano?"" ""El lenguaje Chavacano tiene seis dialectos."""	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	Her hair is long.	177	364	False	0.007059574
481	Cun ambre ya tu?	Are you hungry now?	I have to know.	420	655	False	0.0053305626
482	Cun hambre pa tu siempre?	Are you still hungry?	Tom is watching TV in his room.	421	137	False	0.0069972277
483	Dale cumigo el cuchillo.	Give me the knife.	My father has decided to quit smoking.	110	745	False	0.007304549
484	Dale cumigo el pala.	Give me the shovel.	I'm glad to be alive.	82	540	False	0.0051413774
485	Dale cumigo mirá el cosa tu ya comprá.	Show me what you bought.	You must hurry up.	291	146	False	0.0047010183
486	Dale cumigo mirá el retrato.	Show me the picture.	One day, Jesus will return for us and we will be with him forever.	332	780	False	0.00613904
487	Dale cumigo otro clavo.	Give me another nail.	How did you fall into the swamp? Someone shoved us.	739	84	False	0.004924178
488	Dale kanamon cosa kamé quiere.	Give us what we want.	Her hair is long.	360	364	False	0.0062822104
489	Dale kanila el de mío número.	Give them my number.	How did you fall into the swamp? Someone shoved us.	471	84	False	0.004986644
490	Dale yo mirá cunele de mío coche.	I will show her my car.	Tom pretended not to know the answer.	870	256	False	0.0064661503
491	Debe kamé siguí cun Tom.	We must follow Tom.	Tom has solved that problem.	121	314	False	0.0065461397
492	De coche silá ya anda na Chicago.	They went to Chicago by car.	How did you fall into the swamp? Someone shoved us.	358	84	False	0.006056547
493	¿De dónde evos?	From where are you?	She's sitting in the kitchen and drinking tea.	145	855	False	0.009680867
494	¿De dónde tú?	Where are you from?	I have to be home tonight before it gets dark.	755	447	False	0.0056661367
495	¿De dónde vos?	From where are you?	My father has decided to quit smoking.	908	745	False	0.0070779324
496	¿De dónde vos?	Where are you from?	Tom pretended not to know the answer.	630	256	False	0.005905509
497	Dejá cunel batâ na cuna.	Leave the baby in the crib.	Who?	482	547	False	0.004984379
498	De mío se mesa.	It is my table.	I'm glad to be alive.	645	540	False	0.0057678223
499	De mio se páyung, hindé se de Tom.	That's my umbrella, not Tom's.	Tom pretended not to know the answer.	535	256	False	0.006867051
500	De quien lápiz esté?	Whose pencil is this?	I intend to stay there for a week.	619	216	False	0.007733822
501	De quien libro esté?	Whose book is this?	Tom has solved that problem.	682	314	False	0.0060328245
502	Derecho el ponô.	The tree is straight.	Do you know where Tom is?	999	795	False	0.0069360733
503	De suyo el nuevo coche.	The new car is hers.	Your daughter is very pretty.	622	818	False	0.0059452057
504	De suyo kel tata aquel gente ta lé cunel diário.	The man reading a newspaper is his father.	I'm glad to be alive.	916	540	False	0.00573349
505	De tuyo esté vino?	Is this your wine?	I'm glad to be alive.	467	540	False	0.0069351196
506	"""De tuyo nombre completo, favor."" ""Tom Miller."""	"""Your full name, please."" ""Tom Miller."""	How's your mother?	624	998	False	0.0024148226
507	De tuyo se dinero.	It's your money.	Tom has solved that problem.	900	314	False	0.0039527416
508	De veras casáo ya kanda Tom patí Mary?	Are Tom and Mary really married?	Do you go to school on foot?	271	388	False	0.0070632696
509	Devolvé cumigo el remote del TV.	Give me back the TV remote.	The neighbors are noisy.	269	328	False	0.0062487125
510	Difícil pará de fumá.	It is difficult to give up smoking.	Tom pretended not to know the answer.	24	256	False	0.00475502
511	Difícil yo resollá.	I have difficulty breathing.	I intend to stay there for a week.	827	216	False	0.007941365
512	Dol bien cansáo man tu.	You look exhausted.	You must hurry up.	759	146	False	0.004888892
513	Dol tampa-tampa lang man ta durmí si Tom.	I think Tom is only pretending to be asleep.	I'm eating bread.	55	252	False	0.0044294596
514	Dol ya dejá yo de mío páyung na de tuyo coche.	I think I left my umbrella in your car.	Do you know where Tom is?	87	795	False	0.0075261593
515	Donde el pinakacerca banco?	Where is the nearest bank?	We have no school today.	490	48	False	0.0051282644
516	¿Dónde na Austria que tú ya engrandá?	Where in Austria did you grow up?	We have no school today.	10	48	False	0.0051282644
