	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
266	Ta meá el batâ diútay.	The kid is peeing.	I said you could leave.	581	855	False	0.8517693
267	Ta mira yo TV.	I watch TV.	Grab a spoon.	417	632	False	0.6871357
268	Ta mordé si Tom de suyo maga uñas.	Tom bites his nails.	It would be nice if it stopped raining.	150	853	False	0.6658788
269	Ta nerviá kamé.	We're nervous.	A burglar broke into the bank last night.	591	105	False	0.9492321
270	Ta olvidá yo pirmi mío payung na tren.	I am always leaving my umbrella on the train.	His nose bled.	850	431	False	0.90125155
271	Tapao de snow el monte.	The mountain is covered with snow.	I need to go to sleep before midnight.	385	299	False	0.9770806
272	Ta puedé pa siempre mirá cunel barótô.	The boat can still be seen.	It would be nice if it stopped raining.	404	853	False	0.66109514
273	Ta puede yo mirá cunel mar y cunel río.	I can see the sea and the river.	What's wrong?	939	864	False	0.8552059
274	Ta quemá el casa.	The house is burning.	What's wrong?	342	864	False	1.0106134
275	Ta quemá el ponô.	The tree is burning.	We have forty-five.	39	434	False	0.76221347
276	Ta resollá tamén el maga siembra.	Plants breathe, too.	A lion is strong.	395	18	False	0.8366648
277	Ta trabajá le desde alas 8 hasta alas 5.	He works from 8 to 5.	I don't want to swim.	222	86	False	0.84228027
278	Ta trabajá le na banco.	He works at the bank.	They did what they were told.	367	563	False	0.91197205
279	Ta vendé frutas si Tom.	Tom sells fruit.	As the eldest of the four sisters, she is the wisest and the ambitious one.	216	206	False	0.74079525
280	Ta vendé le frutas.	He sells fruit.	I gave the book to my friend.	533	335	False	0.78684855
281	Tiene calentura el paciente este tarde.	The patient is feverish this afternoon.	It would be nice if it stopped raining.	310	853	False	0.753837
282	Tiene le flores na de suyo mano.	She has flowers in her hand.	Where is the tree?	333	641	False	0.78145576
283	Tiene le miedo de suyo propio sombra.	She is afraid of her own shadow.	It would be nice if it stopped raining.	609	853	False	0.80765915
284	Tiene silá azúcar.	They have sugar.	It would be nice if it stopped raining.	327	853	False	0.69796896
285	Tiene si María miedo na maga gagamba.	Mary is afraid of spiders.	I drank coffee.	852	302	False	1.0183688
286	Tiene tres hermano si Tom.	Tom has three brothers.	I just got home.	328	691	False	1.014292
287	Tiene tu calendario?	Do you have a calendar?	It would be nice if it stopped raining.	595	853	False	0.6527897
288	Tiene tu coche?	Do you have a car?	There's a big fly on the ceiling.	695	901	False	0.86609197
289	Tiene tu lápiz colorao?	Do you have a red pencil?	I drank coffee.	773	302	False	1.1178557
290	Tiene tu más grande carajay?	Do you have a bigger frying pan?	The train stopped in Baltimore.	240	29	False	0.28260875
291	Tiene tu mga pregunta?	Do you have any questions?	I said you could leave.	630	855	False	0.8269274
292	Tiene tu miedo murí?	Are you afraid of death?	I learned a lot this weekend.	954	637	False	0.9984381
293	Tiene un gato adentro de miyo casa.	There's a cat in my house.	I have two sons.	935	592	False	0.684469
294	Tiene un mosca grande na quísame.	There's a big fly on the ceiling.	It would be nice if it stopped raining.	901	853	False	0.75789607
295	"Tiene vez, ta hablá yo ""sí"" masquín quiere yo hablá ""no""."	"Sometimes I say ""yes,"" even though I want to say ""no."""	I gave the book to my friend.	361	335	False	0.87255454
296	Tiene vez ta puede yo oí de mío tata ta cantá na baño.	I sometimes hear my father singing in the bathroom.	"""How old are you?"" ""I'm already 17 years old."""	699	538	False	0.8815297
297	Tiene vos un agudo sentido de dirección.	You have a sharp sense of direction.	You're a slob.	984	596	False	1.0031227
298	Tiene yo corazón.	I have a heart.	It would be nice if it stopped raining.	440	853	False	0.7206001
299	Tiene yo dos hijo y dos hija.	I have two daughters and two sons.	Is that your wife?	345	134	False	0.8016046
300	Tiene yo dos primo.	I have two cousins.	It would be nice if it stopped raining.	801	853	False	0.8094286
301	Tiene yo miedo na temblor.	I'm afraid of earthquakes.	I don't want to get married.	865	718	False	0.806563
302	Tiene yo un coche azul.	I have a blue car.	I gave the book to my friend.	927	335	False	0.9347266
303	Todo kita ta hace malí, así?	We all make mistakes, right?	It is bad to count all the things that you gave.	764	969	False	0.75121725
304	Todo kita ta man camali, amo ba?	We all make mistakes, right?	I learned a lot this weekend.	125	637	False	0.9015262
305	Todo'l Sábado ta jugá kamé soccer.	We play soccer every Saturday.	Tom is holding a knife.	679	447	False	0.68835926
306	Tres veces ya man puñalada con Tom na pecho.	Tom was stabbed in the chest three times.	Tom has a black dog.	464	931	False	1.0045824
307	Tu lang el quien ya comprá ansina.	You're the only one who bought it.	I caught him stealing the money.	443	199	False	0.95586205
308	Tú tiene un agudo sentido del orientación.	You have a sharp sense of direction.	It would be nice if it stopped raining.	831	853	False	0.7639471
309	Uháw pa yo siempre.	I'm still thirsty.	It would be nice if it stopped raining.	106	853	False	0.8274292
310	Un gente yo.	I'm a person.	Can we come with you?	451	281	False	0.83543265
311	Usá olét tuyu peluca.	Put your wig back on.	I said you could leave.	207	855	False	0.71241045
312	Usted es un bonita mariposa.	You are a beautiful butterfly.	What's wrong?	663	864	False	0.9369148
313	¿Usted ta andá na escuela de pie?	Do you go to school on foot?	Where's Tom's umbrella?	623	236	False	0.9085728
314	Usted un haragán.	You're a slob.	If you stay out drinking every night, your wife is going to leave you.	408	787	False	0.7829679
315	Vecinos de mío si Tom.	Tom is my neighbor.	Tom screamed again.	176	981	False	0.78822315
316	Vino esté?	Is this wine?	I've seen this movie before.	308	755	False	0.96886945
317	¿Vos, cuántos años ya?	How old are you?	Daniel thanked the policemen.	103	81	False	0.88562715
318	¿Vos ta estudía?	Are you studying?	I want you to want me.	220	514	False	1.0014522
319	Ya abrí el ventana.	The window opened.	I saw a dog.	436	509	False	1.0026734
320	Ya acabá ya yo el trabajo.	I have already finished the job.	When I grow up, I want to be a king.	892	662	False	0.9117588
321	Ya acabá yo lé cuneste novela dentro de tres dias.	I finished reading this novel in under three days.	I said you could leave.	995	855	False	0.8634832
322	Ya acostá si Tom na cama abierto el magá ojos.	Tom lay on the bed with his eyes open.	Tom is my neighbor.	476	176	False	0.87373793
323	Ya acusá le cumigo na yan kamalí dao yo.	She accused me of making a mistake.	I need to go to sleep before midnight.	715	299	False	0.86214554
324	Ya agachá si Tom de suyo cabeza.	Tom ducked his head.	It would be nice if it stopped raining.	161	853	False	0.7255237
325	Ya agarrá le de suyo pelo.	He touched her hair.	The fork is small.	822	930	False	0.9435797
326	Ya alsá le de suyo mano.	He raised his hand.	I said you could leave.	462	855	False	0.90996385
327	Ya alzá si Tom de suyo camiseta y ya dale mirá de suyo barriga.	Tom lifted up his shirt and exposed his belly.	She's there already?	192	284	False	0.833771
328	Ya amulá le cunel cuchillo.	She sharpened a knife.	Tom didn't get paid.	780	286	False	0.5831704
329	Ya andá le bien lejos.	He went far away.	What's wrong?	297	864	False	0.9660003
330	Ya andá yo na río.	I went to the river.	Where is the tree?	971	641	False	0.82233596
331	Ya apagá solo solo el candela.	The candle went out by itself.	I have to massage my knees.	536	247	False	0.8768755
332	Ya ardé el ojos de Tom.	Tom eyes widened.	He counted to 100.	392	844	False	0.78746796
333	Ya butá le cunel ságuing.	He threw the banana away.	I don't understand German.	346	282	False	0.8020586
334	Ya cambiá yo mío trabajo.	I've changed my job.	Welcome to San Francisco.	55	10	False	1.0292604
335	Ya comé yo hamburger.	I ate a hamburger.	Who ate the bread?	355	751	False	1.0223763
336	Ya comé yo pescao ayer.	I ate fish yesterday.	It would be nice if it stopped raining.	624	853	False	0.76503253
337	Ya comprá le newspaper.	He bought a newspaper.	Grab a spoon.	435	632	False	0.8950635
338	Ya contá le hasta 100.	He counted to 100.	I will never abandon you.	844	615	False	0.80689514
339	Ya dale si Tom el llave kanamon.	Tom gave us the key.	I don't want to scare you.	804	4	False	0.8620002
340	Ya decidi yo.	I've decided.	A lion is strong.	104	18	False	0.8014529
341	Ya dejá yo de tuyo páyong na bus.	I left your umbrella in the bus.	What is the price of this watch?	66	690	False	0.9309528
342	Ya dejá yo el maga llaves con mi pitaca.	I left the keys with my wallet.	Pay attention to what I say.	141	510	False	0.9980712
343	Ya escondé si Tom cunel maga armas de suyo.	Tom hid his weapons.	Why do you like it?	115	294	False	0.99105525
344	Ya hacé le bítay cunel calendario na pader.	She hung the calendar on the wall.	The wind stopped.	325	605	False	0.88814425
345	Ya hacé le loco cunele.	He fooled her.	I need to go to sleep before midnight.	493	299	False	0.47491646
346	Ya hacé yo un muñeca para cun Ann.	I made a doll for Ann.	The car you saw a while ago is my boss'.	256	890	False	0.85359526
347	Ya lancéa con Tom na pecho tres veces.	Tom was stabbed in the chest three times.	Who ate the bread?	393	751	False	0.8436506
348	Ya llamá si Tom cunel mga pulís.	Tom called the cops.	I decided to become Muslim.	62	234	False	0.87019
349	Ya llegá el mga barco na puerto.	The ships reached port.	There's a big fly on the ceiling.	107	901	False	1.008944
350	¡Ya llegá le!	She came!	I gave the book to my friend.	415	335	False	0.8218348
351	Ya matá yo cunel conde.	I killed the count.	It would be nice if it stopped raining.	430	853	False	0.81381416
352	Ya mirá silá cunel barco.	They saw the ship.	Tom ducked his head.	661	161	False	0.85035455
353	Ya mirá si Tom cunel calendario.	Tom looked at the calendar.	Tom didn't get paid.	982	286	False	1.1088393
354	Ya mirá tu cunel cuchillo?	Did you see the knife?	Don't forget to give us a ring when you arrive in Kyoto.	789	12	False	0.98461735
355	Ya mirá yo cunele ta travesá na camino.	I saw him cross the road.	I gave the book to my friend.	248	335	False	0.69295216
356	Ya mirá yo un perro durmido.	I saw a sleeping dog.	Daniel thanked the policemen.	378	81	False	0.9100113
357	Ya murí si Tom na cama.	Tom died in bed.	Let him speak.	808	511	False	1.0145156
358	Ya nerviá si Tom.	Tom became nervous.	What's wrong?	292	864	False	0.8676801
359	Yan tunganga si Tom na quísame, no puede le durmí.	Tom stared at the ceiling, unable to sleep.	What's wrong?	319	864	False	0.92332435
360	Ya oi yo na ya besa daw tu de mio novia.	I hear that you kissed my girlfriend.	"""How old are you?"" ""I'm already 17 years old."""	967	538	False	0.8741001
361	Ya palmadeá el jovencita cunel hombre quien ya pichí de suyo bulí.	The young woman slapped the man who pinched her buttocks.	Put your wig back on.	522	207	False	0.9584514
362	Ya pará el resuello de Tom.	Tom stopped breathing.	It would be nice if it stopped raining.	357	853	False	0.8695086
363	Ya planchá le un falda.	She ironed a skirt.	Tell me what it is.	306	756	False	0.7728927
364	Ya prepará le para salé al acabar comé na mediodía.	After she had lunch, she got ready to go out.	We need paper.	228	152	False	0.8996618
365	Ya pricurá yo ayudá.	I tried to help.	What time do you usually leave home?	634	300	False	0.90138125
366	Ya priguntá le cumigo si quiere yo cunel Math.	He asked me whether I like math.	Crazy!	826	648	False	0.984795
367	Ya prometé le hindé ablá.	He promised not to tell.	Tom can't remember where he hid the documents.	922	337	False	0.99607635
368	Ya quemá el un vieja hasta ya murí.	An old woman was burnt to death.	It would be nice if it stopped raining.	608	853	False	0.8094286
369	Ya quitá si María de suyo maga aretes.	Mary took off her earrings.	Bring me that glass of milk.	802	446	False	0.7807888
370	Ya salé sangre de suyo nariz.	His nose bled.	What time do you usually leave home?	431	300	False	0.9673902
371	Ya sintí culpable si Tom.	Tom felt guilty.	We are very grateful for what you did.	116	868	False	1.1077964
372	Ya tomá yo leche.	I drank milk.	Who ate the bread?	566	751	False	0.9806521
373	Ya travesá le na río.	He crossed the river.	Tom didn't get paid.	618	286	False	0.85951614
374	Ya tumbá manada ponô.	Many trees fell down.	I don't understand German.	576	282	False	0.9167434
375	Ya vendé si Tom cunel pulseras.	Tom sold the bracelet.	He walks like a duck.	122	396	False	0.893523
376	Ya vené tu por causa cumigo?	Did you come for me?	Stones don't swim.	875	827	False	0.86985135
377	Yo ya preguntá con ele si ele ocupado.	I asked him if he was busy.	Who ate the bread?	173	751	False	0.93803275
378	Y tu, que tal?	And you, how are you?	The fork is small.	547	930	False	0.9517212
379			Please drive safely.	187	860	False	0.91860056
380	Abierto el maga ventana.	As the eldest of the four sisters, she is the wisest and the ambitious one.	It would be nice if it stopped raining.	206	853	False	0.6991267
381	Abierto el ventana.	She has always prepared herself to one day become Queen of Lireo but she gets consumed by hatred, especially towards her sister Amihan.	It would be nice if it stopped raining.	169	853	False	0.7388029
382	Ahora lang yo ya llegá aquí.	Kylie Padilla will play the role of Amihan, Alena will be portrayed by Gabbi Garcia, Sanya Lopez is Danaya while Glaiza de Castro takes on the role of Pirena.[3]	"""How old are you?"" ""I'm already 17 years old."""	677	538	False	0.8532076
383	Alegre yo que vivo yo.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	We need paper.	770	152	False	0.8556205
384	Alérgico yo na maíz.	Gabbi Garcia as Sang'gre Alena, the keeper of the water gem.	Tom didn't get paid.	179	286	False	0.76681066
385	Almorzá.		We talked to each other for a while.	530	271	False	1.0651963
386	Alzá el mano si sabe tu cunel answer.	I said you could leave.	It would be nice if it stopped raining.	855	853	False	0.72121954
387	Amarillo el maga ságuing.	Open your eyes.	What's wrong?	529	864	False	0.94775534
388	Amó lang ese?	My knife is sharp.	It would be nice if it stopped raining.	329	853	False	1.0424392
389	Amó se cosa ta hablá si Tom?	I arrived here just now.	Barack Obama is a Christian.	157	732	False	0.7663543
390	Amó se de tuyo esposa?	He slept at ten o'clock yesterday.	I want an electric fan.	945	871	False	0.67102396
391	Andá yo dale comé cunel maga pato.	I'm glad we don't have to do that.	I said you could leave.	218	855	False	0.77319634
392	Antes más ta preferí yo el cha negro que el café, pero recientemente ta tomá ya yo un buen cantidad de ambos.	Have breakfast.	He has a long neck.	438	332	False	0.98826873
393	Aquí lang yo sintá.	Is that your wife?	Tom didn't get paid.	134	286	False	0.997473
394	Aumentá azúcar na chá.	I'll get you a towel.	I don't know where I am.	273	0	False	0.9755298
395	Aumentá pa café, favor.	Is that a ring?	It would be nice if it stopped raining.	777	853	False	0.98233247
396	Ay andá yo, si vené tu.	The TV is off but it is still warm.	The fork is small.	896	930	False	0.8102431
397	Ay hindê se sucedé.	The meeting was held here.	Few students use pencils these days.	720	507	False	0.7018453
398	Ay hindé yo abuyá allá.	The meeting was held here.	I study Chinese every day.	908	427	False	0.5992739
399	Ay hindé yo almuersá este día.	Add sugar to the tea.	"""How old are you?"" ""I'm already 17 years old."""	382	538	False	0.8098763
400	Ay hindé yo siguí cuntigo para na Boston.	Please add more coffee.	I drank coffee.	684	302	False	0.89113486
401	Ay matá silá comigo.	I'm going to learn German.	I am looking for my brother.	575	824	False	0.94194984
402	Ay sacá yo toalla para cuntigo.	They will help the poor.	I decided to become Muslim.	249	234	False	0.87019
403	Ay tirá yo cunele.	I'll dance with Tom.	What is the price of this watch?	667	690	False	1.0628558
404	Azul de suyo ojos.	Is it going to rain?	When I grow up, I want to be a king.	692	662	False	1.080538
405	Baká malí yo.	It is going to rain this afternoon.	The fork is small.	359	930	False	1.0266123
406	Bien agudo esté cuchillo.	We'll discuss that later.	Why do you like it?	567	294	False	0.95586205
407	Bien bonita de tuyo hija.	I'll wait till noon.	It would be nice if it stopped raining.	64	853	False	0.81843317
408	Bien buen gente si Tom.	That won't happen.	What's wrong?	97	864	False	0.86550987
409	Bien caliente el caldo.	I won't be there.	He threw the banana away.	138	346	False	0.8105829
410	Bien con hambre yo cuando ya llegá yo na casa.	I won't eat breakfast today.	It's almost noon.	201	241	False	1.056255
411	Bien de noche ya si Tom ya volvé anoche.	I won't be going with you to Boston.	Tom loved bananas.	45	47	False	0.6439781
412	Bien diútay este libro.	We are to meet at noon.	Father wants me to study abroad while I am young.	212	182	False	0.9229624
413	Bien flaco man tu.	I'll get you a towel.	It would be nice if it stopped raining.	810	853	False	0.6600177
414	Bien lasangán man ese.	Maybe it was a cat.	They did what they were told.	717	563	False	0.88423
415	Bien makaimpestiá gayót de mío hermana.	I might be wrong.	He eats like a pig.	523	350	False	0.7971196
416	Bien makarisas gayot si Mr. Bean!	This knife is very sharp.	What time do you usually leave home?	188	300	False	0.99877524
417	Bien malodo el mga camino kay ya cai ulán entero noche.	She was very happy with my gift.	I gave the book to my friend.	721	335	False	0.8692963
418	Bien manada cosa para hacé.	The ceiling is very low in this room.	I'm afraid of earthquakes.	503	865	False	0.90868413
419	Bien manada gente el maga camino de Tokyo si Sábado.	Tom is a very good man.	A burglar broke into the bank last night.	139	105	False	0.9476167
420	Bien paspás gayot man cuento si Tom.	The soup's very hot.	I'll wait till noon.	456	64	False	0.79901576
421	Bien rabiao gayot si Tom.	When I got home, I was very hungry.	I like to comb my hair with this comb.	196	820	False	0.9559076
422	Bien suerte kamé.	This book is very small.	It would be nice if it stopped raining.	659	853	False	0.7561728
423	Bien temprano ya llegá si Tom; hindé pa preparáo si Mary.	The room is too small.	She accused me of making a mistake.	223	715	False	0.95715547
424	Bienvenidos na San Francisco.	You are too young to travel alone.	It would be nice if it stopped raining.	383	853	False	0.6326661
425	Blanco de mio mga perro.	Tom is very stingy.	I bought an umbrella.	813	452	False	0.8790126
426	Bonito el forma del monte.	My sister is so annoying.	Tell me what it is.	895	756	False	0.7982836
427	¡Buenas tardes!	Mr. Bean is so funny!	Where is the tree?	960	641	False	0.7613907
428	Bueno el sabor deste vino.	There's so much I want to say to you.	Few students use pencils these days.	255	507	False	0.7649183
429	Bueno le cusí.	Tom speaks too fast.	How much?	113	301	False	0.91746116
430	¡Buenos Días! ¿Qué tal vosotros todos? Ojalá que alegre vosotros mientras ta precura leé este de atón corto lección sobre el mana partes del Cuerpo.	Tom is really rich.	Why are you sleeping in a place like this?	184	186	False	0.97902405
431	Bueno yo cucí.	The soup in the pot tasted very salty.	When I grow up, I want to be a king.	30	662	False	0.9432019
432	Bulág, bungul y apá ele.	We've been so lucky.	It would be nice if it stopped raining.	951	853	False	0.7612051
433	Cada aga, ta almorzá yo miel.	Welcome to San Francisco.	Do you know why Tom doesn't want to go to Boston with us?	10	73	False	1.0285451
434	Callá boca y oí!	The mountain has a beautiful shape.	What time do you usually leave home?	746	300	False	0.8875352
435	Cansáo ya yo de trabajá entero dia.	Good afternoon!	Tom can't remember where he hid the documents.	398	337	False	0.91357005
436	Cansáo ya yo trabajá.	Good luck with your work!	Tom stared at the ceiling, unable to sleep.	175	319	False	1.1105919
437	Cansáo yo.	He earns a good salary.	Do you want me to comb your hair?	54	129	False	0.9884056
438	Casáo ya yo y tiene yo dos anák.	It would be nice if it stopped raining.	You're a slob.	853	408	False	0.9255121
439	Cerrá de tuyo ojos y contá hasta diez.	He's blind, deaf and mute.	It would be nice if it stopped raining.	183	853	False	0.7355659
440	Chá ya lang yo tomá contra café.	Tom is busy now, so he can't talk with you.	Are you crazy?	229	298	False	0.70739985
441	Chequeá na calendario.	Every morning, I eat honey for breakfast.	I'm afraid of earthquakes.	295	865	False	0.84491193
442	Chino tu?	Is that coffee?	What's wrong?	194	864	False	0.8539287
443	Colorao el color de ese.	Shut up and listen.	A burglar broke into the bank last night.	716	105	False	1.0063707
444	Colorao el vino?	The trees are already bare.	Crazy!	449	648	False	1.172625
445	Contá hasta diez.	It's Claudine's house.	How much?	741	301	False	0.9121059
446	Contra yo de todo clase de abuso.	It's nearly three o'clock.	What's wrong?	610	864	False	0.8751445
447	Cosa clase de gente si Tom?	It's almost noon.	Tom didn't get paid.	241	286	False	0.8563912
448	Cosa clase piedra esté?	Close your eyes and count to ten.	It would be nice if it stopped raining.	694	853	False	0.75347793
449	Cosa de tuyo opinión?	I would rather have tea than coffee.	He doesn't talk to me anymore.	460	517	False	1.1145036
450	¿Cósa de vos nombre?	Check the calendar.	It's almost noon.	515	241	False	0.9143348
451	Cosa el número?	The moon is bright.	We need paper.	412	152	False	0.88423455
452	Cosa el sabor d'este sopas?	Eat fruits!	I drank coffee.	82	302	False	0.91003084
453	Cosa fruta color verde?	Tom eats like a horse.	We have forty-five.	882	434	False	0.7488669
454	Cosa fruta tu quiere?	He put the key on the desk as usual.	As the eldest of the four sisters, she is the wisest and the ambitious one.	111	206	False	0.91133344
455	"Cosa na Tagalog el ""ventana""?"	I'm against any kind of abuse.	A burglar broke into the bank last night.	369	105	False	0.9323195
456	Cosa planeta el pinakacerca na Sol?	What tea do you drink? Is lemon tea okay?	I ate an apple.	788	409	False	0.9061104
457	Cosa tu quiere?	What kind of stone is this?	If you push this button, the door will open.	126	492	False	0.8819742
458	Cosa ya tu asé si hindé ele vené?	What is the news?	When I grow up, I want to be a king.	84	662	False	1.0691218
459	Cuando ay principiá el salida?	What's wrong?	It would be nice if it stopped raining.	864	853	False	0.5682999
460	Cuando de tuyo cumpleaño?	How does this soup taste?	Where is the tree?	154	641	False	0.8367207
461	Cuando si Tom ulihi ya vené aquí?	What fruit is green?	You're a slob.	719	408	False	0.8477212
462	Cuando tu ay andá na escuela?	What fruit do you want?	What's wrong?	16	864	False	1.0006495
463	Cuando tu devolvé esté cumigo?	What time do you usually leave home?	God only knows!	920	725	False	0.78129876
464	Cuando tu ya entrá?	What time do you usually leave home?	Tom didn't get paid.	368	286	False	0.997473
465	Cuando tu ya mirá cunele?	"What is the Tagalog word for ""window""?"	I just got home.	539	691	False	0.81244004
466	Cuanto dinero tu ya recibí?	Which do you like better, apples or bananas?	A lion is strong.	279	18	False	0.77159095
467	¿Cuánto el precio de este sombrero?	What do you want?	It would be nice if it stopped raining.	19	853	False	0.6914042
468	"""¿Cuántos años ya tú?"" ""Diecisiete años ya."""	What do I need to do?	How much?	200	301	False	0.89765286
469	¿Cuántos años ya tú?	When is your birthday?	I'm afraid of earthquakes.	432	865	False	0.84538877
470	"""¿Cuántos dialectos tiene na lenguaje Chavacano?"" ""El lenguaje Chavacano tiene seis dialectos."""	When did you come in?	It would be nice if it stopped raining.	735	853	False	0.6175438
471	Cuchillo esté de Tom.	When did you see him?	Put your wig back on.	242	207	False	0.8387772
472	Cun hambre tu?	How many hours a day does she spend in the kitchen?	If you push this button, the door will open.	645	492	False	1.0504204
473	Dale cumigo el cuaderno.	"""How old are you?"" ""I'm already 17 years old."""	My sister is so annoying.	604	895	False	0.8002322
474	Dale cumigo el cuchillo.	"""How old are you?"" ""I'm already 17 years old."""	Tom didn't get paid.	163	286	False	0.835572
475	Dale cumigo otro clavo.	"""How old are you?"" ""I'm already 17 years old."""	It would be nice if it stopped raining.	571	853	False	0.75327337
476	Dale kanamon cosa kamé quiere.	"""How old are you?"" ""I'm already 17 years old."""	The fork is small.	170	930	False	0.98358893
477	Dale kanila el de mío número.	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	The bird was looking for worms.	843	145	False	0.98719907
478	Dale yo mirá cunele de mío coche.	This is Tom's knife.	Tom sells fruit.	316	216	False	0.88665545
479	Debe kamé siguí cun Tom.	Are you hungry now?	Are you going to cut down all the trees here?	190	754	False	0.82062495
480	De coche silá ya anda na Chicago.	Are you still hungry?	The patient is feverish this afternoon.	540	310	False	1.0638967
481	De cuando tu ya principiá aprendé francés?	Are you hungry?	It would be nice if it stopped raining.	237	853	False	0.67401636
482	¿De dónde evos?	Give me the notebook.	Tom dialed the number again.	387	586	False	0.9529382
483	¿De dónde tú?	Give me the knife.	I'm sorry, but I'll have to go home now.	578	959	False	0.9043186
484	De mío el culpa.	Please lend me your knife.	It would be nice if it stopped raining.	38	853	False	0.7462753
485	De mio se páyung, hindé se de Tom.	Give them my number.	I gave the book to my friend.	689	335	False	0.81312823
486	De mío tamén se diútay alí.	I will show her my car.	If you stay out drinking every night, your wife is going to leave you.	796	787	False	0.9024061
487	De quien esos las cosas?	Always be grateful to your mother and father.	It would be nice if it stopped raining.	326	853	False	0.7628845
488	De quien lápiz esté?	We must follow Tom.	It would be nice if it stopped raining.	478	853	False	0.8331435
489	De quien libro esté?	Is this true?	Daniel thanked the policemen.	426	81	False	0.9313265
490	¿De tu nombre, cósa?	Where are you from?	What's wrong?	20	864	False	0.77843
491	De veras casáo ya kanda Tom y Mary?	Whose things are those?	It would be nice if it stopped raining.	965	853	False	0.6468153
492	Devolvé al remitente.	Whose pencil is this?	Tom stared at the ceiling, unable to sleep.	491	319	False	0.94346845
493	Devolvé con el remitente.	Whose book is this?	Crazy!	519	648	False	1.0342989
494	Devolvé cumigo el remote del TV.	You're still awake?	Daniel thanked the policemen.	448	81	False	0.9563122
495	Diez minutos para alas nueve ya.	The new car is hers.	Is that your wife?	555	134	False	0.89208746
496	Difícil yo resollá.	What is your name?	Tom turned on the fan.	459	15	False	1.022388
497	Disculpá cumigo que atrasao yo.	Is this yours?	Tom stopped breathing.	626	357	False	1.0687551
498	Dol allá yo ya dejá de mío maga llave na mesa na cocina.	Is this your wine?	Crazy!	766	648	False	0.947137
499	Dol bien cansáo man tu.	"""Your full name, please."" ""Tom Miller."""	It would be nice if it stopped raining.	551	853	False	0.74891806
500	Dol pato man ese.	Is this your car?	Where is the tree?	424	641	False	0.7052026
501	Donde el gato?	Return to sender.	What's wrong?	457	864	False	0.96839523
502	Donde tu ya cumprá cunesos?	Forgive me for being late.	It would be nice if it stopped raining.	830	853	False	0.65270984
503	Donde ya de mío lápiz?	I think I left my keys on the kitchen table.	I will show her my car.	285	796	False	0.9468665
504	Donde ya de tuyo hermano?	This tree looks dead.	We need paper.	109	152	False	0.81784844
505	"""Donde ya de tuyo primo?"" ""Nuevo lang le ya salé."""	He walks like a duck.	It would be nice if it stopped raining.	396	853	False	0.729633
506	Donde ya el maga zapatos?	He eats like a pig.	I'm afraid of earthquakes.	350	865	False	0.9469881
507	Donde ya gahá si Tom?	Where is the nearest bank?	The wind stopped.	272	605	False	1.0008755
508	Dublá de tuyo rodillas.	Where did you boil them?	How much?	156	301	False	0.9069464
509	El casa de Tom ya destruí completamente.	Where are the shoes?	I drank coffee.	413	302	False	0.95735264
510	El casa de Tom ya destruí plenamente.	Where's the bread?	I said you could leave.	142	855	False	0.8439547
511	El casa de Tom ya destruí totalmente.	Where's Tom's umbrella?	Crazy!	236	648	False	0.87416375
512	El Dios el quien ya creá cuntigo.	Where are they?	What's become of your dog?	121	583	False	1.0098145
513	Ele patí yo, classmate kamé dos.	Where am I?	How much?	570	301	False	0.87738883
514	Ele tallá na hospital.	Bend your knees.	I said you could leave.	701	855	False	0.71323013
515	Ele un haragán.	Bend your knees.	There is no one in the house.	975	353	False	0.9485997
516	El jardinero ya siembrá un pono de rosas na medio del jardín.	She is obstinate.	Daniel thanked the policemen.	78	81	False	0.940907
517	El maga hojas ya caé.	Tom's house was completely destroyed.	How much?	815	301	False	1.0260664
518	El maga medicamentos de Tom es no hay na baño.	Tom's house was completely destroyed.	I need to go to sleep before midnight.	70	299	False	0.8793094
519	El mana usuarios de Tatoeba ta llamá Tatoebians	Tom's house was completely destroyed.	It would be nice if it stopped raining.	587	853	False	0.72355485
520	El medicación de Tom es no hay na baño.	Tom's house was completely destroyed.	I have two sons.	768	592	False	0.5990896
521	El suyo casa tallá na otro lao del puente.	Which table?	Why does Tom work at home?	40	305	False	1.1146286
522	Enfermo ba si Tom?	She couldn't come because she was busy.	Does your brother know how to drive?	569	807	False	0.99617565
523	Entero noche yo ya llorá.	She and I are classmates.	It's almost noon.	906	241	False	0.94881237
524	Entero tarde yo ya limpiá de mío casa.	He's in the hospital.	I said you could leave.	658	855	False	0.6103337
525	Esperá kitá aquí hasta volvé le.	Tom's medication's not in the bathroom.	I don't care what you do with your money.	402	685	False	0.9197744
526	Esta noche le salé, pero nuáy pa le principiá prepará su mga maleta.	The best way to learn French is to live in a French-speaking country.	My little brother asked for some money.	857	914	False	1.0661283
527	Éste deíla casa.	Tom's medication's not in the bathroom.	Tom picked a needle up off the floor.	348	79	False	0.83898735
528	Este de mio hermano.	My wife's father is my father-in-law.	What's become of your dog?	181	583	False	0.870841
529	Este el llave que ta buscá tu?	I cried all night.	I said you could leave.	771	855	False	0.8065183
530	¿Evos, de dónde?	Are you coming in or not?	There's a dictionary on the desk.	543	379	False	0.0
