	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
242	(Lesa Proverbionan 18:⁠1.)	But Jesus said: “Learn from the fig tree . . . this point: Just as soon as its young branch grows tender and it puts forth leaves, you know that summer is near.	How do some make room for Bible reading and study, and with what benefits?	547	973	False	0.9805597
243	Di akuerdo ku e definishon ei, Abraham tabata un ekselente ehèmpel di un persona ku a stima Dios.	A bitter rivalry persisted between the two women, and that jealousy carried over to the children of the household.​—Genesis 29:16-35; 30:1, 8, 19, 20; 37:35.	It will prove that you’ve got the strength to go against the flow of Satan’s world.	569	970	False	1.0388091
244	Pero ku su boutismo, el a hasi mas di loke e Lei a rekerí.	Gradually, Castro came to appreciate that his mother had died, not because of injustice on the part of God, but because of inherited imperfection.	This meant that a new group of doctors had to be informed of my refusal to accept blood transfusions.	689	527	False	1.0587583
245	E diskurso “Hañando Refreskamentu bou di Kristu Su Yugo” a kontestá e pregunta ei.	If you say you are willing to come to Bethel and remain here . . . or if you are willing to take a foreign assignment after you are at Bethel for a while, let me know.	At first glance some might dismiss the Law code as outdated and wonder how anyone could love it.	751	344	False	0.51015234
246	Dios a establesé un areglo den kua un esklabo fiel i prudente ta perkurá alimento spiritual na e debido tempu. (Mat.	(John 3:19) Some even try to extinguish that light.	It will prove that you’ve got the strength to go against the flow of Satan’s world.	747	970	False	0.9871253
247	Con Bo Por Ta Felis	In line with the free will that he grants us, he respects our responsibility and right to ‘choose for ourselves’ whether we will serve him.	Some cookbooks suggest using less water than we recommended.	119	877	False	0.8759341
248	Dikon e Mundu Antiguo Aya A Kaba?	In fact, I continued thinking and praying for some days.	(2 Tim. 3:1-5) Moreover, the world will continue to deteriorate, for Bible prophecy foretold that “wicked men and impostors will advance from bad to worse.”​—2 Tim. 3:13.	591	999	False	0.9091146
249	(Wak e promé plachi.) (b) Kon angel a yuda e kuerpo gobernante? (c) Kon e Palabra di Dios a guia e kuerpo gobernante?	Observe intently the birds of heaven, because they do not sow seed or reap or gather into storehouses; still your heavenly Father feeds them.	And their two children would come to our room in the hospital to deliver an audiocassette of their congregation meetings.	309	190	False	0.79157734
250	Den distrito di Galilea, hende a konsiderá Kapernaum komo Hesus su lugá di biba.​—⁠Marko 2:⁠1.	What Jewish Practice Caused Jesus to Condemn the Swearing of Oaths?	Distress caused by wars, food shortages, earthquakes, and disease epidemics would increase.	687	427	False	0.7935749
251	E dos ruman muhénan aki tabata instrumental den organisá un grupo di publikadó di Reino den un pueblito kaminda no tabatin ningun kongregashon.	Nevertheless, they hesitate to attach a personality to this Cause.	How do some make room for Bible reading and study, and with what benefits?	585	973	False	0.9306984
252	“TIN BASTANTE HOBEN I ADULTO CU TA BUSCA INDICACION DI NAN DESTINO DEN STREA.”—PAPA JUAN PABLO II.	The apostle Peter said: “Be kind to yourself, Lord; you will not have this destiny at all.”​—Matthew 16:21, 22.	“Some began to believe the things said; others would not believe,” notes verse 24.	350	976	False	1.0672692
253	(Mat. 24:45-47) Ku yudansa di spiritu santu, e esklabo fiel ta investigá e Skritura pa sa kon mester organisá e kongregashon mundial i despues e ta duna instrukshon riba e manera práktiko pa apliká prinsipionan bíbliko relashoná ku esei.	It will be a time of great rejoicing with everlasting life in view.	God has appointed his Son to rule the earth from heaven.	955	81	False	0.6598259
254	Esaki a hasi nan “kulpabel di e kurpa i sanger di Señor.”	Sometimes they may take turns driving, but eventually the son may do most, if not all, of the driving for his aging father.	Let us find all sorts of precious valuables.	771	37	False	0.95108736
255	I otro rumannan ku a kaba di kasa ta pidi konseho tokante matrimonio.	But in terms of production, the important factor is, not the number of fields discovered, but their size.	SEE IF YOU CAN ANSWER:	960	881	False	0.7462777
256	Na kuminsamentu mi a hañ’é fásil, pero despues ku mi a yega na algun parti ku mi a haña difísil, mi a stòp di les’é.”	Cameron: That’s an excellent question, Jon.	(Hebrews 11:36, 37; 12:1) How these ones made Jehovah’s heart rejoice!	862	573	False	0.43730807
257	Yehova ke pa bo usa bo “kapasidat di pensa” pa bo konvensé bo mes di e bèrdat.	Might their resolve to remain firm in the faith be weakened?	(Matthew 16:19; Acts 2:14-40) Peter was given a chance to ‘return and strengthen his brothers.’​—Luke 22:31-33.	394	302	False	1.0119588
258	E dos bishitantenan aki, Fraser Bradbury i Mamie Shreve, a bin bèk basta biaha, i durante e lunanan ku a sigui, e bida di nos famia a kambia drástikamente.	Theophilus, a Christian elder, points to planning as a habit that helps him to be effective.	Think of the emotional pain that it can cause.	6	476	False	0.78041136
259	4:⁠7, NW ) Ku e yudansa ei, nos por evitá di ta asina preokupá ku nos malesa te ku nos ta pèrdè nos enfoke spiritual.	Following another old tradition in horse dealing in Ireland, the seller used to hand back ‘luck money’ after the buyer paid for a new horse.	Once we start making the effort, God lovingly applies gentle pressure through the Bible, his holy spirit, and the Christian brotherhood.	82	774	False	0.9753015
260	Kiko lo bo hasi?	□ Send me a copy of the brochure Does God Really Care About Us?	However, children who are raised by parents who are dedicated to Jehovah receive training that can lead those children to make a voluntary dedication to Jehovah.	16	619	False	0.69436634
261	Con un esposa cristian por balansá lealtad na Dios cu sumision na su esposo no-creyente si e esposo ta participá den actividadnan di fiesta religioso?	(Jas. 1:17) As our loving Shepherd, he tenderly cares for all our physical and spiritual needs.	However, they were forbidden to drink any alcoholic beverages while engaging in their priestly duties.	641	90	False	0.90330064
262	E cantidad grandi i aumentante di productor di arma di candela no solamente ta expandé e arsenal nacional sino tambe ta duna mas chens pa arma miembronan di milicia, gruponan rebelde i organisacionnan criminal.	14 As to God, the psalmist adds: “We have come to an end in your anger, and by your rage we have been disturbed.	Distress caused by wars, food shortages, earthquakes, and disease epidemics would increase.	505	427	False	0.8669617
263	I esei ta sosodé maske Satanas ta “e dios di e mundu akí.” (2 Kor. 4:⁠4) Komo tal, e ta influensiá tur e elementonan religioso, polítiko i komersial di e mundu akí i nan medionan di plama informashon.	After these events, when all wickedness is gone, we will enter a new chapter in life​—Christ’s Millennial Reign, during which we will enjoy an “abundance of peace.”​—Ps. 37:10, 11.	Says Psalm 104:24: “How many your works are, O Jehovah!	65	714	False	0.7310202
264	Nos ta ser animá pa imitá Hesus den ki maneranan?	The pit, or seed, is used in South America to mark clothing, since it leaves an indelible stain.	(Revelation 5:9, 10; 7:9) Thus, both the rulers and the subjects are international in background, a truly united people from all nations, having divine approval.	40	494	False	0.70725656
265	Kon e lidernan di e pueblo di Dios tabata diferente for di esnan di e nashonnan pagano?	(John 4:34; Heb. 7:26) But his circumstances on earth did not make it easy for him to be obedient.	COVER SUBJECT	667	241	False	0.94610167
266	Asta ora un di nan a mustra interes den e mensahe di Reino, e bisiñanan no tabata perde tempu pa desanim’é di sigui tene contacto cu e Testigonan.	(Psalm 37:11, 29; Revelation 21:3, 4) Does that prospect appeal to you?	The event attracted nearly 500,000 shoppers!	172	633	False	1.0919025
267	DEN E EDISHON AKÍ	For just as through the disobedience of the one man [Adam] many were constituted sinners, likewise also through the obedience of the one person [Jesus] many will be constituted righteous.”​—Romans 5:18, 19.	Rather, giving attention even to this one aspect of God’s wonderful works should influence our view of him.	545	536	False	0.6850977
268	E Terser Kombenio Brasilero Riba Preshon Haltu a deskribí kua ta e kambionan ku un hende mester hasi den su estilo di bida pa redusí preshon haltu.	(Ps. 26:4) “He that is walking with wise persons will become wise, but he that is having dealings with the stupid ones will fare badly.” (Prov. 13:20) “Bad associations spoil useful habits.”​—1 Cor. 15:33.	These difficulties were like thorns that troubled him deeply because they affected the people’s relationship with Jehovah.	724	26	False	0.8793564
269	28 Opservando Mundu	But we cannot prove that this exempted him from assembling with the others before the image.	The extent of contact that you will then have with him depends on his age and other circumstances.	655	352	False	0.990283
270	17, 18. Ki reto Mexico i otro paisnan ta tratando kuné?	Snape Maltings Riverside Centre	SHOWN above is a booklet released at the 2004/05 “Walk With God” District Conventions of Jehovah’s Witnesses.	104	410	False	0.6106255
271	Claro, maske Bijbel ta expresá compasion pa víctimanan di condicionnan opresivo, e ta papia contra esnan cu, na moda di papia, ‘ta come nan mes carni’ pa motibu di flohera.	(Luke 11:1-13) Just think of how much they learned by joining in prayer with Jehovah’s own Son!	The same source says: “Many or most heel irritations from the shoe are often the direct result of a shoe being too tight at the throat, thus crowding the heel back against the counter.”	520	892	False	1.1437285
272	Lidernan religioso no a mustra niun tiki interes den hende pober ni den hende den nesesidat.	We have a higher morality, a godly morality.	My favorite book was a pocket-sized edition of the Christian Greek Scriptures.	19	132	False	0.64968896
273	Kuantu tempu mas lo bo husga inhustamente, i faboresé e malbado?”	On one occasion, a widower was feeling alone and very depressed.	And their two children would come to our room in the hospital to deliver an audiocassette of their congregation meetings.	981	190	False	0.7010261
274	E Promé Rayonan di Lus	(1 Peter 4:12) In fact, “the same things in the way of sufferings are being accomplished in the entire association of [our] brothers in the world.” (1 Peter 5:9) Today, Satan is putting extreme pressure on every servant of God.	NOVEMBER 20, 2002, was a lovely day in the Ecuadoran city of Riobamba.	902	979	False	0.67950773
275	(1 Sam. 16:10, 11; 17:12; Mat. 1:5, 6) Di igual manera, e siguiente persona den e liña tabata Sálomon, maske e no tabata David su promé yu.—2 Sam. 3:2-5.	(Hebrews 13:18) Dishonesty can ruin our relationship with others and, more important, with Jehovah himself.	Note the logic in this passage from his writings: “‘Of that day, and that hour knoweth no man, no not the angels which are in heaven, neither the Son, but the FATHER.’	946	916	False	0.8471273
276	18 Mal eksperensia a siña hopi hende den tempu di Mikeas ku ta un banidat pa konfia den kos material.	Why did these women not succumb to fear of man?	Jesus warned his followers: “Beware of the scribes who like to walk around in robes and who love greetings in the marketplaces and front [“best,” ftn.] seats in the synagogues and the most prominent places at evening meals.”	247	607	False	0.87704027
277	E ta siña bo kualidatnan manera pasenshi.	How can you select good friends?	Andrés, who is 67, says: “It seems that Jairo gets the sense of some Bible teachings better than I do.”	617	279	False	0.5335922
278	Apòstel Pablo a hasi e pregunta serio akí: “Si un hòmber no sa kon pa dirigí su mes kas, kon lo e por kuida e kongregashon di Dios?” (1 Tim. 3:5) De echo, ora un pareha kristian su matrimonio frakasá, hende lo por pensa ku e pareha ei no ta praktiká loke nan ta prediká.—Rom. 2:21-24.	If you were part of the world, the world would be fond of what is its own. Now because you are no part of the world, but I have chosen you out of the world, on this account the world hates you.	How can we choose a question that is tailored to the interests of the householder?	658	495	False	1.0137055
279	(Daniel 2:44) Den e mundu nobo ei, hende di curason sincero lo disfrutá di bida eterno riba un tera transformá den paradijs.—Lucas 23:43; 2 Pedro 3:13; Revelacion 21:3, 4.	How can we manifest patience in harmony with James’ counsel?	However, they were forbidden to drink any alcoholic beverages while engaging in their priestly duties.	3	90	False	0.71113443
280	Ki tendensia ta bisto den e aktitut di hende pa ku religion?	Why do many people have to reset their clocks twice a year?	There is always an element of risk when scientific experiments involve breaking new ground.	866	608	False	0.833225
281	(Sal. 2:​2, 3) Pero algu basá riba mentira por dura pa semper?	Why People Remain Divided	In the United States alone, tens of thousands die and hundreds of thousands are injured every year in alcohol-related traffic accidents.	491	784	False	0.6195395
282	18, 19. (a) Kon diligensia ta fortalesé nos konfiansa den Yehova? (b) Dikon un kristian mester ta dispuesto pa hasi sakrifisio?	Of course, you need to be realistic.	(Revelation 5:9, 10; 7:9) Thus, both the rulers and the subjects are international in background, a truly united people from all nations, having divine approval.	137	494	False	0.88800716
283	24 Miéntras ku nos ta warda riba Yehova pa ehekutá huisio kontra e malbadonan, kiko nos ta eksperensiá komo su fiel sirbidónan?	THE very first words of the Bible make this simple but profound statement: “In the beginning God created the heavens and the earth.”	They objected at least 50 times.	967	21	False	0.9918299
284	Na Merca, te cu 700.000 hende ta biba riba caya.	(1 Cor. 2:12) Its authority, or power, lies in its persuasiveness, persistence, and relentlessness.	□ Send me a copy of the book Questions Young People Ask—Answers That Work.	932	559	False	1.0173982
285	13:⁠7) Riba 14 di nisan di aña 33 di nos era, Hesus a bisa su disipelnan: “Awe nochi boso tur lo trompeká pa mi motibu, pasobra ta pará skirbí: ‘Lo mi dal e wardadó mata, i e karnénan di e tou lo wòrdu plamá.’ ” I esei ta eksaktamente loke a sosodé, pasobra Mateo a bisa ku ‘tur e disipelnan a bandoná Hesus i a hui bai.’​—⁠Mat.	He said: “If you remain in my word, you are really my disciples, and you will know the truth, and the truth will set you free.”	Lovingly, God provided “long garments of skin” to replace the loin coverings of fig leaves that they had sewn together for themselves.	206	532	False	0.87638736
286	Ohalá bo tambe por disfrutá di e bendishonnan ei⁠—⁠awor i pa semper den futuro!	(Matthew 25:10-12) Yes, some were unprepared for the Bridegroom’s arrival.	Even today, many in Christendom continue to embrace theories and philosophies that contradict the Bible.	564	482	False	0.616292
287	• 2 Pedro 2:​1-3	Still, we can imitate Jehovah as we confront our adversities.	It was insult, outrage, public humiliation all combined.”​—2 Samuel 10:1-5.	990	5	False	0.54102635
288	Nan a haña mi, i dor cu nan no tabatin auto, mi mes a core bai prizon!	They bring along relatives and acquaintances who are interested in the Bible.	Most of these shops are known as botanicas, and they can be found in other large cities of the Americas.	354	343	False	0.53632855
289	“Tera i e Obranan den Dje Lo Ser Deskubrí”	By means of his prophet Jeremiah, Jehovah foretold a restoration of his chosen people.	Once we start making the effort, God lovingly applies gentle pressure through the Bible, his holy spirit, and the Christian brotherhood.	603	774	False	0.91018903
290	E informashon nobo tokante Jukal a sali na kla na aña 2005 na Yerusalèm.	Within this family we treat one another as equals.	Why do some fathers leave home?	899	662	False	1.024043
291	Awor, kiko lo yuda nos pa ta semper prepará?	Explains Petrona: “Tzotzil women are taught that they are inferior to the males.	They resulted in bickering and arguing over words, creating a spiritually unhealthy atmosphere.	765	583	False	0.6900258
292	Yehova ke pa nos siña konos’é.	How can parents help their children to stay on the path to salvation?	With his wife’s support, this husband has been able to accept a number of spiritual privileges, including serving as an elder, pioneer, substitute circuit overseer, and Hospital Liaison Committee member.	120	67	False	0.9466702
293	Un simpel saludo manera “Con bai?” por comunicá un cantidad di nificacion.	3, 4. (a) What led up to Paul’s statement found at 2 Corinthians 3:17? (b) What must we do to enjoy the freedom that comes from Jehovah?	Some cookbooks suggest using less water than we recommended.	718	877	False	0.84765244
294	Nan tabatin ku hasi algu: “skohe bida.”	God’s Word calls death an enemy and promises that it “is to be brought to nothing.”​—1 Corinthians 15:26.	About one year later, Victor Vinter moved to Sokuluk.	368	458	False	0.94378614
295	E tabata sa tambe ku si el a libra Hesus esei lo a kousa problema, algu ku e kier a evitá.	Such problems lead thousands of South African mothers to abandon their babies each year.	Jesus used Jehovah’s strength to help others	51	554	False	0.7200755
296	(Efesionan 6:17) Nan ta hasi esaki dor di yena nan mente ku bèrdatnan di Beibel i evitá kontakto innesesario ku mal influensianan di e mundu di Satanas.	However, it is fine to see how these matters have been handled through the Legal Department at our branch office, so that we now meet with relatively little interference in the preaching work.	There is always an element of risk when scientific experiments involve breaking new ground.	983	608	False	0.5971887
297	Durante su “reinado,” ku ta dura alrededor di tres aña, lo e ta tata di tur e bisénan ku e bakanan haña.	She failed to kill little Jehoash, though, because his aunt and uncle had carefully hidden him.	It was insult, outrage, public humiliation all combined.”​—2 Samuel 10:1-5.	64	5	False	0.82291496
298	(Mateo 7:12; Lukas 10:27) Berdadero interes i amor pa próhimo lo motivá nos pa semper usa palabranan ku ta kura.	(1 Chronicles 29:12) To receive the requests of his heart, Jabez looked to the God whose hand is not short toward those who show faith in him.​—Isaiah 59:1.	(Revelation 5:9, 10; 7:9) Thus, both the rulers and the subjects are international in background, a truly united people from all nations, having divine approval.	594	494	False	0.8441889
299	I kiko bo por hasi pa haña mas dominio propio?	Consider what he said to his disciples after the rich young man turned away grieved at the invitation to leave all his belongings behind and become a follower of Christ.	In time, a love of God began to grow in Kristi’s heart.	984	601	False	0.7294754
300	Finalmente na 1988, Presidente François Mitterand a anunsiá un proyekto pa konstruí loke kisas lo bira “e biblioteka mas grandi i mas moderno na mundu.”	They were in tears.	Let us find all sorts of precious valuables.	467	37	False	0.64183843
301	Lo bo drenta pa disfrutá di bida eterno riba tera bou di e Reino di Dios?	The problem is that neither money, nor family, nor even a lucrative career is the measure of true success.	Distress caused by wars, food shortages, earthquakes, and disease epidemics would increase.	303	427	False	0.8065057
302	Reflekshonando ku apresio riba e bondatnan di Yehova i ekspresando nos gratitut sinsero pa nan, ta un bon manera pa mehorá e kalidat di nos orashonnan.	The appeal, however, is different.	A Spiritual Paradise Prepares the Way	754	275	False	0.4657575
303	Kon Yehova a kapasitá Moises pa kumpli ku su mishon?	It also caused them to draw closer to each other.	(Acts 7:58–8:1) One of the men for whom Stephen prayed that day was Saul, who witnessed and approved of Stephen’s murder.	362	272	False	1.0211712
304	Joiada a revelá e mucha hòmber ku e tabatin skondí i a koron’é komo e heredero legítimo di e reino.	Looking back, I’m ashamed to think of some of the things I said and the way I sometimes treated them.	How quickly we can forget the kind deeds others do for us!	160	339	False	0.4572761
305	Tur hende den e kongregashon ta someté nan mes na e areglo ku Hesus a hasi pa “e esklabo fiel i prudente” perkurá alimento spiritual na e debido tempu.	One of the Viking landers	Additionally, the painful things of their past life in this old world “will not be called to mind, neither will they come up into the heart.”	387	112	False	0.74540913
306	(Mateo 1:1, 11) Nò, e no a hasié.	Diabetes accelerates CAD and increases the risk of heart attack.	However, they were forbidden to drink any alcoholic beverages while engaging in their priestly duties.	815	90	False	0.7596034
307	Ta un soño?	(Matthew 16:19; Acts 2:14-40) Peter was given a chance to ‘return and strengthen his brothers.’​—Luke 22:31-33.	Man and Woman​—Made for Each Other	302	260	False	0.8625928
308	PERFEKSHONISMO—e idea ku bo mester ta perfekto den tur loke bo ta hasi—ta molestiá mente di hopi hóben.	Which religion teaches its members to overcome political, racial, and economic barriers that divide people?	Consider again the three scenarios we mentioned earlier.	761	345	False	0.9126687
309	Pa un persona por tabata den e aliansa ei, simplemente e mester tabata un desendiente hebreo di Abraham.	15 In one very poor country in Africa, some brothers mark off a small section of their garden and use the funds from the sale of the produce from that section to support the Kingdom work.	If you are in a position of some authority, you might give proper counsel, but it could be hard to accept it if you failed to display lowliness of mind.	868	676	False	0.79109466
310	Tuma nota di loke Pablo a bisa relashoná ku komementu di kuminda ku aparentemente tabata sakrifiká na ídolonan.	5 Paul compared the Memorial to a communion meal in ancient Israel.	By watching romantic movies?	10	328	False	0.35432005
311	Por fin e dominio largu i kruel aki a yega na su fin.—Huesnan 7:19-25; 8:10-12, 28.	Like tinted lenses, your emotions can color the way things appear to you.	How do some make room for Bible reading and study, and with what benefits?	592	973	False	0.6455556
312	8 Bo a yega di kumpra un regalo pa un bon amigu i despues wak kon e ta kuminsá smail di sorpresa i di gratitut ora e hañ’é?	The owners of these homes seem to take quite literally the well-known proverb: “My home is my castle.”	(Ecclesiastes 9:2) As was true in Paul’s case, it is only by undeserved kindness that humans can come into a relationship with God at all, much less serve him in some privileged capacity.​—Romans 3:12, 24.	853	625	False	0.8599429
313	E informashon ku bo ta haña ora bo presta bon atenshon ta masha importante pa yuda bo evitá di yega na un konklushon robes, i asina bo ta evitá di kometé un fayo.	The unique bond of love among all of us continues to grow stronger.	People in every society have grappled with the subject.	161	560	False	0.9435278
314	Mantené Bida Simpel i Sin Potoshi	(Hebrews 11:36, 37; 12:1) How these ones made Jehovah’s heart rejoice!	Why do some fathers leave home?	573	662	False	0.7270628
315	□ Cu kico un disponibilidad pa aceptá responsabilidad mester ser balansá? (1 Timoteo 3:1)	18 How grateful we can be that Jehovah has revealed the mind of Christ to us!	(2 Corinthians 4:4) Satan has brought into question the righteousness of God’s rule.	522	30	False	1.003721
316	Trampanan Ku Satanas A Pone pa e Promé Kristiannan	But in 1992, I tried preaching for 60 hours in one month.	Why did these women not succumb to fear of man?	679	247	False	0.7238041
317	Bon mirá, nos tin motibu pa gradisí Yehova pa e asosiashon edifikante aki, pasobra e ta esun ku ta suministrá su spiritu pa hasi esei posibel.—Sofonias 3:9; Efesionan 3:20, 21.	NISAN 11 (begins at sunset)	Before long, we were all attending meetings at the Kingdom Hall in Roseto degli Abruzzi, a city on the Adriatic coast of Italy.	704	289	False	0.76978564
318	Toula: Semper mi mayornan a enfatisá cu nos relacion cu Jehova ta e cos di mas precioso cu hamas nos por poseé i cu e único manera cu nos por ta semper realmente felis, ta dor di duna Jehova lo mihó.	(Matthew 16:13-19) Jesus also knew, however, that Satan had his eye on the apostles.	How do some make room for Bible reading and study, and with what benefits?	602	973	False	0.6631882
319	Nan a bisa: “Laga nos trese pa nos mes for di Silo e arka di e aliansa di SEÑOR, pa e bini meimei di nos i libra nos di e poder di nos enemigunan.”	Moreover, “he will feel sorry for the lowly one and the poor one, and the souls of the poor ones he will save.”	They objected at least 50 times.	126	21	False	0.9649633
320	Por ehèmpel, na 1940, e rumannan a haña animashon pa prediká un dia pa siman riba kaya.	Inside the Nest	Road-Crossing Moose Hazard	817	313	False	0.8256035
321	Den e kerubinnan ei Abel a mira un klase di lealtat i obedensia na Yehova ku e no por a mira den su mes famia.	Why can we be sure that Jehovah will save his people?	The following day, the commander took Paul before the Jewish high court, the Sanhedrin.	528	745	False	0.84454346
322	14-16. (a) Kon Hesus a demostrá di ta un Lider yen di kurashi pa Yehova su pueblo riba tera? (b) Kiko ta e resultado di e echo ku Hesus ta “ku” su disipelnan “semper, te na fin di mundu”? (c) Kiko nos lo konsiderá den e siguiente artíkulo?	In Brazil, membranes for sacred drums are made from the skins of ritually sacrificed animals, and new instruments are customarily baptized, preferably with “holy” water from a Catholic Church.	Most of these shops are known as botanicas, and they can be found in other large cities of the Americas.	777	343	False	0.93446755
323	El a bisa: “Mi no por kana, baila, ni kore manera otro muchanan.	14-16. (a) How has Jesus proved to be a courageous Leader of Jehovah’s people on earth? (b) What has resulted from Jesus’ being “with” his disciples “all the days until the conclusion of the system of things”? (c) What will we consider in the following article?	Distress caused by wars, food shortages, earthquakes, and disease epidemics would increase.	61	427	False	0.7498312
324	E ahuste amoroso aki a permití ami cu Robert sigui den nos sirbishi di misionero na Colombia, sabiendo cu nos mayornan tabata bon cuidá.	We are exhorted to “keep on doing it more fully.” (1 Thess. 4:1, 2) Whether we embraced true worship recently or decades ago, reflecting on reasons for following the Christ will help us to apply Paul’s exhortation and follow Him ever more fully in our daily lives.	(Ephesians 4:32–5:1) We do well to ask ourselves, ‘Since Jehovah so graciously forgives me, how could I withhold forgiveness from a fellow imperfect human who is genuinely repentant for having sinned against me?’​—Luke 17:3, 4.	739	428	False	0.96564555
325	Ántes, nos tabata kere ku ta na 1918 Hesus a inspekshoná e tèmpel.	“Dust you are and to dust you will return”	“On postcards I drew pictures of animals and people and included a story or an experience regarding nature.”	541	195	False	0.97674966
326	“E ta kura esnan di kurason kibrá, i ta mara nan heridanan.”	What basic need do we have?	Andrés, who is 67, says: “It seems that Jairo gets the sense of some Bible teachings better than I do.”	248	279	False	0.53343856
327	Con nos por sa cu Pedro tabatin recuerdo bibu dje transfiguracion?	Together, the mother and her daughters would begin the day by caring for basic household chores​—filling the oil lamps (1), sweeping the floors (2), and milking the family’s goat (3).	(Matthew 23:10) His efficient death machine seemed more than equal to the task.	618	836	False	0.9399979
328	NACIONNAN UNÍ TA YAM’E UN “TRAGEDIA MUNDIAL,” ANTO CU BON MOTIBU.	Tomatoes are good for you.	Man and Woman​—Made for Each Other	128	260	False	1.0119249
329	E futuro mama mester ta prepará pa duna dòkter i otro spesialistanan di kuido di salú tur informashon posibel, inkluso su historial médiko.	The birth of our daughter, Agape, and having my own Christian family further healed the wounds of my orphanhood.	House carried by a lahar	957	278	False	0.8988446
330	P’esei, Gina, menshoná den e promé artíkulo, a bisa: “Mi ta kere ku si mi ke pa Dios konsiderá mi komo su amiga, mi mester analisá e ‘karta’ ku el a manda pa nos, esta, Beibel.”	For men will be lovers of themselves, . . . having no natural affection.” (2 Timothy 3:1-3) How true those words are!	They resulted in bickering and arguing over words, creating a spiritually unhealthy atmosphere.	901	583	False	0.7489681
331	Su famia tabata practicá adoracion di antepasado i tabata come carni cu sanger aden cu a sobra for dje sacrificionan.	IMAGINE that you are hiking along a mountain trail.	A Spiritual Paradise Prepares the Way	986	275	False	0.54776096
332	Pero pa kontestá e otro preguntanan i pa mira ki nifikashon e relato aki tin pa nos, nos tin ku konsiderá loke a tuma lugá promé ku e reenkuentro inusual aki.	GOOD RESULTS FROM MY SERVICE	NOVEMBER 20, 2002, was a lovely day in the Ecuadoran city of Riobamba.	245	979	False	0.83067775
333	Otronan ta difamá nos den medionan di komunikashon òf den korte.	Sadly, on April 24, 2004, an accident claimed young Davey’s life and that of another young man from the same congregation.	They preached about the name to others and encouraged them to call upon it.	122	308	False	0.81077886
334	Artículonan di klei cu nan a haña den grafnan di inca—cu segun cálculo ta miles di aña bieu—ta decorá cu cuadro dje mata di promenton.	[Picture Credit Line on page 2]	He cooperated fully as its members listened to the matter, reached a decision, and assigned him to be one of their messengers.	698	843	False	0.69626284
335	Moisés no tabatin mester di kurashi?	What was one objective of miraculous gifts of the spirit?	Consider again the three scenarios we mentioned earlier.	926	345	False	1.0024275
336	A lo largu di henter e cantu dje lago i e islanan den dje, e comunidadnan chikitu aki ta ricibí bishitante cu ta trece un mensahe di pas.	A baby’s development in the womb follows a predetermined design	Presently, more than 10 percent of the population in this region are infected with HIV, the virus that causes AIDS.	374	464	False	1.0427098
337	13:5a; Gal. 5:25) Si nos ripará ku nos tin ku traha riba algun aspekto di e fruta di spiritu, nos por hasi mas esfuerso pa laga spiritu santu guia nos i produsí e kualidatnan ei den nos.	Though not related to one another, these three elderly widows live in the same city and have been good friends for several years.	Some cookbooks suggest using less water than we recommended.	36	877	False	0.778702
338	• Kiko ta algun dje bendishonnan ku sirbi Yehova ta trese kuné?	3 To answer, we will examine some aspects of our meetings that should be kept in mind by those who conduct them.	However, they were forbidden to drink any alcoholic beverages while engaging in their priestly duties.	322	90	False	0.7973336
339	(Efesionan 6:18) Ku e sosten di Yehova Dios i di su Yu stimá, ningun persona no por hasi nos daño permanente; nò, ni sikiera Diabel!—Salmo 91:9-11.	(Revelation 5:5) Jesus’ example shows that humility is compatible with moral fortitude and strength of character.	The Bible shows that there is a place for the proper kind of pride.	117	842	False	0.85195065
340	Ademas, Tamaz mester a haña sinku kosé pa sera un kòrta grandi riba su kabes.	You can draw him out with questions that cannot be answered with a simple yes or no but that require an explanation.	Once we start making the effort, God lovingly applies gentle pressure through the Bible, his holy spirit, and the Christian brotherhood.	157	774	False	0.9749352
341	“Mi tabata masha conocí den e becindario ei.	Indeed, we were surprised to see how much was going through his young mind.	Indeed, we were surprised to see how much was going through his young mind.	290	290	True	1.1795677
342	E biahenan aki ta peligroso i agotante.	“Without faith it is impossible to please [God] well,” wrote Paul.	Why do some fathers leave home?	156	662	False	0.7913153
343	(Levítico 19:18; Mateo 22:39) Un manera principal cu nos ta desplegá nos amor pa Dios i pa nos próhimo ta dor di cumpli cu e boluntad divino i compartí e “conocimentu di Dios” dunador di bida cu otro hende.—Proverbionan 2:1-5.	Like King David of old, we may say: “My own errors have passed over my head; like a heavy load they are too heavy for me.”​—Ps. 38:4.	(Luke 11:1-13) Just think of how much they learned by joining in prayer with Jehovah’s own Son!	660	520	False	0.9949769
344	NAN A VENSE RETO	Good friends also contribute to a satisfying and meaningful life.	Little wonder that Jesus was eager to tell people about the Kingdom!	9	282	False	0.9683144
345	Haciendo e trabou di predicá, lo bo enfrentá desafionan constantemente.	This confirms what the Bible long ago stated: “The hand of the diligent one is the one that will rule.”	Another family in the congregation saw the need.	898	155	False	1.0619024
346	5 Riba e di tres dia, Hesus a ser resusitá pa por a presentá e balor di su sakrifisio na su Tata.	Because driving is a serious responsibility.	However, they were forbidden to drink any alcoholic beverages while engaging in their priestly duties.	503	90	False	0.61954606
