	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
187	Den hebreo original, kada un di e 22 strofanan di e salmo aki tin 8 liña ku ta kuminsá ku e mesun lèter.	In the original Hebrew, each of the psalm’s 22 stanzas has 8 lines that begin with the same letter.	Violence Against Women	236	252	False	0.4835018
188	Pakiko e prinsipio bíbliko di sumishon no ta rebahá hende muhé?	Why is the Scriptural principle of subjection not demeaning to women?	“It is important to remember,” concludes the newspaper report, “that the statistics handled by the Ministry of Health only reflect the tip of the iceberg.”	127	642	False	0.53886807
189	Meskos tambe, nos konsenshi, òf bos interno, por alertá nos ku un sierto rumbo òf akshon ta robes.	In a similar way, our conscience, or inner voice, can alert us that a certain course of action is wrong.	But there is more to the story.	171	493	False	0.3153174
190	Na Brazil nan ta gasta 7,2 mil mion florin pa aña na wega di plaka, i un gran kantidat di e plaka ei ta bai na brièchi.	In Brazil, at least $4 billion is spent each year on gambling, much of it on lottery tickets.	Lemuel’s mother begins with several questions that heighten our interest: “What am I saying, O son of mine, and what, O son of my belly, and what, O son of my vows?”	473	728	False	0.5088811
191	El a kuminsá studia Beibel, maske pa un tempu el a sigui traha komo prostituta.	She began to study the Bible, although for a time she maintained her work as a prostitute.	Soft Drinks in the Mexican Diet	319	22	False	0.66698635
192	Pero, kiko Yehova, e Ansiano di Dianan, ta pensa di hende fiel di edat avansá?	How, then, does the Ancient of Days, Jehovah, view faithful older men and women?	Complying With Tax Laws	258	783	False	0.5791137
193	E bestianan hambrá no ta keda den mondi ni parkenan público so.	The hungry animals do not stick to forested areas or public parks.	“It is important to remember,” concludes the newspaper report, “that the statistics handled by the Ministry of Health only reflect the tip of the iceberg.”	756	642	False	0.501956
194	Dikon esnan ku tabata na reunion a skapa?	Why were those attending meetings spared?	Suppose a married couple asked a Christian elder for help to end their frequent arguments.	48	88	False	0.60074854
195	18 Kon nos por sa kuantu nos ta stima plaser?	18 How might we analyze how much we love pleasures?	Violence Against Women	439	252	False	0.4930582
196	15 Di tres, Dios ta duna “donnan den hende” pa asina “nos tur logra alcansá unidad den e fe i den e conocimentu exacto dje Yu di Dios.”	15 Third, the “gifts in men” are provided so that “we all attain to the oneness in the faith and in the accurate knowledge of the Son of God.”	But there is more to the story.	414	493	False	0.20252192
197	Pensa tambe riba e gran cantidad di herido i morto como consecuencia di accidente.	Consider the huge number of injuries and deaths resulting from accidents.	(Ps. 97:10) Meditating on the consequences of pursuing selfish desires can help us to avoid them.	266	706	False	0.66703045
198	Kon nos por mantené nos huisio	How can we keep our senses	One commentator even approached Mark’s Gospel ‘through the lens of Mahayana-Buddhist philosophy’!	392	525	False	1.007733
199	• Mustra apresio pa loke Yehova ta proveé.	• by showing appreciation for spiritual food?	December 1, 2010	135	855	False	0.56629586
200	9: Nave a bin resultá riba un seru	9: Finally comes to rest on a mountain	And she must have felt real joy in contributing whatever she could.	587	101	False	0.507725
201	Dios a skohe su Yu pa goberná tera desde shelu.	God has appointed his Son to rule the earth from heaven.	And she must have felt real joy in contributing whatever she could.	81	101	False	0.36408997
202	E papa a bisa cu e productonan aki ta “contrario cu ley natural p’e perhuicio di dignidad humano.”	He claimed that these products “contravene natural laws to the detriment of a person’s dignity.”	8 Why should we remain alert to the danger of losing our appreciation for Jehovah’s goodness?	506	69	False	0.53657997
203	E texto aki ta pas asina bon cu bo, i mi ta pidi bo pa pon’é riba bo lesenar. No pasobra ta ami a duna bo e, sino pasobra e ta aplicá na bo den bo añanan largu di sirbishi.”	This text is so appropriate for you, and I ask you to put it on your desk, not because I gave it to you, but because it applies to you in your long years of service.”	Achieving this on a worldwide scale will involve the greatest governmental upheaval in history, brought about by God himself.	136	526	False	1.0402069
204	Pues, ta bisto ku e Lei no tabata simplemente un sèt di mandamentu i prohibishon kompliká.	Clearly, the Law was not just a complex set of commands and prohibitions.	It will prove that you’ve got the strength to go against the flow of Satan’s world.	251	970	False	0.51383555
205	Mi a habri e porta i a topa un hòmber na bachi i ku un tas den man.	I opened it and found a man dressed in a suit and carrying a briefcase.	And she must have felt real joy in contributing whatever she could.	595	101	False	0.4061582
206	(Juan 4:​6, 34; 18:⁠37) Hesus a siña e hendenan tokante e Reino di Dios.	(John 4:6, 34; 18:37) Jesus taught others about God’s Kingdom.	The resurrected saints, or holy ones, will be compassionate rulers over the earth	189	75	False	0.54401886
207	Mi no tabata ni batisá e tempu ei i mi tabatin masha tiki eksperensia den e predikashon.	I was not even baptized at the time and had little witnessing experience.	It will prove that you’ve got the strength to go against the flow of Satan’s world.	872	970	False	0.4769063
208	Mi tabata sinti ku mi no ta digno di papia kuné, ounke ainda mi a konsider’é mi Tata selestial.”	I felt unworthy to talk to him, although I still considered him to be my heavenly Father.”	And she must have felt real joy in contributing whatever she could.	701	101	False	0.5030823
209	Robert: I mi por nota ku abo tambe tin e mesun deseo akí.	Cameron: And I can see that you have a similar desire.	And she must have felt real joy in contributing whatever she could.	105	101	False	0.4369743
210	Anto na 1939, Guera Mundial II a cuminsá.	Then in 1939, World War II began.	And she must have felt real joy in contributing whatever she could.	760	101	False	0.43891478
211	Hesus a bisa: “Laga bo ‘sí’ ta ‘sí’, òf bo ‘nò’ ta ‘nò’; i tur loke ta mas ku esei ta for di e malbado.”	Jesus Christ said: “Just let your word Yes mean Yes, your No, No; for what is in excess of these is from the wicked one.”	And she must have felt real joy in contributing whatever she could.	998	101	False	0.43137026
212	Ki parti di e imágen inmenso ta korespondé ku e di shete kabes di e bestia salbahe?	What is the relationship between the seventh head of the wild beast and the immense image?	(Ephesians 4:32–5:1) We do well to ask ourselves, ‘Since Jehovah so graciously forgives me, how could I withhold forgiveness from a fellow imperfect human who is genuinely repentant for having sinned against me?’​—Luke 17:3, 4.	524	428	False	0.51253796
213	Na ki gran logro den nos tempu esaki ta señalá?	To what grand accomplishment in our time does this point?	It will prove that you’ve got the strength to go against the flow of Satan’s world.	41	970	False	0.3791213
214	Dor di djis usa bo dedenan, bo por traha un variedat di forma tradishonal òf asta krea formanan nobo ku bo mes ta inventá.	By just using your fingers, you can make a variety of traditional shapes or even create new ones of your own.	Finding Real Peace in a Troubled Land	412	825	False	0.3899076
215	El a bisa: “Loke boso rechasá ku echo, no aseptá ku palabra.”	He said: “What you reject in deed, you are not to bid welcome to in word.”	Foregleams of God’s Kingdom Become Reality, 1/15	182	441	False	0.4257543
216	147:6b) Eseinan ta palabranan fuerte!	147:6b) These are strong words!	Jesus said: “If you remain in my word, you are really my disciples, and you will know the truth, and the truth will set you free.”​—John 8:31, 32.	904	326	False	0.35250187
217	19. (a) Kiko mas ta nesesario fuera di dediká tempu na yunan? (b) Kiko prinsipalmente mayornan tin ku siña nan yunan?	19. (a) What is needed besides spending time with children? (b) What do parents primarily need to teach young ones?	Violence Against Women	114	252	False	0.41239822
218	Bijbel ta mustra cu tin lugá pa e bon clase di orguyo.	The Bible shows that there is a place for the proper kind of pride.	What basic need do we have?	842	248	False	0.5683389
219	10 Aunke Noe i su tres yu hòmbernan tabatin un esposa so, den tempu di e patriarkanan hopi hòmber tabata kasa ku mas ku un muhé.	10 Although Noah and his three sons each had only one wife, polygamy was practiced in patriarchal times.	Undoubtedly, that was a challenging assignment.​—1 Ki. 13:1-3.	107	331	False	0.7698753
220	El a terminá e Beibel kompletu rònt di 1689. Pues, den apénas ocho aña el a kaba ku su tarea inmenso.* Tabatin retraso largu promé ku a publiká e Beibel, sin embargo el a alkansá su meta na 1694 ora gobièrnu a outorisá distribushon di e Beibel na letonio.	He finished the entire Bible by 1689, having completed his daunting task in just eight years.* There were long delays in publication, yet in 1694 he reached his goal​—the government authorized public distribution of the Latvian Bible.	Genuine faith is based on evidence.	723	170	False	0.5637051
221	Ahustá Bo Ekspektativanan	Revised Expectations	How quickly we can forget the kind deeds others do for us!	445	339	False	0.82218385
222	TANTU Mami como Papi a nace na Bitlis, Turkia, i nan mayornan tabata di Armenia.	BOTH Mom and Dad were born in Bitlis, Turkey, to Armenian parents.	“It is important to remember,” concludes the newspaper report, “that the statistics handled by the Ministry of Health only reflect the tip of the iceberg.”	788	642	False	0.5458884
223	E ta e Soberano Universal, e Kreadó, e berdadero Fuente di outoridat.—Revelashon 4:11.	He is the Universal Sovereign, the Creator, the very Source of authority.​—Revelation 4:11.	It will prove that you’ve got the strength to go against the flow of Satan’s world.	907	970	False	0.4450823
224	E proverbio aki ta bisando ku konosementu ta bira algu fásil pa un persona ku tin e abilidat aki.	This proverb is saying that knowledge comes easy to a person who has this ability.	And she must have felt real joy in contributing whatever she could.	265	101	False	0.7096305
225	Nos mester ta dispuesto pa hasi esfuerso i no ser floho.	We should never be self-sparing or lazy in doing so.	God’s purpose is to rescue us from our current existence of pain and futility so that we can “get a firm hold on the real life” that God originally purposed for his human creation.​—1 Timothy 6:19.	8	7	False	0.30784965
226	Ku e apoyo di su kasá, e esposo aki por a aseptá vários privilegionan spiritual, entre otro, sirbi komo ansiano, pionero, superintendente di sirkuito suplente i miembro di e Komité di Kontakto ku Hospital.	With his wife’s support, this husband has been able to accept a number of spiritual privileges, including serving as an elder, pioneer, substitute circuit overseer, and Hospital Liaison Committee member.	Another family in the congregation saw the need.	67	155	False	0.73310995
227	DEN UN sentido, studiantenan diligente di Beibel ta manera hende ku ta buska oro.	IN SOME ways, sincere Bible students are like prospectors looking for gold.	“It is important to remember,” concludes the newspaper report, “that the statistics handled by the Ministry of Health only reflect the tip of the iceberg.”	459	642	False	0.45445108
228	Pablo, ku manera nos a mira mester a soportá hopi sufrimentu, a skirbi: “Tur hende ku ta deseá di hiba un bida santu den Kristu Hesus lo wòrdu persiguí.” (2 Timoteo 3:12) Relashoná ku persekushon, Pedro a bisa: “Boso a wòrdu yamá pa e propósito aki, komo ku Kristu tambe a sufri pa boso, lagando un ehèmpel pa boso, pa boso sigui den su pasonan.” (1 Pedro 2:21) Djei padilanti te den e “último dianan” di e sistema di kosnan aki, hende ta sigui odia i oponé e pueblo di Yehova.	Paul, who as we have seen endured his share of hardship, wrote: “All those desiring to live with godly devotion in association with Christ Jesus will also be persecuted.” (2 Timothy 3:12) Regarding persecution, Peter said: “In fact, to this course you were called, because even Christ suffered for you, leaving you a model for you to follow his steps closely.” (1 Peter 2:21) Down to these “last days” of this system of things, Jehovah’s people continue to be objects of hatred and hostility.	Some take Saul’s reply to mean that he acknowledged the risk.	609	873	False	0.5381546
229	Bo ta boltu den bo cama i ta spera pa e bochincha iritante stop un djis.	You turn over in your bed and hope that the irritating noise will soon cease.	(Ephesians 4:32–5:1) We do well to ask ourselves, ‘Since Jehovah so graciously forgives me, how could I withhold forgiveness from a fellow imperfect human who is genuinely repentant for having sinned against me?’​—Luke 17:3, 4.	622	428	False	0.45577455
230	Otronan ta biba den riu i lago di awa dushi.	Others inhabit freshwater streams and lakes.	If it loses teeth as a result of old age or has been injured by humans, it may be unable to hunt normally.	95	623	False	0.9167769
231	Klaru ku nò. Kasi sigur, lo bo sinta skucha kiko e dòkter ta rekomendá bo, bai kas i pensa seriamente riba e asuntu i pone prioridat.	But you would probably get his recommendations, go home, and give serious thought to your priorities.	And the apostle John added: “He that exercises faith in the Son has everlasting life; he that disobeys the Son will not see life.”	837	730	False	0.5946181
232	Ora mi a cuminsá compartí e conocimentu di Bijbel cu mi a caba di haña cu otronan, mi tabatin 20 aña di edad i mi tabata traha como maestro di scol den un pueblo den cercania.	I was 20 years old and serving as a schoolteacher in a nearby village when I started sharing my newly found Bible knowledge with others.	12 You may encounter more than questions about your position and beliefs.	169	606	False	1.2675604
233	Komo ku e habitantenan tabata biba hopi serka di otro, fásilmente nan por a yuda otro i protehá otro i esei a laga nan sinti nan safe.	That enabled the inhabitants to help and protect one another.	“It is important to remember,” concludes the newspaper report, “that the statistics handled by the Ministry of Health only reflect the tip of the iceberg.”	637	642	False	0.66242015
234	(Juan 3:16) Maske kiko nos por ta pasando aden, esakinan ta e bendishonnan ku nos ta risibí.	(John 3:16) These are blessings we enjoy no matter what we have to endure.	Another family in the congregation saw the need.	823	155	False	0.6308718
235	Kiko nan a logra?	What was achieved?	And she must have felt real joy in contributing whatever she could.	86	101	False	0.44549322
236	(Isaías 57:20, 21; Jeremías 14:19, 20) Di otro banda, ora tur persona obedecé Dios su ley, pas i trankilidad ta prevalecé.	(Isaiah 57:20, 21; Jeremiah 14:19, 20) On the other hand, when all obey God’s law, peace and tranquillity prevail.	And she must have felt real joy in contributing whatever she could.	488	101	False	0.5308188
237	Hesus tabata sa ku periodonan largu di desanimashon por a deskurashá e apòstelnan	Jesus knew that prolonged discouragement could trouble the apostles	And she must have felt real joy in contributing whatever she could.	561	101	False	0.52023625
238	Bo Por Kere e Milagernan Ku Tin den Beibel?	Can You Believe the Miracles Recorded in the Bible?	How quickly we can forget the kind deeds others do for us!	580	339	False	0.6206299
239	E ta e deseo eksesivo pa rikesa òf propiedat òf pa kos di otro hende.	It is the “inordinate desire for wealth or possessions or for another’s possessions,” according to one dictionary.	“It is important to remember,” concludes the newspaper report, “that the statistics handled by the Ministry of Health only reflect the tip of the iceberg.”	849	642	False	0.55203855
240	Ounke e artíkulo aki ta dirigí na mucha muhé, e konseho bíbliko lo ta útil tambe pa mucha hòmber i otro personanan ku tin pensá di kuminsá un namorashon.	Although this article is directed to young women, young men and others considering courtship will also find the Scriptural counsel helpful.	It will prove that you’ve got the strength to go against the flow of Satan’s world.	181	970	False	0.6467693
241	Nos ta mustra Dios ku nos ta stim’é si nos papia kuné den orashon i ta hasi loke e ta pidi nos.	We can show God that we love him by speaking to him in prayer and by doing as he asks.	Hope Amid Despair​—An Assembly in a Refugee Camp	382	87	False	0.5184454
242	Pero Jesus a bisa: “Siña awor for dje mata di figu . . . e punto aki: Asina cu su taki yong bira moli i saca blachi, boso sa cu zomer ta cerca.	But Jesus said: “Learn from the fig tree . . . this point: Just as soon as its young branch grows tender and it puts forth leaves, you know that summer is near.	And she must have felt real joy in contributing whatever she could.	547	101	False	0.55572605
243	Tabatin un rivalidat amargo entre e dos ruman muhénan akí. E envidia akí a afektá e yunan i nan tambe a kuminsá envidiá otro.—Génesis 29:16-35; 30:1, 8, 19, 20; 37:35.	A bitter rivalry persisted between the two women, and that jealousy carried over to the children of the household.​—Genesis 29:16-35; 30:1, 8, 19, 20; 37:35.	These difficulties were like thorns that troubled him deeply because they affected the people’s relationship with Jehovah.	569	26	False	0.6110606
244	Pokopoko Castro a bin komprondé ku su mama no a muri debí na inhustisia di parti di Dios, sino debí na imperfekshon heredá.	Gradually, Castro came to appreciate that his mother had died, not because of injustice on the part of God, but because of inherited imperfection.	In a similar way, our conscience, or inner voice, can alert us that a certain course of action is wrong.	689	171	False	0.6552073
245	Si boso ta dispuesto pa bini na Bètel i keda aki . . . òf si boso ta dispuesto pa aseptá un asignashon afó despues ku boso sirbi aki na Bètel pa un tempu, laga mi sa.	If you say you are willing to come to Bethel and remain here . . . or if you are willing to take a foreign assignment after you are at Bethel for a while, let me know.	Youths​—Jehovah Will Not Forget Your Work!	751	250	False	0.7571256
246	(Juan 3:19) Algun asta ta purba paga e lus ei.	(John 3:19) Some even try to extinguish that light.	(Read Psalm 103:20, 21.)	747	256	False	0.41248226
247	Komo ku el a duna nos boluntat liber, e ta respetá nos responsabilidat i derecho di ‘skohe pa nos mes’ si nos ke sirbié òf nò.	In line with the free will that he grants us, he respects our responsibility and right to ‘choose for ourselves’ whether we will serve him.	It will prove that you’ve got the strength to go against the flow of Satan’s world.	119	970	False	0.48485303
248	De echo, m’a sigui pensa i hasi orashon pa vários dia.	In fact, I continued thinking and praying for some days.	That really helped.”	591	150	False	0.51610315
249	Mira e paranan di shelu ku no ta sembra ni kosechá, ni ta warda den mangasina, i tòg boso Tata selestial ta alimentá nan.	Observe intently the birds of heaven, because they do not sow seed or reap or gather into storehouses; still your heavenly Father feeds them.	3 The war of God’s great day is drawing ever closer.	309	763	False	0.83711934
250	HISTORIA DI BIDA	What Jewish Practice Caused Jesus to Condemn the Swearing of Oaths?	It will prove that you’ve got the strength to go against the flow of Satan’s world.	687	970	False	0.49830854
251	Pero nan no ta muchu inkliná na kere ku e Kousa aki tin un personalidat.	Nevertheless, they hesitate to attach a personality to this Cause.	And she must have felt real joy in contributing whatever she could.	585	101	False	0.5599725
252	Apòstel Pedro a bisa: “Dios libra, Señor! Esaki nunka lo no sosodé ku bo.”—Mateo 16:21, 22.	The apostle Peter said: “Be kind to yourself, Lord; you will not have this destiny at all.”​—Matthew 16:21, 22.	Even in the account of her family’s visit to the temple when Jesus was 12 years old, Luke quotes the words of Mary, not those of Joseph.	350	18	False	0.46721828
253	Lo ta un tempu di gran alegria cu bida eterno na bista.	It will be a time of great rejoicing with everlasting life in view.	Violence Against Women	955	252	False	0.4648236
254	Tin bes, nan lo kore e outo bùrt pa bùrt, pero ku tempu, e yu hòmber lo stür mas i mas, te ora ku kisas e so lo sigui stür, segun ku e tata ta bira grandi.	Sometimes they may take turns driving, but eventually the son may do most, if not all, of the driving for his aging father.	(Psalm 65:6) Yes, high and alone above Africa, Kilimanjaro stands as a lofty testimony to the power of the Grand Creator.	771	225	False	0.6327758
255	Pero pa loke ta produkshon, e faktor importante no ta e kantidat di kampo di petroli ku nan deskubrí, sino nan tamaño.	But in terms of production, the important factor is, not the number of fields discovered, but their size.	“It is important to remember,” concludes the newspaper report, “that the statistics handled by the Ministry of Health only reflect the tip of the iceberg.”	960	642	False	0.4916886
256	Robert: Frank, esei ta un bon pregunta.	Cameron: That’s an excellent question, Jon.	It is central to the universal question of divine sovereignty.	862	773	False	0.31766582
257	Lo e por suak nan determinashon pa para firme den fe?	Might their resolve to remain firm in the faith be weakened?	But in 1992, I tried preaching for 60 hours in one month.	394	679	False	0.59563327
258	Theophilus, un anciano cristian ta mustra cu e custumber di planea cos ta yud’é pa ta mas eficas.	Theophilus, a Christian elder, points to planning as a habit that helps him to be effective.	Aim to encourage.	6	192	False	0.49174237
259	Siguiendo un otro tradicion bieu den compra i benta di cabai na Irlanda, e bendedó tabatin e custumber di debolbé e cumpradó ‘placa di suerte,’ despues cu el a paga pa un cabai nobo.	Following another old tradition in horse dealing in Ireland, the seller used to hand back ‘luck money’ after the buyer paid for a new horse.	“It is important to remember,” concludes the newspaper report, “that the statistics handled by the Ministry of Health only reflect the tip of the iceberg.”	82	642	False	0.47592318
260	□ Manda mi un ehemplar dje foyeto Dios Realmente Ta Interesá den Nos?	□ Send me a copy of the brochure Does God Really Care About Us?	(Psalm 145:15, 16) Humans can plant and cultivate, but only God can make things grow, spiritually and physically.	16	883	False	0.5267911
261	(Sant. 1:17) E ta nos Wardador amoroso, i kariñosamente e ta sòru pa tur nos nesesidatnan físiko i spiritual.	(Jas. 1:17) As our loving Shepherd, he tenderly cares for all our physical and spiritual needs.	And she must have felt real joy in contributing whatever she could.	641	101	False	0.48355234
262	14 E salmista ta agregá relacioná cu Dios: “Nos a yega na nos fin den bo rabia, i dor di bo furia nos a keda perturbá.	14 As to God, the psalmist adds: “We have come to an end in your anger, and by your rage we have been disturbed.	It will prove that you’ve got the strength to go against the flow of Satan’s world.	505	970	False	0.45678103
263	Despues di e susesonan akí, ora ku lo no tin maldat mas riba tera, nos lo kuminsá un kapítulo nobo: bida bou di e Reinado di Mil Aña di Kristu! Durante e periodo ei nos lo disfrutá di “pas abundante.”—Sal. 37:10, 11.	After these events, when all wickedness is gone, we will enter a new chapter in life​—Christ’s Millennial Reign, during which we will enjoy an “abundance of peace.”​—Ps. 37:10, 11.	Do You Recall?	65	301	False	0.71454465
264	Na Sur América nan ta usa e pipita, esta e simia, pa marca paña, ya cu e ta laga un mancha cu no ta kita.	The pit, or seed, is used in South America to mark clothing, since it leaves an indelible stain.	And she must have felt real joy in contributing whatever she could.	40	101	False	0.55397904
265	(Juan 4:34; Heb. 7:26) Pero debí na e kosnan ku el a eksperensiá riba tera no tabata fásil p’e keda obedesidu.	(John 4:34; Heb. 7:26) But his circumstances on earth did not make it easy for him to be obedient.	How quickly we can forget the kind deeds others do for us!	667	339	False	0.6755785
266	(Salmo 37:​11, 29; Revelashon 21:​3, 4) Bo no ta deseá di biba den un mundu asina?	(Psalm 37:11, 29; Revelation 21:3, 4) Does that prospect appeal to you?	Some may even say that they have no interest in living forever.	172	197	False	0.5126895
267	Pasobra mescos cu dor di desobedencia di un solo hende [Adam] hopi a ser hací pecadó, di igual manera tambe dor di obedencia di un solo persona [Jesus] hopi lo ser hací hustu.”—Romanonan 5:18, 19.	For just as through the disobedience of the one man [Adam] many were constituted sinners, likewise also through the obedience of the one person [Jesus] many will be constituted righteous.”​—Romans 5:18, 19.	What was the reaction to Jesus’ message?	545	451	False	0.8629503
268	E tekstonan ta Salmo 26:4 ku ta bisa: “Mi no ta sinta huntu ku hòmbernan gañadó, tampoko lo mi no anda ku hipókritanan”; Proverbionan 13:20 ku ta bisa: “Esun ku anda ku hende sabí lo ta sabí, ma un kompañero di hende bobo lo sufri daño”; i 1 Korintionan 15:33 ku ta bisa ku “mal kompania ta daña bon kustumber.”	(Ps. 26:4) “He that is walking with wise persons will become wise, but he that is having dealings with the stupid ones will fare badly.” (Prov. 13:20) “Bad associations spoil useful habits.”​—1 Cor. 15:33.	Lemuel’s mother begins with several questions that heighten our interest: “What am I saying, O son of mine, and what, O son of my belly, and what, O son of my vows?”	724	728	False	0.48327827
269	Pero nos no por proba sí cu ta esaki a pone cu e no mester a reuní huntu cu otro hende dilanti e imágen.	But we cannot prove that this exempted him from assembling with the others before the image.	Another family in the congregation saw the need.	655	155	False	0.66057956
270	Sala di Concierto Snape Maltings	Snape Maltings Riverside Centre	And she must have felt real joy in contributing whatever she could.	104	101	False	0.4780364
271	(Lukas 11:1-13) Djis pensa kuantu kos nan a siña dor di hasi orashon huntu ku e Yu di Yehova!	(Luke 11:1-13) Just think of how much they learned by joining in prayer with Jehovah’s own Son!	It will prove that you’ve got the strength to go against the flow of Satan’s world.	520	970	False	0.5148456
272	Nos tin un moralidad superior, un moralidad divino.	We have a higher morality, a godly morality.	Violence Against Women	19	252	False	0.37713945
273	Na un okashon, un biudo tabata sintié solitario i masha deprimí.	On one occasion, a widower was feeling alone and very depressed.	8 Why should we remain alert to the danger of losing our appreciation for Jehovah’s goodness?	981	69	False	0.44443738
274	(1 Pedro 4:12) De echo, “[nos] rumannan den henter mundu ta pasando dor di e mesun eksperensianan di sufrimentu.” (1 Pedro 5:9) Awe, Satanas ta poniendo masha preshon riba tur sirbidó di Dios. Mas tantu problema posibel manera sumpiña tormentá nos, mas Diabel ta gosa.	(1 Peter 4:12) In fact, “the same things in the way of sufferings are being accomplished in the entire association of [our] brothers in the world.” (1 Peter 5:9) Today, Satan is putting extreme pressure on every servant of God.	10 Although Noah and his three sons each had only one wife, polygamy was practiced in patriarchal times.	902	107	False	0.29713035
275	(Hebreonan 13:18) Falta di onrades por daña nos relashon ku otro hende, i pió ainda, ku Yehova mes.	(Hebrews 13:18) Dishonesty can ruin our relationship with others and, more important, with Jehovah himself.	Jehovah allowed the poor to offer birds instead of a more costly sheep as a sacrificial offering.	946	933	False	0.50638604
276	Kon bini miedu di hende no a pone e muhénan aki entregá?	Why did these women not succumb to fear of man?	It was insult, outrage, public humiliation all combined.”​—2 Samuel 10:1-5.	247	5	False	0.602257
277	Kon bo por skohe bon amigu?	How can you select good friends?	And she must have felt real joy in contributing whatever she could.	617	101	False	0.4161067
278	Si boso tabata di mundu, mundu lo a stima loke ta di dje; ma pasobra boso no ta di mundu, ma ami a skohe boso for di den mundu, p’esei mundu ta odia boso.	If you were part of the world, the world would be fond of what is its own. Now because you are no part of the world, but I have chosen you out of the world, on this account the world hates you.	Accordingly, a pioneer needs self-discipline so that less important activities do not encroach on the time he has set aside for those essential things.	658	200	False	0.48429775
279	Con nos por demostrá pacenshi na armonia cu Santiago su conseho?	How can we manifest patience in harmony with James’ counsel?	8 Why should we remain alert to the danger of losing our appreciation for Jehovah’s goodness?	3	69	False	0.3823924
280	Di con hopi hende tin cu cambia ora di nan oloshi dos biaha pa aña?	Why do many people have to reset their clocks twice a year?	And she must have felt real joy in contributing whatever she could.	866	101	False	0.6202724
281	Pakico Pueblo Ta Keda Desuní	Why People Remain Divided	Genuine faith is based on evidence.	491	170	False	0.5493324
282	Klaru ku bo mester ta realístiko.	Of course, you need to be realistic.	It will prove that you’ve got the strength to go against the flow of Satan’s world.	137	970	False	0.45828676
283	E PROMÉ teksto di Beibel ta kontené un deklarashon simpel pero a la bes profundo: “Na prinsipio Dios a krea e shelunan i tera.”	THE very first words of the Bible make this simple but profound statement: “In the beginning God created the heavens and the earth.”	Consider the huge number of injuries and deaths resulting from accidents.	967	266	False	0.5710995
284	(1 Kor. 2:⁠12) E ta ehersé su outoridat, òf poder, den sentido ku e ta persistente, fuerte i penetrante.	(1 Cor. 2:12) Its authority, or power, lies in its persuasiveness, persistence, and relentlessness.	Showing love and kindness in words and deeds helps to create a wholesome environment in which new ones can grow spiritually.	932	342	False	0.49680483
285	El a bisa: “Si boso keda fiel na mi palabranan, boso realmente ta mi disipelnan, i boso lo konosé e bèrdat, i e bèrdat lo hasi boso liber.”	He said: “If you remain in my word, you are really my disciples, and you will know the truth, and the truth will set you free.”	When asked about his name, Jehovah told Moses: “I shall prove to be what I shall prove to be.”	206	253	False	0.5664638
286	(Mateo 25:10-12) Sí, algun kristian no tabata prepará pa yegada di e Brùidehòm.	(Matthew 25:10-12) Yes, some were unprepared for the Bridegroom’s arrival.	Did God agree that Jeremiah’s youth made him unqualified to speak?	564	330	False	0.5002464
287	Pero sí nos por imit’é ora nos ta haña nos ku difikultat.	Still, we can imitate Jehovah as we confront our adversities.	Foregleams of God’s Kingdom Become Reality, 1/15	990	441	False	0.26683784
288	Hopi biaha nan ta bini ku famia i konosí ku ta interesá den Beibel pa mi papia ku nan.	They bring along relatives and acquaintances who are interested in the Bible.	And she must have felt real joy in contributing whatever she could.	354	101	False	0.33429027
289	Pa medio di su profeta Jeremías, Jehova a predicí cu su pueblo scogí lo ser restorá.	By means of his prophet Jeremiah, Jehovah foretold a restoration of his chosen people.	A sixth child died of malaria.	603	639	False	0.42734468
290	Den e famia akí, nos ta trata otro igual.	Within this family we treat one another as equals.	“It is important to remember,” concludes the newspaper report, “that the statistics handled by the Ministry of Health only reflect the tip of the iceberg.”	899	642	False	0.4570253
291	Petrona a splika: “Hende muhé tzotzil ta ser siñá ku nan ta inferior na hende hòmber.	Explains Petrona: “Tzotzil women are taught that they are inferior to the males.	And she must have felt real joy in contributing whatever she could.	765	101	False	0.51882577
292	Con mayornan por yuda nan yunan keda riba e caminda pa salbacion?	How can parents help their children to stay on the path to salvation?	He finished the entire Bible by 1689, having completed his daunting task in just eight years.* There were long delays in publication, yet in 1694 he reached his goal​—the government authorized public distribution of the Latvian Bible.	120	723	False	0.8425602
293	3, 4. (a) Tokante kiko Pablo a papia den e versíkulonan promé ku 2 Korintionan 3:17? (b) Kiko nos mester hasi pa nos por tin e libertat ku ta bini di Yehova?	3, 4. (a) What led up to Paul’s statement found at 2 Corinthians 3:17? (b) What must we do to enjoy the freedom that comes from Jehovah?	It can make one drowsy and lazy long before that.	718	864	False	0.42459798
294	E Palabra di Dios ta yama morto nos enemigu i ta primintí ‘ku Dios lo kaba kuné.’—1 Korintionan 15:26.	God’s Word calls death an enemy and promises that it “is to be brought to nothing.”​—1 Corinthians 15:26.	A sixth child died of malaria.	368	639	False	0.37899113
295	E tipo di problemanan aki ta pone ku tur aña míles di mama surafrikano ta bandoná nan beibi.	Such problems lead thousands of South African mothers to abandon their babies each year.	It will prove that you’ve got the strength to go against the flow of Satan’s world.	51	970	False	0.49233556
